time,open,close,high,low,volume
2024-03-08 09:30:00,10.69,10.69,10.69,10.69,2214.0
2024-03-08 09:31:00,10.63,10.63,10.69,10.6,7986.0
2024-03-08 09:32:00,10.61,10.53,10.62,10.53,5942.0
2024-03-08 09:33:00,10.52,10.52,10.53,10.5,6776.0
2024-03-08 09:34:00,10.52,10.52,10.53,10.51,4197.0
2024-03-08 09:35:00,10.51,10.45,10.51,10.45,8270.0
2024-03-08 09:36:00,10.46,10.48,10.49,10.46,3324.0
2024-03-08 09:37:00,10.49,10.47,10.5,10.47,2115.0
2024-03-08 09:38:00,10.47,10.48,10.5,10.46,2877.0
2024-03-08 09:39:00,10.5,10.5,10.5,10.48,2410.0
2024-03-08 09:40:00,10.5,10.5,10.51,10.49,3349.0
2024-03-08 09:41:00,10.49,10.46,10.5,10.45,3232.0
2024-03-08 09:42:00,10.45,10.47,10.47,10.45,1691.0
2024-03-08 09:43:00,10.46,10.47,10.48,10.46,2102.0
2024-03-08 09:44:00,10.47,10.47,10.48,10.46,1383.0
2024-03-08 09:45:00,10.48,10.47,10.49,10.46,1585.0
2024-03-08 09:46:00,10.46,10.45,10.47,10.45,1248.0
2024-03-08 09:47:00,10.45,10.42,10.45,10.41,5330.0
2024-03-08 09:48:00,10.42,10.47,10.47,10.42,3203.0
2024-03-08 09:49:00,10.45,10.45,10.47,10.44,1878.0
2024-03-08 09:50:00,10.44,10.46,10.46,10.44,552.0
2024-03-08 09:51:00,10.46,10.48,10.48,10.45,644.0
2024-03-08 09:52:00,10.48,10.49,10.5,10.48,1049.0
2024-03-08 09:53:00,10.55,10.56,10.59,10.52,2822.0
2024-03-08 09:54:00,10.56,10.56,10.57,10.55,1910.0
2024-03-08 09:55:00,10.56,10.53,10.57,10.5,1067.0
2024-03-08 09:56:00,10.52,10.52,10.53,10.51,389.0
2024-03-08 09:57:00,10.51,10.5,10.52,10.5,1131.0
2024-03-08 09:58:00,10.5,10.47,10.5,10.47,1154.0
2024-03-08 09:59:00,10.47,10.49,10.5,10.47,719.0
2024-03-08 10:00:00,10.5,10.49,10.52,10.49,1426.0
2024-03-08 10:01:00,10.5,10.51,10.52,10.49,656.0
2024-03-08 10:02:00,10.51,10.48,10.51,10.48,809.0
2024-03-08 10:03:00,10.49,10.48,10.49,10.47,548.0
2024-03-08 10:04:00,10.48,10.48,10.49,10.47,292.0
2024-03-08 10:05:00,10.48,10.46,10.5,10.46,1156.0
2024-03-08 10:06:00,10.46,10.44,10.46,10.44,2577.0
2024-03-08 10:07:00,10.44,10.43,10.44,10.43,2024.0
2024-03-08 10:08:00,10.43,10.41,10.44,10.4,4676.0
2024-03-08 10:09:00,10.41,10.42,10.42,10.41,1165.0
2024-03-08 10:10:00,10.42,10.42,10.43,10.42,1723.0
2024-03-08 10:11:00,10.42,10.4,10.42,10.4,3221.0
2024-03-08 10:12:00,10.41,10.39,10.41,10.39,936.0
2024-03-08 10:13:00,10.39,10.4,10.41,10.39,936.0
2024-03-08 10:14:00,10.39,10.4,10.41,10.39,1573.0
2024-03-08 10:15:00,10.4,10.41,10.41,10.4,366.0
2024-03-08 10:16:00,10.4,10.4,10.41,10.4,1000.0
2024-03-08 10:17:00,10.41,10.41,10.41,10.39,395.0
2024-03-08 10:18:00,10.41,10.42,10.42,10.41,714.0
2024-03-08 10:19:00,10.43,10.39,10.43,10.39,1110.0
2024-03-08 10:20:00,10.39,10.41,10.41,10.39,1547.0
2024-03-08 10:21:00,10.4,10.4,10.41,10.4,797.0
2024-03-08 10:22:00,10.41,10.4,10.41,10.39,804.0
2024-03-08 10:23:00,10.4,10.4,10.4,10.38,1696.0
2024-03-08 10:24:00,10.38,10.38,10.4,10.38,877.0
2024-03-08 10:25:00,10.38,10.4,10.4,10.37,2400.0
2024-03-08 10:26:00,10.39,10.39,10.4,10.38,607.0
2024-03-08 10:27:00,10.39,10.39,10.4,10.38,742.0
2024-03-08 10:28:00,10.39,10.39,10.4,10.39,271.0
