time,open,close,high,low,volume
2024-03-08 09:30:00,125.25,125.25,125.25,125.25,252.0
2024-03-08 09:31:00,125.53,126.45,126.45,125.53,992.0
2024-03-08 09:32:00,126.49,126.99,127.2,126.49,1093.0
2024-03-08 09:33:00,127.01,127.06,127.15,126.89,585.0
2024-03-08 09:34:00,127.0,126.65,127.0,126.5,267.0
2024-03-08 09:35:00,126.73,126.6,126.79,126.6,134.0
2024-03-08 09:36:00,126.6,126.33,126.68,126.18,360.0
2024-03-08 09:37:00,126.33,126.23,126.33,126.02,305.0
2024-03-08 09:38:00,126.32,126.2,126.32,126.03,203.0
2024-03-08 09:39:00,126.2,126.1,126.5,126.1,182.0
2024-03-08 09:40:00,126.13,126.19,126.32,126.08,71.0
2024-03-08 09:41:00,126.13,126.11,126.2,126.03,222.0
2024-03-08 09:42:00,126.11,126.03,126.11,125.88,285.0
2024-03-08 09:43:00,126.04,126.18,126.18,125.89,228.0
2024-03-08 09:44:00,126.18,126.07,126.2,126.0,190.0
2024-03-08 09:45:00,126.07,126.17,126.17,125.89,122.0
2024-03-08 09:46:00,126.17,126.3,126.39,126.16,195.0
2024-03-08 09:47:00,126.33,126.29,126.33,126.24,261.0
2024-03-08 09:48:00,126.32,126.31,126.45,126.19,153.0
2024-03-08 09:49:00,126.31,126.0,126.31,126.0,157.0
2024-03-08 09:50:00,126.0,125.9,126.18,125.9,114.0
2024-03-08 09:51:00,125.91,126.04,126.06,125.88,219.0
2024-03-08 09:52:00,125.92,126.06,126.06,125.89,435.0
2024-03-08 09:53:00,126.06,125.87,126.06,125.85,145.0
2024-03-08 09:54:00,125.87,125.86,125.9,125.82,94.0
2024-03-08 09:55:00,125.86,125.93,125.95,125.86,75.0
2024-03-08 09:56:00,125.89,125.97,125.98,125.87,94.0
2024-03-08 09:57:00,125.91,126.04,126.04,125.91,121.0
2024-03-08 09:58:00,125.96,126.09,126.18,125.96,134.0
2024-03-08 09:59:00,126.01,126.17,126.18,126.01,140.0
2024-03-08 10:00:00,126.2,125.87,126.21,125.87,243.0
2024-03-08 10:01:00,125.85,126.07,126.07,125.85,124.0
2024-03-08 10:02:00,126.16,126.0,126.16,125.97,177.0
2024-03-08 10:03:00,126.0,125.83,126.02,125.82,79.0
2024-03-08 10:04:00,125.91,125.99,126.0,125.89,86.0
2024-03-08 10:05:00,125.9,126.1,126.1,125.9,108.0
2024-03-08 10:06:00,126.0,125.9,126.0,125.82,46.0
2024-03-08 10:07:00,125.88,125.66,125.88,125.62,160.0
2024-03-08 10:08:00,125.66,125.59,125.67,125.54,161.0
2024-03-08 10:09:00,125.56,125.56,125.59,125.52,114.0
2024-03-08 10:10:00,125.56,125.69,125.84,125.56,153.0
2024-03-08 10:11:00,125.69,125.45,125.69,125.45,296.0
2024-03-08 10:12:00,125.43,125.4,125.5,125.38,211.0
2024-03-08 10:13:00,125.4,125.28,125.4,125.28,268.0
2024-03-08 10:14:00,125.29,125.57,125.58,125.29,537.0
2024-03-08 10:15:00,125.57,125.57,125.57,125.46,83.0
2024-03-08 10:16:00,125.48,125.43,125.48,125.42,61.0
2024-03-08 10:17:00,125.41,125.47,125.57,125.4,123.0
2024-03-08 10:18:00,125.48,125.58,125.75,125.48,73.0
2024-03-08 10:19:00,125.57,125.61,125.77,125.57,87.0
2024-03-08 10:20:00,125.58,125.54,125.65,125.51,97.0
2024-03-08 10:21:00,125.51,125.4,125.55,125.4,71.0
2024-03-08 10:22:00,125.35,125.51,125.51,125.35,90.0
2024-03-08 10:23:00,125.46,125.48,125.59,125.46,52.0
2024-03-08 10:24:00,125.46,125.48,125.52,125.46,59.0
2024-03-08 10:25:00,125.48,125.58,125.8,125.48,130.0
2024-03-08 10:26:00,125.76,125.77,125.77,125.62,76.0
2024-03-08 10:27:00,125.68,125.66,125.74,125.64,37.0
2024-03-08 10:28:00,125.65,125.65,125.66,125.62,49.0
2024-03-08 10:29:00,125.65,125.61,125.65,125.56,82.0
2024-03-08 10:30:00,125.57,125.41,125.59,125.36,463.0
2024-03-08 10:31:00,125.41,125.49,125.53,125.38,84.0
2024-03-08 10:32:00,125.42,125.38,125.42,125.38,184.0
2024-03-08 10:33:00,125.38,125.35,125.38,125.31,92.0
2024-03-08 10:34:00,125.35,125.37,125.37,125.34,63.0
2024-03-08 10:35:00,125.37,125.31,125.37,125.31,61.0
2024-03-08 10:36:00,125.32,125.28,125.39,125.28,123.0
2024-03-08 10:37:00,125.29,125.53,125.74,125.29,116.0
2024-03-08 10:38:00,125.53,125.42,125.59,125.41,50.0
2024-03-08 10:39:00,125.42,125.42,125.52,125.42,40.0
2024-03-08 10:40:00,125.38,125.38,125.38,125.37,40.0
2024-03-08 10:41:00,125.35,125.37,125.52,125.33,85.0
2024-03-08 10:42:00,125.37,125.41,125.41,125.32,77.0
2024-03-08 10:43:00,125.45,125.35,125.45,125.35,39.0
2024-03-08 10:44:00,125.35,125.43,125.43,125.35,28.0
2024-03-08 10:45:00,125.43,125.33,125.43,125.33,77.0
2024-03-08 10:46:00,125.33,125.34,125.34,125.29,75.0
2024-03-08 10:47:00,125.31,125.35,125.35,125.28,88.0
2024-03-08 10:48:00,125.32,125.56,125.56,125.32,48.0
2024-03-08 10:49:00,125.58,125.56,125.58,125.41,63.0
2024-03-08 10:50:00,125.56,125.58,125.58,125.53,76.0
2024-03-08 10:51:00,125.57,125.52,125.6,125.42,67.0
