time,open,close,high,low,volume
2024-03-08 09:30:00,5.03,5.03,5.03,5.03,110.0
2024-03-08 09:31:00,5.03,5.05,5.06,5.03,1682.0
2024-03-08 09:32:00,5.04,5.04,5.05,5.03,1219.0
2024-03-08 09:33:00,5.04,5.02,5.05,5.02,4287.0
2024-03-08 09:34:00,5.02,5.01,5.02,5.01,2250.0
2024-03-08 09:35:00,5.01,5.0,5.01,5.0,1328.0
2024-03-08 09:36:00,5.01,5.02,5.03,5.0,1468.0
2024-03-08 09:37:00,5.01,5.0,5.02,5.0,2339.0
2024-03-08 09:38:00,5.01,5.02,5.02,5.0,1137.0
2024-03-08 09:39:00,5.02,5.03,5.04,5.01,1162.0
2024-03-08 09:40:00,5.03,5.04,5.04,5.03,495.0
2024-03-08 09:41:00,5.04,5.04,5.04,5.03,234.0
2024-03-08 09:42:00,5.04,5.03,5.04,5.03,623.0
2024-03-08 09:43:00,5.04,5.05,5.05,5.04,1179.0
2024-03-08 09:44:00,5.05,5.03,5.05,5.03,794.0
2024-03-08 09:45:00,5.03,5.04,5.04,5.03,343.0
2024-03-08 09:46:00,5.05,5.05,5.05,5.04,3496.0
2024-03-08 09:47:00,5.05,5.03,5.05,5.03,837.0
2024-03-08 09:48:00,5.03,5.03,5.04,5.03,1422.0
2024-03-08 09:49:00,5.03,5.03,5.04,5.02,898.0
2024-03-08 09:50:00,5.03,5.03,5.04,5.03,260.0
2024-03-08 09:51:00,5.03,5.03,5.04,5.03,716.0
2024-03-08 09:52:00,5.03,5.04,5.05,5.03,2190.0
2024-03-08 09:53:00,5.04,5.04,5.05,5.04,424.0
2024-03-08 09:54:00,5.04,5.04,5.05,5.04,118.0
2024-03-08 09:55:00,5.04,5.04,5.05,5.04,427.0
2024-03-08 09:56:00,5.04,5.03,5.04,5.03,436.0
2024-03-08 09:57:00,5.03,5.04,5.04,5.03,965.0
2024-03-08 09:58:00,5.04,5.03,5.04,5.02,611.0
2024-03-08 09:59:00,5.02,5.03,5.04,5.02,191.0
2024-03-08 10:00:00,5.03,5.02,5.04,5.02,668.0
2024-03-08 10:01:00,5.02,5.03,5.03,5.02,324.0
2024-03-08 10:02:00,5.02,5.03,5.03,5.02,345.0
2024-03-08 10:03:00,5.03,5.02,5.03,5.02,108.0
2024-03-08 10:04:00,5.02,5.03,5.03,5.02,737.0
2024-03-08 10:05:00,5.03,5.03,5.04,5.02,896.0
