time,open,close,high,low,volume
2024-03-08 09:30:00,24.2,24.2,24.2,24.2,545.0
2024-03-08 09:31:00,24.24,24.45,24.45,24.24,1661.0
2024-03-08 09:32:00,24.45,24.55,24.55,24.45,1346.0
2024-03-08 09:33:00,24.55,24.52,24.55,24.5,1084.0
2024-03-08 09:34:00,24.49,24.43,24.5,24.41,572.0
2024-03-08 09:35:00,24.44,24.45,24.46,24.42,395.0
2024-03-08 09:36:00,24.48,24.43,24.49,24.42,719.0
2024-03-08 09:37:00,24.43,24.41,24.43,24.38,637.0
2024-03-08 09:38:00,24.44,24.41,24.44,24.38,603.0
2024-03-08 09:39:00,24.44,24.46,24.47,24.43,804.0
2024-03-08 09:40:00,24.46,24.47,24.48,24.44,1002.0
2024-03-08 09:41:00,24.45,24.4,24.46,24.4,623.0
2024-03-08 09:42:00,24.41,24.44,24.44,24.4,421.0
2024-03-08 09:43:00,24.45,24.42,24.45,24.41,275.0
2024-03-08 09:44:00,24.42,24.43,24.44,24.42,591.0
2024-03-08 09:45:00,24.43,24.44,24.44,24.42,312.0
2024-03-08 09:46:00,24.44,24.44,24.44,24.42,399.0
2024-03-08 09:47:00,24.43,24.43,24.43,24.41,378.0
2024-03-08 09:48:00,24.42,24.42,24.44,24.4,378.0
2024-03-08 09:49:00,24.41,24.4,24.41,24.38,662.0
2024-03-08 09:50:00,24.39,24.37,24.4,24.36,395.0
2024-03-08 09:51:00,24.35,24.38,24.39,24.35,170.0
2024-03-08 09:52:00,24.37,24.41,24.41,24.37,499.0
2024-03-08 09:53:00,24.41,24.39,24.41,24.39,250.0
2024-03-08 09:54:00,24.39,24.39,24.4,24.39,181.0
2024-03-08 09:55:00,24.39,24.4,24.41,24.39,248.0
2024-03-08 09:56:00,24.4,24.38,24.4,24.38,221.0
2024-03-08 09:57:00,24.39,24.4,24.4,24.39,204.0
2024-03-08 09:58:00,24.4,24.41,24.44,24.4,662.0
2024-03-08 09:59:00,24.41,24.47,24.47,24.41,572.0
2024-03-08 10:00:00,24.46,24.44,24.49,24.43,514.0
2024-03-08 10:01:00,24.44,24.41,24.44,24.39,654.0
2024-03-08 10:02:00,24.41,24.39,24.41,24.38,545.0
2024-03-08 10:03:00,24.38,24.37,24.4,24.37,470.0
2024-03-08 10:04:00,24.39,24.4,24.4,24.38,132.0
2024-03-08 10:05:00,24.4,24.4,24.45,24.39,436.0
2024-03-08 10:06:00,24.41,24.39,24.41,24.39,127.0
2024-03-08 10:07:00,24.39,24.36,24.39,24.35,1264.0
2024-03-08 10:08:00,24.36,24.35,24.36,24.35,473.0
2024-03-08 10:09:00,24.35,24.33,24.35,24.33,100.0
2024-03-08 10:10:00,24.34,24.32,24.35,24.32,471.0
2024-03-08 10:11:00,24.33,24.33,24.34,24.32,290.0
2024-03-08 10:12:00,24.32,24.33,24.34,24.32,154.0
2024-03-08 10:13:00,24.33,24.32,24.33,24.32,320.0
2024-03-08 10:14:00,24.32,24.34,24.35,24.32,337.0
2024-03-08 10:15:00,24.35,24.32,24.36,24.32,363.0
2024-03-08 10:16:00,24.32,24.31,24.33,24.31,438.0
2024-03-08 10:17:00,24.31,24.34,24.35,24.31,112.0
2024-03-08 10:18:00,24.33,24.34,24.34,24.32,178.0
2024-03-08 10:19:00,24.34,24.34,24.36,24.34,196.0
2024-03-08 10:20:00,24.34,24.32,24.35,24.32,348.0
2024-03-08 10:21:00,24.32,24.32,24.35,24.3,194.0
2024-03-08 10:22:00,24.33,24.31,24.33,24.31,195.0
2024-03-08 10:23:00,24.32,24.33,24.33,24.31,183.0
2024-03-08 10:24:00,24.33,24.31,24.33,24.31,102.0
2024-03-08 10:25:00,24.32,24.34,24.35,24.32,165.0
2024-03-08 10:26:00,24.34,24.32,24.36,24.31,220.0
2024-03-08 10:27:00,24.32,24.33,24.35,24.32,90.0
2024-03-08 10:28:00,24.32,24.33,24.33,24.31,135.0
2024-03-08 10:29:00,24.33,24.31,24.33,24.31,227.0
2024-03-08 10:30:00,24.3,24.3,24.31,24.3,519.0
2024-03-08 10:31:00,24.3,24.29,24.31,24.28,268.0
2024-03-08 10:32:00,24.29,24.28,24.29,24.27,252.0
2024-03-08 10:33:00,24.27,24.27,24.28,24.26,225.0
2024-03-08 10:34:00,24.27,24.28,24.28,24.26,156.0
2024-03-08 10:35:00,24.27,24.27,24.28,24.26,458.0
2024-03-08 10:36:00,24.26,24.24,24.27,24.24,513.0
2024-03-08 10:37:00,24.25,24.27,24.28,24.25,321.0
2024-03-08 10:38:00,24.27,24.24,24.27,24.24,203.0
2024-03-08 10:39:00,24.24,24.24,24.25,24.23,209.0
