time,open,close,high,low,volume
2024-03-08 09:30:00,7.11,7.11,7.11,7.11,1108.0
2024-03-08 09:31:00,7.14,7.15,7.17,7.12,3419.0
2024-03-08 09:32:00,7.14,7.12,7.15,7.12,1003.0
2024-03-08 09:33:00,7.12,7.13,7.13,7.12,513.0
2024-03-08 09:34:00,7.12,7.12,7.12,7.11,850.0
2024-03-08 09:35:00,7.12,7.11,7.12,7.11,198.0
2024-03-08 09:36:00,7.11,7.12,7.12,7.11,309.0
2024-03-08 09:37:00,7.11,7.1,7.11,7.1,1141.0
2024-03-08 09:38:00,7.1,7.1,7.11,7.1,321.0
2024-03-08 09:39:00,7.1,7.11,7.12,7.1,1113.0
2024-03-08 09:40:00,7.11,7.12,7.12,7.11,388.0
2024-03-08 09:41:00,7.12,7.14,7.14,7.12,427.0
2024-03-08 09:42:00,7.14,7.15,7.15,7.14,451.0
2024-03-08 09:43:00,7.15,7.15,7.16,7.15,1116.0
2024-03-08 09:44:00,7.15,7.16,7.16,7.15,1276.0
2024-03-08 09:45:00,7.16,7.16,7.16,7.15,504.0
2024-03-08 09:46:00,7.16,7.19,7.19,7.16,1340.0
2024-03-08 09:47:00,7.19,7.17,7.2,7.17,1706.0
2024-03-08 09:48:00,7.17,7.17,7.18,7.16,765.0
2024-03-08 09:49:00,7.18,7.17,7.18,7.17,572.0
2024-03-08 09:50:00,7.17,7.16,7.17,7.16,951.0
2024-03-08 09:51:00,7.16,7.16,7.16,7.15,214.0
2024-03-08 09:52:00,7.15,7.16,7.17,7.15,1441.0
2024-03-08 09:53:00,7.16,7.17,7.17,7.15,490.0
2024-03-08 09:54:00,7.16,7.16,7.16,7.16,232.0
2024-03-08 09:55:00,7.16,7.16,7.17,7.16,444.0
2024-03-08 09:56:00,7.16,7.15,7.16,7.15,21.0
2024-03-08 09:57:00,7.15,7.16,7.16,7.15,111.0
2024-03-08 09:58:00,7.16,7.16,7.16,7.15,517.0
2024-03-08 09:59:00,7.16,7.15,7.16,7.14,511.0
2024-03-08 10:00:00,7.15,7.15,7.15,7.14,114.0
2024-03-08 10:01:00,7.15,7.15,7.15,7.14,24.0
2024-03-08 10:02:00,7.15,7.14,7.15,7.14,79.0
2024-03-08 10:03:00,7.14,7.14,7.14,7.14,1430.0
2024-03-08 10:04:00,7.14,7.15,7.15,7.14,936.0
2024-03-08 10:05:00,7.15,7.14,7.15,7.14,743.0
2024-03-08 10:06:00,7.14,7.14,7.14,7.13,154.0
2024-03-08 10:07:00,7.14,7.12,7.14,7.12,1102.0
2024-03-08 10:08:00,7.12,7.13,7.13,7.12,4.0
2024-03-08 10:09:00,7.12,7.12,7.13,7.12,317.0
2024-03-08 10:10:00,7.12,7.13,7.13,7.12,191.0
2024-03-08 10:11:00,7.13,7.13,7.13,7.12,356.0
2024-03-08 10:12:00,7.13,7.13,7.13,7.13,204.0
2024-03-08 10:13:00,7.13,7.14,7.14,7.13,232.0
2024-03-08 10:14:00,7.14,7.14,7.14,7.14,22.0
2024-03-08 10:15:00,7.14,7.13,7.14,7.13,121.0
2024-03-08 10:16:00,7.13,7.15,7.15,7.13,248.0
2024-03-08 10:17:00,7.15,7.15,7.15,7.14,223.0
2024-03-08 10:18:00,7.15,7.15,7.15,7.15,5.0
2024-03-08 10:19:00,7.15,7.14,7.15,7.14,15.0
2024-03-08 10:20:00,7.14,7.14,7.15,7.14,150.0
2024-03-08 10:21:00,7.14,7.15,7.15,7.14,32.0
2024-03-08 10:22:00,7.14,7.15,7.15,7.14,44.0
2024-03-08 10:23:00,7.15,7.15,7.15,7.15,82.0
2024-03-08 10:24:00,7.15,7.15,7.16,7.15,378.0
2024-03-08 10:25:00,7.15,7.15,7.16,7.15,718.0
