time,open,close,high,low,volume
2024-03-08 09:30:00,2.59,2.59,2.59,2.59,3509.0
2024-03-08 09:31:00,2.58,2.58,2.61,2.58,22472.0
2024-03-08 09:32:00,2.58,2.6,2.6,2.58,13611.0
2024-03-08 09:33:00,2.6,2.58,2.6,2.58,9964.0
2024-03-08 09:34:00,2.58,2.56,2.58,2.56,4807.0
2024-03-08 09:35:00,2.56,2.56,2.56,2.55,6078.0
2024-03-08 09:36:00,2.56,2.56,2.57,2.55,13455.0
2024-03-08 09:37:00,2.55,2.55,2.56,2.55,4122.0
2024-03-08 09:38:00,2.55,2.54,2.55,2.54,3085.0
2024-03-08 09:39:00,2.54,2.56,2.57,2.54,10130.0
2024-03-08 09:40:00,2.56,2.56,2.57,2.56,893.0
2024-03-08 09:41:00,2.57,2.57,2.58,2.56,5279.0
2024-03-08 09:42:00,2.57,2.56,2.57,2.56,4975.0
2024-03-08 09:43:00,2.56,2.57,2.57,2.56,5323.0
2024-03-08 09:44:00,2.57,2.58,2.58,2.57,1875.0
2024-03-08 09:45:00,2.57,2.56,2.58,2.56,869.0
2024-03-08 09:46:00,2.56,2.55,2.57,2.55,2008.0
2024-03-08 09:47:00,2.55,2.56,2.56,2.55,3046.0
2024-03-08 09:48:00,2.56,2.56,2.57,2.56,6292.0
2024-03-08 09:49:00,2.56,2.55,2.56,2.55,1940.0
2024-03-08 09:50:00,2.55,2.55,2.56,2.55,2720.0
2024-03-08 09:51:00,2.55,2.55,2.55,2.55,3819.0
2024-03-08 09:52:00,2.56,2.55,2.56,2.55,3592.0
2024-03-08 09:53:00,2.55,2.55,2.56,2.55,1756.0
2024-03-08 09:54:00,2.55,2.55,2.56,2.55,1391.0
2024-03-08 09:55:00,2.55,2.56,2.56,2.55,1217.0
2024-03-08 09:56:00,2.55,2.56,2.56,2.55,1429.0
2024-03-08 09:57:00,2.55,2.55,2.56,2.55,906.0
2024-03-08 09:58:00,2.55,2.55,2.56,2.55,1544.0
2024-03-08 09:59:00,2.55,2.55,2.56,2.55,727.0
2024-03-08 10:00:00,2.55,2.56,2.56,2.55,782.0
2024-03-08 10:01:00,2.55,2.56,2.56,2.54,11636.0
2024-03-08 10:02:00,2.57,2.56,2.57,2.56,305.0
2024-03-08 10:03:00,2.56,2.56,2.56,2.55,2714.0
2024-03-08 10:04:00,2.55,2.56,2.56,2.55,616.0
2024-03-08 10:05:00,2.56,2.55,2.56,2.54,1890.0
2024-03-08 10:06:00,2.55,2.55,2.55,2.54,1267.0
2024-03-08 10:07:00,2.54,2.53,2.54,2.53,13312.0
2024-03-08 10:08:00,2.53,2.54,2.54,2.53,11363.0
2024-03-08 10:09:00,2.54,2.53,2.54,2.53,1087.0
2024-03-08 10:10:00,2.53,2.53,2.54,2.53,3289.0
2024-03-08 10:11:00,2.54,2.53,2.54,2.53,1659.0
2024-03-08 10:12:00,2.52,2.52,2.53,2.52,3740.0
2024-03-08 10:13:00,2.52,2.52,2.53,2.52,3434.0
2024-03-08 10:14:00,2.52,2.52,2.53,2.52,839.0
2024-03-08 10:15:00,2.52,2.53,2.53,2.52,2440.0
2024-03-08 10:16:00,2.53,2.53,2.54,2.53,250.0
2024-03-08 10:17:00,2.53,2.54,2.54,2.53,866.0
2024-03-08 10:18:00,2.54,2.54,2.54,2.53,237.0
2024-03-08 10:19:00,2.54,2.54,2.54,2.53,1891.0
2024-03-08 10:20:00,2.54,2.53,2.54,2.53,1521.0
2024-03-08 10:21:00,2.53,2.53,2.54,2.53,566.0
2024-03-08 10:22:00,2.53,2.53,2.54,2.53,367.0
