time,open,close,high,low,volume
2024-03-08 09:30:00,7.09,7.09,7.09,7.09,2545.0
2024-03-08 09:31:00,7.11,7.09,7.12,7.08,10218.0
2024-03-08 09:32:00,7.08,7.05,7.08,7.04,5670.0
2024-03-08 09:33:00,7.04,7.02,7.04,7.02,6939.0
2024-03-08 09:34:00,7.01,7.04,7.04,7.01,4033.0
2024-03-08 09:35:00,7.04,7.03,7.04,7.02,2795.0
2024-03-08 09:36:00,7.03,6.97,7.03,6.97,7872.0
2024-03-08 09:37:00,6.96,6.99,7.0,6.96,7818.0
2024-03-08 09:38:00,6.99,7.01,7.01,6.98,7670.0
2024-03-08 09:39:00,7.02,6.97,7.02,6.97,4386.0
2024-03-08 09:40:00,6.99,7.03,7.04,6.99,3105.0
2024-03-08 09:41:00,7.03,7.04,7.04,7.03,2218.0
2024-03-08 09:42:00,7.03,7.01,7.03,7.0,1535.0
2024-03-08 09:43:00,7.01,7.01,7.03,7.01,2426.0
2024-03-08 09:44:00,7.0,7.03,7.04,7.0,3162.0
2024-03-08 09:45:00,7.03,7.0,7.03,7.0,3231.0
2024-03-08 09:46:00,7.0,7.02,7.02,6.99,1853.0
2024-03-08 09:47:00,7.02,7.02,7.02,7.01,1531.0
2024-03-08 09:48:00,7.02,7.07,7.09,7.02,3908.0
2024-03-08 09:49:00,7.07,7.07,7.08,7.07,2080.0
2024-03-08 09:50:00,7.07,7.07,7.07,7.06,1506.0
2024-03-08 09:51:00,7.07,7.06,7.07,7.05,1209.0
2024-03-08 09:52:00,7.06,7.06,7.07,7.06,1002.0
2024-03-08 09:53:00,7.06,7.07,7.07,7.05,1464.0
2024-03-08 09:54:00,7.07,7.06,7.07,7.06,910.0
2024-03-08 09:55:00,7.07,7.09,7.09,7.07,2656.0
2024-03-08 09:56:00,7.09,7.07,7.09,7.06,3364.0
2024-03-08 09:57:00,7.07,7.07,7.08,7.07,1319.0
2024-03-08 09:58:00,7.07,7.06,7.07,7.06,768.0
2024-03-08 09:59:00,7.07,7.05,7.07,7.05,1708.0
2024-03-08 10:00:00,7.05,7.03,7.05,7.03,2184.0
2024-03-08 10:01:00,7.04,7.06,7.06,7.04,2076.0
2024-03-08 10:02:00,7.05,7.06,7.06,7.04,808.0
2024-03-08 10:03:00,7.06,7.07,7.07,7.06,1336.0
2024-03-08 10:04:00,7.07,7.07,7.08,7.06,1739.0
2024-03-08 10:05:00,7.07,7.11,7.11,7.07,4153.0
2024-03-08 10:06:00,7.1,7.09,7.12,7.09,3945.0
2024-03-08 10:07:00,7.09,7.1,7.1,7.07,3484.0
2024-03-08 10:08:00,7.08,7.07,7.1,7.07,2682.0
2024-03-08 10:09:00,7.07,7.07,7.08,7.06,1940.0
2024-03-08 10:10:00,7.06,7.06,7.07,7.05,1796.0
2024-03-08 10:11:00,7.07,7.08,7.08,7.06,1357.0
2024-03-08 10:12:00,7.08,7.07,7.08,7.06,1631.0
2024-03-08 10:13:00,7.08,7.11,7.11,7.08,2118.0
2024-03-08 10:14:00,7.11,7.15,7.15,7.11,5972.0
2024-03-08 10:15:00,7.18,7.16,7.2,7.15,14280.0
2024-03-08 10:16:00,7.16,7.14,7.16,7.13,3827.0
2024-03-08 10:17:00,7.13,7.14,7.15,7.11,3790.0
2024-03-08 10:18:00,7.14,7.11,7.14,7.11,3447.0
2024-03-08 10:19:00,7.12,7.13,7.13,7.11,2676.0
2024-03-08 10:20:00,7.14,7.17,7.18,7.14,7518.0
2024-03-08 10:21:00,7.17,7.17,7.17,7.16,5635.0
2024-03-08 10:22:00,7.16,7.16,7.16,7.15,2794.0
2024-03-08 10:23:00,7.16,7.14,7.16,7.14,2491.0
2024-03-08 10:24:00,7.15,7.16,7.16,7.14,1278.0
2024-03-08 10:25:00,7.15,7.14,7.15,7.13,1068.0
2024-03-08 10:26:00,7.13,7.13,7.15,7.13,1695.0
2024-03-08 10:27:00,7.13,7.14,7.15,7.13,1665.0
2024-03-08 10:28:00,7.14,7.14,7.14,7.13,1112.0
2024-03-08 10:29:00,7.14,7.13,7.14,7.12,1270.0
2024-03-08 10:30:00,7.14,7.15,7.15,7.13,1288.0
2024-03-08 10:31:00,7.15,7.16,7.16,7.14,2258.0
2024-03-08 10:32:00,7.16,7.14,7.16,7.13,1900.0
2024-03-08 10:33:00,7.14,7.16,7.16,7.14,2403.0
