time,open,close,high,low,volume
2024-03-08 09:30:00,8.2,8.2,8.2,8.2,246.0
2024-03-08 09:31:00,8.18,8.2,8.22,8.18,1022.0
2024-03-08 09:32:00,8.19,8.19,8.2,8.18,949.0
2024-03-08 09:33:00,8.19,8.17,8.2,8.17,1207.0
2024-03-08 09:34:00,8.17,8.15,8.17,8.15,992.0
2024-03-08 09:35:00,8.15,8.14,8.15,8.13,1290.0
2024-03-08 09:36:00,8.14,8.17,8.17,8.14,1389.0
2024-03-08 09:37:00,8.17,8.18,8.2,8.17,396.0
2024-03-08 09:38:00,8.2,8.19,8.2,8.18,508.0
2024-03-08 09:39:00,8.2,8.21,8.21,8.2,374.0
2024-03-08 09:40:00,8.21,8.22,8.22,8.2,982.0
2024-03-08 09:41:00,8.22,8.23,8.24,8.2,314.0
2024-03-08 09:42:00,8.23,8.26,8.26,8.22,1490.0
2024-03-08 09:43:00,8.26,8.29,8.3,8.26,2499.0
2024-03-08 09:44:00,8.29,8.29,8.3,8.27,936.0
2024-03-08 09:45:00,8.28,8.28,8.29,8.28,414.0
2024-03-08 09:46:00,8.29,8.32,8.33,8.28,2086.0
2024-03-08 09:47:00,8.33,8.32,8.33,8.31,783.0
2024-03-08 09:48:00,8.32,8.35,8.35,8.31,1878.0
2024-03-08 09:49:00,8.35,8.35,8.38,8.35,2661.0
2024-03-08 09:50:00,8.35,8.33,8.35,8.33,563.0
2024-03-08 09:51:00,8.33,8.31,8.33,8.31,515.0
2024-03-08 09:52:00,8.31,8.35,8.37,8.31,1046.0
2024-03-08 09:53:00,8.35,8.33,8.35,8.33,660.0
2024-03-08 09:54:00,8.33,8.35,8.36,8.33,899.0
2024-03-08 09:55:00,8.35,8.4,8.42,8.34,6160.0
2024-03-08 09:56:00,8.4,8.4,8.42,8.4,2654.0
2024-03-08 09:57:00,8.41,8.38,8.41,8.38,491.0
2024-03-08 09:58:00,8.38,8.37,8.39,8.37,304.0
2024-03-08 09:59:00,8.38,8.37,8.38,8.36,241.0
2024-03-08 10:00:00,8.38,8.37,8.38,8.37,538.0
2024-03-08 10:01:00,8.38,8.37,8.38,8.36,596.0
2024-03-08 10:02:00,8.36,8.36,8.37,8.36,262.0
2024-03-08 10:03:00,8.36,8.36,8.38,8.36,1093.0
2024-03-08 10:04:00,8.36,8.36,8.37,8.35,1555.0
2024-03-08 10:05:00,8.36,8.36,8.37,8.36,841.0
2024-03-08 10:06:00,8.36,8.35,8.36,8.35,309.0
2024-03-08 10:07:00,8.35,8.33,8.36,8.33,1380.0
2024-03-08 10:08:00,8.33,8.32,8.34,8.32,418.0
