time,open,close,high,low,volume
2024-03-08 09:30:00,10.4,10.4,10.4,10.4,1873.0
2024-03-08 09:31:00,10.38,10.38,10.4,10.36,8601.0
2024-03-08 09:32:00,10.39,10.35,10.39,10.35,5555.0
2024-03-08 09:33:00,10.35,10.32,10.37,10.32,4631.0
2024-03-08 09:34:00,10.32,10.28,10.32,10.27,3901.0
2024-03-08 09:35:00,10.28,10.28,10.29,10.27,4581.0
2024-03-08 09:36:00,10.27,10.27,10.3,10.27,5813.0
2024-03-08 09:37:00,10.28,10.25,10.28,10.25,4149.0
2024-03-08 09:38:00,10.26,10.26,10.27,10.24,6726.0
2024-03-08 09:39:00,10.27,10.3,10.3,10.27,2239.0
2024-03-08 09:40:00,10.29,10.29,10.29,10.27,2724.0
2024-03-08 09:41:00,10.29,10.29,10.3,10.29,3233.0
2024-03-08 09:42:00,10.29,10.3,10.3,10.26,4022.0
2024-03-08 09:43:00,10.3,10.3,10.3,10.29,2228.0
2024-03-08 09:44:00,10.29,10.3,10.3,10.29,2504.0
2024-03-08 09:45:00,10.3,10.34,10.34,10.3,2234.0
2024-03-08 09:46:00,10.34,10.37,10.37,10.33,2629.0
2024-03-08 09:47:00,10.37,10.35,10.37,10.34,2673.0
2024-03-08 09:48:00,10.34,10.34,10.36,10.34,1850.0
2024-03-08 09:49:00,10.34,10.36,10.37,10.33,2988.0
2024-03-08 09:50:00,10.37,10.36,10.37,10.36,1608.0
2024-03-08 09:51:00,10.36,10.37,10.38,10.36,2793.0
2024-03-08 09:52:00,10.38,10.4,10.44,10.38,9496.0
2024-03-08 09:53:00,10.4,10.43,10.43,10.4,3773.0
2024-03-08 09:54:00,10.43,10.43,10.44,10.42,4310.0
2024-03-08 09:55:00,10.43,10.4,10.43,10.4,2737.0
2024-03-08 09:56:00,10.41,10.39,10.41,10.39,2234.0
2024-03-08 09:57:00,10.39,10.4,10.4,10.39,948.0
2024-03-08 09:58:00,10.39,10.38,10.4,10.38,1242.0
2024-03-08 09:59:00,10.38,10.37,10.38,10.37,1181.0
2024-03-08 10:00:00,10.36,10.36,10.37,10.36,1275.0
2024-03-08 10:01:00,10.37,10.35,10.37,10.34,2795.0
2024-03-08 10:02:00,10.36,10.36,10.37,10.35,1437.0
2024-03-08 10:03:00,10.36,10.37,10.38,10.36,895.0
2024-03-08 10:04:00,10.38,10.38,10.39,10.38,1348.0
2024-03-08 10:05:00,10.39,10.37,10.39,10.37,2380.0
2024-03-08 10:06:00,10.37,10.36,10.38,10.36,2244.0
2024-03-08 10:07:00,10.36,10.33,10.36,10.33,3071.0
2024-03-08 10:08:00,10.33,10.33,10.33,10.32,2236.0
2024-03-08 10:09:00,10.33,10.31,10.33,10.31,2007.0
2024-03-08 10:10:00,10.32,10.33,10.33,10.31,2167.0
2024-03-08 10:11:00,10.33,10.33,10.33,10.32,920.0
2024-03-08 10:12:00,10.32,10.33,10.33,10.31,1169.0
2024-03-08 10:13:00,10.33,10.32,10.33,10.31,804.0
2024-03-08 10:14:00,10.31,10.35,10.35,10.31,2166.0
2024-03-08 10:15:00,10.34,10.38,10.38,10.34,853.0
2024-03-08 10:16:00,10.37,10.38,10.38,10.36,1970.0
2024-03-08 10:17:00,10.37,10.41,10.41,10.37,3119.0
2024-03-08 10:18:00,10.4,10.4,10.41,10.39,2074.0
2024-03-08 10:19:00,10.4,10.4,10.41,10.4,2113.0
2024-03-08 10:20:00,10.4,10.4,10.4,10.39,1423.0
2024-03-08 10:21:00,10.39,10.42,10.42,10.39,2760.0
2024-03-08 10:22:00,10.42,10.44,10.45,10.41,4421.0
2024-03-08 10:23:00,10.45,10.4,10.46,10.4,5204.0
2024-03-08 10:24:00,10.41,10.42,10.43,10.4,2735.0
2024-03-08 10:25:00,10.41,10.43,10.44,10.4,2494.0
2024-03-08 10:26:00,10.44,10.45,10.45,10.43,2574.0
2024-03-08 10:27:00,10.45,10.43,10.45,10.42,1471.0
2024-03-08 10:28:00,10.42,10.42,10.43,10.41,1650.0
2024-03-08 10:29:00,10.43,10.41,10.43,10.4,2146.0
2024-03-08 10:30:00,10.4,10.4,10.4,10.39,917.0
2024-03-08 10:31:00,10.39,10.38,10.4,10.38,852.0
2024-03-08 10:32:00,10.38,10.39,10.39,10.38,768.0
2024-03-08 10:33:00,10.39,10.38,10.39,10.38,1341.0
2024-03-08 10:34:00,10.39,10.37,10.39,10.37,1222.0
2024-03-08 10:35:00,10.37,10.37,10.37,10.36,1666.0
2024-03-08 10:36:00,10.36,10.35,10.36,10.35,990.0
2024-03-08 10:37:00,10.35,10.37,10.37,10.35,1269.0
2024-03-08 10:38:00,10.37,10.36,10.37,10.36,1588.0
