time,open,close,high,low,volume
2024-03-11 09:30:00,17.22,17.22,17.22,17.22,92.0
2024-03-11 09:31:00,17.21,17.23,17.25,17.19,520.0
2024-03-11 09:32:00,17.21,17.2,17.23,17.19,115.0
2024-03-11 09:33:00,17.2,17.22,17.23,17.19,105.0
2024-03-11 09:34:00,17.22,17.19,17.22,17.19,71.0
2024-03-11 09:35:00,17.19,17.19,17.2,17.18,92.0
2024-03-11 09:36:00,17.19,17.19,17.2,17.19,35.0
2024-03-11 09:37:00,17.19,17.16,17.2,17.16,102.0
2024-03-11 09:38:00,17.17,17.12,17.17,17.12,180.0
2024-03-11 09:39:00,17.12,17.15,17.15,17.12,33.0
2024-03-11 09:40:00,17.15,17.1,17.15,17.1,60.0
2024-03-11 09:41:00,17.1,17.11,17.11,17.1,54.0
2024-03-11 09:42:00,17.11,17.11,17.15,17.1,118.0
2024-03-11 09:43:00,17.11,17.12,17.12,17.11,12.0
2024-03-11 09:44:00,17.12,17.14,17.14,17.12,279.0
2024-03-11 09:45:00,17.14,17.16,17.16,17.13,50.0
2024-03-11 09:46:00,17.16,17.14,17.16,17.14,22.0
2024-03-11 09:47:00,17.14,17.11,17.14,17.11,34.0
2024-03-11 09:48:00,17.11,17.13,17.13,17.11,54.0
2024-03-11 09:49:00,17.11,17.13,17.13,17.11,52.0
2024-03-11 09:50:00,17.13,17.11,17.13,17.11,64.0
2024-03-11 09:51:00,17.11,17.11,17.12,17.11,38.0
2024-03-11 09:52:00,17.11,17.11,17.12,17.1,12.0
2024-03-11 09:53:00,17.11,17.09,17.11,17.08,144.0
2024-03-11 09:54:00,17.09,17.08,17.11,17.08,16.0
2024-03-11 09:55:00,17.08,17.1,17.1,17.08,34.0
2024-03-11 09:56:00,17.11,17.09,17.11,17.08,29.0
2024-03-11 09:57:00,17.09,17.1,17.1,17.07,67.0
2024-03-11 09:58:00,17.08,17.07,17.1,17.07,40.0
2024-03-11 09:59:00,17.07,17.07,17.09,17.07,19.0
2024-03-11 10:00:00,17.07,17.05,17.08,17.05,52.0
2024-03-11 10:01:00,17.05,17.05,17.06,17.05,94.0
2024-03-11 10:02:00,17.05,17.0,17.05,17.0,118.0
2024-03-11 10:03:00,17.03,17.0,17.03,17.0,200.0
2024-03-11 10:04:00,17.0,16.99,17.0,16.98,71.0
2024-03-11 10:05:00,16.98,16.98,17.01,16.98,269.0
2024-03-11 10:06:00,17.0,17.01,17.03,17.0,49.0
2024-03-11 10:07:00,17.02,17.06,17.06,17.02,29.0
2024-03-11 10:08:00,17.06,17.06,17.07,17.01,54.0
2024-03-11 10:09:00,17.06,17.04,17.06,17.04,31.0
2024-03-11 10:10:00,17.04,17.06,17.06,17.04,79.0
2024-03-11 10:11:00,17.06,17.05,17.06,17.04,13.0
2024-03-11 10:12:00,17.05,17.06,17.07,17.03,52.0
2024-03-11 10:13:00,17.04,17.05,17.06,17.04,30.0
2024-03-11 10:14:00,17.06,17.07,17.07,17.05,44.0
2024-03-11 10:15:00,17.07,17.07,17.07,17.05,38.0
2024-03-11 10:16:00,17.06,17.07,17.07,17.05,98.0
2024-03-11 10:17:00,17.07,17.04,17.07,17.04,38.0
2024-03-11 10:18:00,17.04,17.06,17.06,17.03,44.0
2024-03-11 10:19:00,17.03,17.05,17.05,17.03,22.0
2024-03-11 10:20:00,17.04,17.03,17.05,17.03,34.0
2024-03-11 10:21:00,17.05,17.03,17.05,17.03,57.0
2024-03-11 10:22:00,17.02,17.02,17.03,17.02,59.0
2024-03-11 10:23:00,17.02,17.01,17.03,17.01,114.0
2024-03-11 10:24:00,17.01,17.03,17.03,17.01,47.0
2024-03-11 10:25:00,17.03,17.01,17.03,17.01,25.0
2024-03-11 10:26:00,17.03,17.03,17.03,17.03,8.0
2024-03-11 10:27:00,17.03,17.01,17.04,17.01,48.0
2024-03-11 10:28:00,17.01,17.03,17.03,17.01,138.0
2024-03-11 10:29:00,17.03,17.04,17.04,17.02,221.0
2024-03-11 10:30:00,17.04,17.04,17.05,17.03,18.0
2024-03-11 10:31:00,17.04,17.05,17.05,17.03,54.0
2024-03-11 10:32:00,17.06,17.08,17.08,17.06,40.0
2024-03-11 10:33:00,17.08,17.08,17.08,17.07,11.0
2024-03-11 10:34:00,17.08,17.06,17.08,17.06,96.0
2024-03-11 10:35:00,17.06,17.07,17.07,17.04,333.0
2024-03-11 10:36:00,17.07,17.08,17.08,17.05,184.0
2024-03-11 10:37:00,17.08,17.06,17.08,17.06,66.0
2024-03-11 10:38:00,17.06,17.07,17.1,17.06,225.0
2024-03-11 10:39:00,17.09,17.06,17.1,17.05,163.0
2024-03-11 10:40:00,17.06,17.07,17.09,17.05,163.0
2024-03-11 10:41:00,17.07,17.07,17.08,17.06,31.0
2024-03-11 10:42:00,17.07,17.07,17.08,17.06,17.0
2024-03-11 10:43:00,17.07,17.07,17.08,17.06,59.0
