time,open,close,high,low,volume
2024-03-11 09:30:00,7.14,7.14,7.14,7.14,33.0
2024-03-11 09:31:00,7.15,7.16,7.2,7.13,153.0
2024-03-11 09:32:00,7.16,7.18,7.18,7.15,160.0
2024-03-11 09:33:00,7.18,7.17,7.18,7.17,119.0
2024-03-11 09:34:00,7.16,7.15,7.16,7.14,140.0
2024-03-11 09:35:00,7.15,7.14,7.15,7.14,61.0
2024-03-11 09:36:00,7.14,7.15,7.15,7.14,24.0
2024-03-11 09:37:00,7.15,7.15,7.15,7.15,0.0
2024-03-11 09:38:00,7.15,7.11,7.15,7.11,118.0
2024-03-11 09:39:00,7.11,7.11,7.12,7.11,112.0
2024-03-11 09:40:00,7.11,7.11,7.12,7.11,80.0
2024-03-11 09:41:00,7.11,7.12,7.12,7.11,57.0
2024-03-11 09:42:00,7.12,7.13,7.13,7.12,174.0
2024-03-11 09:43:00,7.13,7.13,7.13,7.12,66.0
2024-03-11 09:44:00,7.13,7.13,7.13,7.11,198.0
2024-03-11 09:45:00,7.13,7.15,7.15,7.13,226.0
2024-03-11 09:46:00,7.14,7.14,7.15,7.14,61.0
2024-03-11 09:47:00,7.14,7.14,7.14,7.14,19.0
2024-03-11 09:48:00,7.14,7.13,7.15,7.13,32.0
2024-03-11 09:49:00,7.13,7.12,7.13,7.12,47.0
2024-03-11 09:50:00,7.12,7.13,7.13,7.12,48.0
2024-03-11 09:51:00,7.13,7.13,7.13,7.13,0.0
2024-03-11 09:52:00,7.13,7.13,7.13,7.13,58.0
2024-03-11 09:53:00,7.13,7.14,7.14,7.12,17.0
2024-03-11 09:54:00,7.14,7.14,7.14,7.14,4.0
2024-03-11 09:55:00,7.14,7.13,7.14,7.13,21.0
2024-03-11 09:56:00,7.13,7.13,7.13,7.13,31.0
2024-03-11 09:57:00,7.13,7.13,7.13,7.13,62.0
2024-03-11 09:58:00,7.13,7.13,7.14,7.13,107.0
2024-03-11 09:59:00,7.13,7.13,7.13,7.12,42.0
2024-03-11 10:00:00,7.13,7.13,7.13,7.12,44.0
2024-03-11 10:01:00,7.13,7.12,7.13,7.12,17.0
2024-03-11 10:02:00,7.12,7.11,7.12,7.11,322.0
2024-03-11 10:03:00,7.11,7.11,7.11,7.11,4.0
2024-03-11 10:04:00,7.11,7.12,7.12,7.11,2.0
2024-03-11 10:05:00,7.12,7.14,7.14,7.12,220.0
2024-03-11 10:06:00,7.14,7.14,7.15,7.14,88.0
2024-03-11 10:07:00,7.14,7.14,7.14,7.13,134.0
2024-03-11 10:08:00,7.14,7.14,7.14,7.14,0.0
2024-03-11 10:09:00,7.13,7.13,7.13,7.13,2.0
2024-03-11 10:10:00,7.13,7.15,7.15,7.13,28.0
2024-03-11 10:11:00,7.15,7.14,7.15,7.14,67.0
2024-03-11 10:12:00,7.14,7.15,7.15,7.14,312.0
2024-03-11 10:13:00,7.15,7.15,7.16,7.15,18.0
2024-03-11 10:14:00,7.15,7.15,7.15,7.15,0.0
2024-03-11 10:15:00,7.15,7.14,7.15,7.14,26.0
2024-03-11 10:16:00,7.14,7.14,7.14,7.14,0.0
2024-03-11 10:17:00,7.14,7.15,7.15,7.14,20.0
2024-03-11 10:18:00,7.15,7.14,7.15,7.14,43.0
2024-03-11 10:19:00,7.14,7.14,7.15,7.14,11.0
2024-03-11 10:20:00,7.14,7.14,7.14,7.14,17.0
2024-03-11 10:21:00,7.14,7.14,7.14,7.14,71.0
2024-03-11 10:22:00,7.14,7.14,7.14,7.13,165.0
2024-03-11 10:23:00,7.13,7.13,7.13,7.13,174.0
2024-03-11 10:24:00,7.13,7.14,7.14,7.13,20.0
2024-03-11 10:25:00,7.14,7.14,7.14,7.14,0.0
2024-03-11 10:26:00,7.14,7.14,7.14,7.14,0.0
2024-03-11 10:27:00,7.14,7.13,7.14,7.13,53.0
2024-03-11 10:28:00,7.13,7.13,7.13,7.13,5.0
2024-03-11 10:29:00,7.13,7.14,7.14,7.13,52.0
2024-03-11 10:30:00,7.14,7.15,7.15,7.14,4.0
2024-03-11 10:31:00,7.15,7.15,7.15,7.14,13.0
2024-03-11 10:32:00,7.15,7.15,7.15,7.15,3.0
2024-03-11 10:33:00,7.15,7.15,7.15,7.14,8.0
2024-03-11 10:34:00,7.15,7.15,7.15,7.15,3.0
2024-03-11 10:35:00,7.15,7.14,7.15,7.14,26.0
2024-03-11 10:36:00,7.14,7.15,7.15,7.14,17.0
2024-03-11 10:37:00,7.15,7.13,7.15,7.13,42.0
2024-03-11 10:38:00,7.13,7.14,7.14,7.13,46.0
2024-03-11 10:39:00,7.14,7.13,7.14,7.13,341.0
2024-03-11 10:40:00,7.13,7.14,7.14,7.13,16.0
2024-03-11 10:41:00,7.14,7.14,7.14,7.13,15.0
2024-03-11 10:42:00,7.14,7.13,7.14,7.13,299.0
2024-03-11 10:43:00,7.12,7.14,7.14,7.12,401.0
2024-03-11 10:44:00,7.14,7.14,7.14,7.13,484.0
2024-03-11 10:45:00,7.14,7.14,7.14,7.14,13.0
2024-03-11 10:46:00,7.14,7.14,7.14,7.14,0.0
2024-03-11 10:47:00,7.14,7.15,7.15,7.14,83.0
