time,open,close,high,low,volume
2024-03-11 09:30:00,6.33,6.33,6.33,6.33,118.0
2024-03-11 09:31:00,6.32,6.35,6.39,6.32,1113.0
2024-03-11 09:32:00,6.37,6.37,6.37,6.34,362.0
2024-03-11 09:33:00,6.36,6.34,6.37,6.34,569.0
2024-03-11 09:34:00,6.34,6.36,6.36,6.34,263.0
2024-03-11 09:35:00,6.35,6.35,6.35,6.35,212.0
2024-03-11 09:36:00,6.35,6.36,6.36,6.35,273.0
2024-03-11 09:37:00,6.36,6.35,6.36,6.35,102.0
2024-03-11 09:38:00,6.35,6.33,6.35,6.33,852.0
2024-03-11 09:39:00,6.33,6.33,6.33,6.32,660.0
2024-03-11 09:40:00,6.32,6.33,6.33,6.32,417.0
2024-03-11 09:41:00,6.33,6.31,6.33,6.3,398.0
2024-03-11 09:42:00,6.31,6.31,6.31,6.3,102.0
2024-03-11 09:43:00,6.31,6.31,6.31,6.3,212.0
2024-03-11 09:44:00,6.31,6.31,6.32,6.31,155.0
2024-03-11 09:45:00,6.31,6.32,6.32,6.31,562.0
2024-03-11 09:46:00,6.32,6.32,6.32,6.32,160.0
2024-03-11 09:47:00,6.32,6.31,6.33,6.31,438.0
2024-03-11 09:48:00,6.31,6.33,6.34,6.31,843.0
2024-03-11 09:49:00,6.33,6.32,6.33,6.31,93.0
2024-03-11 09:50:00,6.32,6.31,6.32,6.31,71.0
2024-03-11 09:51:00,6.31,6.32,6.32,6.31,192.0
2024-03-11 09:52:00,6.31,6.31,6.32,6.31,276.0
2024-03-11 09:53:00,6.31,6.32,6.32,6.31,699.0
2024-03-11 09:54:00,6.32,6.32,6.33,6.32,85.0
2024-03-11 09:55:00,6.32,6.31,6.32,6.31,256.0
2024-03-11 09:56:00,6.31,6.33,6.33,6.31,272.0
2024-03-11 09:57:00,6.33,6.32,6.33,6.32,144.0
2024-03-11 09:58:00,6.32,6.33,6.33,6.32,79.0
2024-03-11 09:59:00,6.33,6.32,6.33,6.32,152.0
2024-03-11 10:00:00,6.33,6.33,6.34,6.33,408.0
2024-03-11 10:01:00,6.33,6.34,6.34,6.33,469.0
2024-03-11 10:02:00,6.34,6.32,6.34,6.32,352.0
2024-03-11 10:03:00,6.32,6.32,6.32,6.32,62.0
2024-03-11 10:04:00,6.32,6.32,6.33,6.32,139.0
2024-03-11 10:05:00,6.32,6.32,6.32,6.31,206.0
2024-03-11 10:06:00,6.31,6.33,6.33,6.31,122.0
2024-03-11 10:07:00,6.33,6.34,6.35,6.33,937.0
2024-03-11 10:08:00,6.34,6.35,6.35,6.34,794.0
2024-03-11 10:09:00,6.34,6.35,6.35,6.34,79.0
2024-03-11 10:10:00,6.35,6.35,6.35,6.35,382.0
2024-03-11 10:11:00,6.35,6.35,6.35,6.34,60.0
2024-03-11 10:12:00,6.35,6.35,6.35,6.35,92.0
2024-03-11 10:13:00,6.35,6.35,6.35,6.34,453.0
2024-03-11 10:14:00,6.35,6.35,6.35,6.35,108.0
2024-03-11 10:15:00,6.35,6.35,6.35,6.35,47.0
2024-03-11 10:16:00,6.35,6.35,6.35,6.34,93.0
2024-03-11 10:17:00,6.35,6.35,6.35,6.34,215.0
2024-03-11 10:18:00,6.35,6.35,6.35,6.35,62.0
2024-03-11 10:19:00,6.35,6.35,6.35,6.34,178.0
2024-03-11 10:20:00,6.35,6.35,6.35,6.35,610.0
2024-03-11 10:21:00,6.35,6.34,6.35,6.34,286.0
2024-03-11 10:22:00,6.34,6.34,6.35,6.34,143.0
2024-03-11 10:23:00,6.33,6.34,6.34,6.33,255.0
2024-03-11 10:24:00,6.34,6.35,6.35,6.34,283.0
2024-03-11 10:25:00,6.35,6.34,6.35,6.34,110.0
2024-03-11 10:26:00,6.34,6.35,6.35,6.34,93.0
2024-03-11 10:27:00,6.35,6.34,6.35,6.34,72.0
2024-03-11 10:28:00,6.34,6.34,6.35,6.34,47.0
2024-03-11 10:29:00,6.34,6.35,6.35,6.34,101.0
2024-03-11 10:30:00,6.35,6.35,6.35,6.35,86.0
2024-03-11 10:31:00,6.35,6.35,6.36,6.35,224.0
2024-03-11 10:32:00,6.35,6.34,6.36,6.34,624.0
2024-03-11 10:33:00,6.34,6.34,6.34,6.34,0.0
2024-03-11 10:34:00,6.34,6.35,6.35,6.34,65.0
2024-03-11 10:35:00,6.35,6.34,6.35,6.34,110.0
2024-03-11 10:36:00,6.34,6.35,6.35,6.34,43.0
2024-03-11 10:37:00,6.35,6.34,6.35,6.34,312.0
2024-03-11 10:38:00,6.34,6.34,6.34,6.33,52.0
2024-03-11 10:39:00,6.34,6.34,6.34,6.33,218.0
2024-03-11 10:40:00,6.35,6.34,6.35,6.34,27.0
2024-03-11 10:41:00,6.35,6.35,6.35,6.35,70.0
2024-03-11 10:42:00,6.35,6.36,6.36,6.35,174.0
2024-03-11 10:43:00,6.35,6.36,6.36,6.35,274.0
2024-03-11 10:44:00,6.36,6.35,6.36,6.35,358.0
2024-03-11 10:45:00,6.35,6.36,6.36,6.35,13.0
2024-03-11 10:46:00,6.36,6.36,6.36,6.36,54.0
2024-03-11 10:47:00,6.36,6.36,6.36,6.36,147.0
2024-03-11 10:48:00,6.36,6.35,6.36,6.35,421.0
2024-03-11 10:49:00,6.35,6.36,6.36,6.35,642.0
2024-03-11 10:50:00,6.36,6.35,6.36,6.35,259.0
2024-03-11 10:51:00,6.35,6.36,6.36,6.35,586.0
2024-03-11 10:52:00,6.36,6.36,6.36,6.36,72.0
2024-03-11 10:53:00,6.35,6.35,6.36,6.35,68.0
2024-03-11 10:54:00,6.35,6.35,6.35,6.35,28.0
2024-03-11 10:55:00,6.35,6.36,6.36,6.35,58.0
2024-03-11 10:56:00,6.36,6.36,6.36,6.35,421.0
2024-03-11 10:57:00,6.36,6.35,6.36,6.35,198.0
2024-03-11 10:58:00,6.35,6.35,6.35,6.35,0.0
2024-03-11 10:59:00,6.35,6.34,6.35,6.34,45.0
2024-03-11 11:00:00,6.35,6.35,6.35,6.34,62.0
2024-03-11 11:01:00,6.35,6.35,6.35,6.35,0.0
2024-03-11 11:02:00,6.35,6.35,6.35,6.35,199.0
2024-03-11 11:03:00,6.35,6.35,6.35,6.35,60.0
2024-03-11 11:04:00,6.35,6.35,6.35,6.34,50.0
2024-03-11 11:05:00,6.35,6.35,6.35,6.35,34.0
2024-03-11 11:06:00,6.35,6.35,6.35,6.34,7.0
2024-03-11 11:07:00,6.35,6.34,6.35,6.34,113.0
2024-03-11 11:08:00,6.34,6.35,6.35,6.34,164.0
2024-03-11 11:09:00,6.35,6.36,6.36,6.35,58.0
2024-03-11 11:10:00,6.36,6.35,6.36,6.35,17.0
2024-03-11 11:11:00,6.35,6.35,6.36,6.35,38.0
2024-03-11 11:12:00,6.35,6.35,6.35,6.35,207.0
2024-03-11 11:13:00,6.35,6.35,6.36,6.35,143.0
2024-03-11 11:14:00,6.35,6.35,6.35,6.34,145.0
2024-03-11 11:15:00,6.35,6.36,6.36,6.35,42.0
