time,open,close,high,low,volume
2024-03-11 09:30:00,18.22,18.22,18.22,18.22,49.0
2024-03-11 09:31:00,18.22,18.17,18.28,18.16,261.0
2024-03-11 09:32:00,18.17,18.19,18.24,18.17,133.0
2024-03-11 09:33:00,18.19,18.16,18.2,18.16,20.0
2024-03-11 09:34:00,18.16,18.15,18.2,18.15,51.0
2024-03-11 09:35:00,18.15,18.13,18.15,18.13,32.0
2024-03-11 09:36:00,18.12,18.07,18.13,18.07,46.0
2024-03-11 09:37:00,18.12,18.12,18.13,18.1,35.0
2024-03-11 09:38:00,18.13,18.12,18.13,18.11,37.0
2024-03-11 09:39:00,18.11,18.14,18.14,18.11,14.0
2024-03-11 09:40:00,18.14,18.11,18.14,18.11,41.0
2024-03-11 09:41:00,18.11,18.1,18.11,18.1,33.0
2024-03-11 09:42:00,18.1,18.1,18.1,18.1,118.0
2024-03-11 09:43:00,18.1,18.09,18.12,18.09,141.0
2024-03-11 09:44:00,18.09,18.09,18.11,18.08,29.0
2024-03-11 09:45:00,18.09,18.1,18.11,18.09,11.0
2024-03-11 09:46:00,18.1,18.1,18.1,18.1,0.0
2024-03-11 09:47:00,18.1,18.11,18.12,18.1,38.0
2024-03-11 09:48:00,18.16,18.16,18.18,18.16,72.0
2024-03-11 09:49:00,18.16,18.21,18.25,18.16,87.0
2024-03-11 09:50:00,18.21,18.17,18.21,18.17,54.0
2024-03-11 09:51:00,18.17,18.18,18.18,18.17,4.0
2024-03-11 09:52:00,18.23,18.17,18.23,18.17,51.0
2024-03-11 09:53:00,18.17,18.16,18.17,18.16,119.0
2024-03-11 09:54:00,18.16,18.12,18.16,18.12,55.0
2024-03-11 09:55:00,18.12,18.15,18.15,18.12,79.0
2024-03-11 09:56:00,18.15,18.12,18.15,18.12,9.0
2024-03-11 09:57:00,18.12,18.1,18.12,18.07,135.0
2024-03-11 09:58:00,18.1,18.1,18.11,18.1,8.0
2024-03-11 09:59:00,18.1,18.12,18.12,18.1,38.0
2024-03-11 10:00:00,18.12,18.12,18.13,18.12,11.0
2024-03-11 10:01:00,18.12,18.11,18.12,18.11,4.0
2024-03-11 10:02:00,18.12,18.1,18.12,18.1,65.0
2024-03-11 10:03:00,18.1,18.1,18.11,18.1,7.0
2024-03-11 10:04:00,18.1,18.1,18.1,18.1,4.0
2024-03-11 10:05:00,18.11,18.13,18.13,18.11,58.0
2024-03-11 10:06:00,18.13,18.1,18.13,18.1,30.0
2024-03-11 10:07:00,18.1,18.13,18.14,18.1,16.0
2024-03-11 10:08:00,18.13,18.14,18.14,18.13,19.0
2024-03-11 10:09:00,18.15,18.16,18.16,18.15,9.0
2024-03-11 10:10:00,18.16,18.15,18.16,18.15,43.0
2024-03-11 10:11:00,18.15,18.14,18.15,18.14,4.0
2024-03-11 10:12:00,18.14,18.14,18.15,18.14,7.0
2024-03-11 10:13:00,18.16,18.16,18.16,18.16,17.0
