time,open,close,high,low,volume
2024-03-11 09:30:00,3.84,3.84,3.84,3.84,1495.0
2024-03-11 09:31:00,3.85,3.85,3.86,3.83,6916.0
2024-03-11 09:32:00,3.85,3.85,3.86,3.84,3202.0
2024-03-11 09:33:00,3.85,3.84,3.86,3.84,2204.0
2024-03-11 09:34:00,3.85,3.85,3.86,3.84,1733.0
2024-03-11 09:35:00,3.85,3.86,3.86,3.84,1121.0
2024-03-11 09:36:00,3.86,3.86,3.86,3.85,603.0
2024-03-11 09:37:00,3.85,3.85,3.86,3.85,1314.0
2024-03-11 09:38:00,3.86,3.85,3.86,3.84,790.0
2024-03-11 09:39:00,3.85,3.85,3.85,3.84,3229.0
2024-03-11 09:40:00,3.84,3.84,3.84,3.83,415.0
2024-03-11 09:41:00,3.84,3.84,3.84,3.83,594.0
2024-03-11 09:42:00,3.84,3.85,3.86,3.84,4623.0
2024-03-11 09:43:00,3.85,3.86,3.86,3.84,960.0
2024-03-11 09:44:00,3.86,3.86,3.86,3.84,2623.0
2024-03-11 09:45:00,3.86,3.85,3.86,3.85,1440.0
2024-03-11 09:46:00,3.85,3.86,3.86,3.85,495.0
2024-03-11 09:47:00,3.86,3.86,3.86,3.85,1240.0
2024-03-11 09:48:00,3.86,3.86,3.86,3.85,1337.0
2024-03-11 09:49:00,3.86,3.87,3.87,3.86,842.0
2024-03-11 09:50:00,3.86,3.86,3.87,3.86,1327.0
2024-03-11 09:51:00,3.86,3.87,3.87,3.86,1509.0
2024-03-11 09:52:00,3.86,3.86,3.87,3.86,343.0
2024-03-11 09:53:00,3.86,3.87,3.87,3.86,4382.0
2024-03-11 09:54:00,3.87,3.86,3.88,3.86,1255.0
2024-03-11 09:55:00,3.86,3.86,3.87,3.86,307.0
2024-03-11 09:56:00,3.86,3.86,3.87,3.86,1450.0
2024-03-11 09:57:00,3.86,3.87,3.87,3.86,395.0
2024-03-11 09:58:00,3.87,3.87,3.87,3.86,609.0
2024-03-11 09:59:00,3.86,3.87,3.87,3.86,595.0
2024-03-11 10:00:00,3.87,3.87,3.87,3.86,338.0
2024-03-11 10:01:00,3.87,3.87,3.87,3.86,1290.0
2024-03-11 10:02:00,3.87,3.86,3.87,3.86,2227.0
2024-03-11 10:03:00,3.86,3.86,3.87,3.86,370.0
2024-03-11 10:04:00,3.86,3.86,3.87,3.86,1349.0
2024-03-11 10:05:00,3.86,3.87,3.87,3.86,111.0
2024-03-11 10:06:00,3.87,3.86,3.87,3.86,610.0
2024-03-11 10:07:00,3.86,3.86,3.87,3.86,6810.0
2024-03-11 10:08:00,3.86,3.87,3.87,3.86,1007.0
2024-03-11 10:09:00,3.87,3.87,3.87,3.87,372.0
2024-03-11 10:10:00,3.87,3.87,3.87,3.86,163.0
2024-03-11 10:11:00,3.87,3.86,3.87,3.86,313.0
2024-03-11 10:12:00,3.86,3.87,3.87,3.86,1350.0
2024-03-11 10:13:00,3.87,3.86,3.87,3.86,443.0
2024-03-11 10:14:00,3.87,3.87,3.87,3.86,696.0
2024-03-11 10:15:00,3.87,3.87,3.87,3.86,398.0
2024-03-11 10:16:00,3.87,3.87,3.87,3.86,330.0
2024-03-11 10:17:00,3.86,3.85,3.87,3.85,3623.0
2024-03-11 10:18:00,3.85,3.85,3.86,3.85,441.0
2024-03-11 10:19:00,3.86,3.85,3.86,3.85,796.0
2024-03-11 10:20:00,3.86,3.85,3.86,3.85,321.0
2024-03-11 10:21:00,3.86,3.85,3.86,3.85,425.0
2024-03-11 10:22:00,3.86,3.86,3.86,3.85,85.0
2024-03-11 10:23:00,3.86,3.85,3.86,3.85,789.0
2024-03-11 10:24:00,3.85,3.86,3.86,3.85,161.0
2024-03-11 10:25:00,3.85,3.86,3.86,3.85,101.0
2024-03-11 10:26:00,3.86,3.86,3.86,3.85,391.0
2024-03-11 10:27:00,3.85,3.84,3.86,3.84,3613.0
2024-03-11 10:28:00,3.84,3.85,3.86,3.84,1835.0
2024-03-11 10:29:00,3.85,3.85,3.86,3.85,257.0
2024-03-11 10:30:00,3.85,3.85,3.86,3.85,309.0
2024-03-11 10:31:00,3.85,3.85,3.85,3.85,122.0
2024-03-11 10:32:00,3.85,3.85,3.86,3.85,273.0
2024-03-11 10:33:00,3.85,3.86,3.86,3.85,299.0
2024-03-11 10:34:00,3.86,3.85,3.86,3.85,315.0
2024-03-11 10:35:00,3.85,3.86,3.86,3.85,439.0
2024-03-11 10:36:00,3.86,3.85,3.86,3.85,279.0
2024-03-11 10:37:00,3.85,3.85,3.86,3.85,285.0
2024-03-11 10:38:00,3.85,3.85,3.85,3.84,2013.0
2024-03-11 10:39:00,3.85,3.85,3.85,3.84,159.0
2024-03-11 10:40:00,3.85,3.85,3.86,3.84,530.0
2024-03-11 10:41:00,3.85,3.86,3.86,3.85,158.0
2024-03-11 10:42:00,3.85,3.86,3.86,3.85,406.0
2024-03-11 10:43:00,3.86,3.85,3.86,3.85,333.0
2024-03-11 10:44:00,3.86,3.86,3.86,3.85,38.0
