time,open,close,high,low,volume
2024-03-11 09:30:00,3.85,3.85,3.85,3.85,740.0
2024-03-11 09:31:00,3.85,3.86,3.88,3.84,1640.0
2024-03-11 09:32:00,3.86,3.86,3.87,3.86,538.0
2024-03-11 09:33:00,3.86,3.86,3.87,3.85,1577.0
2024-03-11 09:34:00,3.86,3.85,3.86,3.85,436.0
2024-03-11 09:35:00,3.85,3.86,3.86,3.85,462.0
2024-03-11 09:36:00,3.86,3.87,3.87,3.86,953.0
2024-03-11 09:37:00,3.87,3.88,3.88,3.86,187.0
2024-03-11 09:38:00,3.88,3.86,3.88,3.86,596.0
2024-03-11 09:39:00,3.87,3.87,3.87,3.85,590.0
2024-03-11 09:40:00,3.87,3.85,3.87,3.85,893.0
2024-03-11 09:41:00,3.85,3.86,3.86,3.85,246.0
2024-03-11 09:42:00,3.86,3.86,3.87,3.86,865.0
2024-03-11 09:43:00,3.86,3.87,3.87,3.86,65.0
2024-03-11 09:44:00,3.87,3.86,3.87,3.85,504.0
2024-03-11 09:45:00,3.86,3.87,3.87,3.86,633.0
2024-03-11 09:46:00,3.87,3.86,3.87,3.86,416.0
2024-03-11 09:47:00,3.86,3.87,3.87,3.86,298.0
2024-03-11 09:48:00,3.87,3.87,3.87,3.86,318.0
2024-03-11 09:49:00,3.87,3.87,3.87,3.86,264.0
2024-03-11 09:50:00,3.87,3.86,3.87,3.86,808.0
2024-03-11 09:51:00,3.87,3.89,3.89,3.87,1400.0
2024-03-11 09:52:00,3.89,3.89,3.89,3.88,750.0
2024-03-11 09:53:00,3.89,3.88,3.89,3.88,325.0
2024-03-11 09:54:00,3.88,3.88,3.89,3.88,84.0
2024-03-11 09:55:00,3.89,3.89,3.89,3.88,187.0
2024-03-11 09:56:00,3.89,3.88,3.89,3.87,688.0
2024-03-11 09:57:00,3.88,3.88,3.89,3.88,1067.0
2024-03-11 09:58:00,3.89,3.88,3.89,3.88,24.0
2024-03-11 09:59:00,3.88,3.88,3.88,3.87,128.0
2024-03-11 10:00:00,3.87,3.88,3.89,3.87,297.0
2024-03-11 10:01:00,3.88,3.88,3.89,3.88,596.0
2024-03-11 10:02:00,3.88,3.88,3.89,3.88,1015.0
2024-03-11 10:03:00,3.88,3.88,3.89,3.88,1340.0
2024-03-11 10:04:00,3.89,3.89,3.89,3.88,102.0
2024-03-11 10:05:00,3.89,3.89,3.9,3.88,1873.0
2024-03-11 10:06:00,3.9,3.91,3.91,3.9,1110.0
2024-03-11 10:07:00,3.91,3.9,3.91,3.9,463.0
2024-03-11 10:08:00,3.9,3.91,3.91,3.9,649.0
2024-03-11 10:09:00,3.91,3.91,3.92,3.91,879.0
2024-03-11 10:10:00,3.91,3.91,3.92,3.91,218.0
2024-03-11 10:11:00,3.91,3.92,3.92,3.91,682.0
2024-03-11 10:12:00,3.92,3.92,3.92,3.92,1965.0
2024-03-11 10:13:00,3.93,3.92,3.93,3.91,450.0
2024-03-11 10:14:00,3.92,3.92,3.92,3.91,63.0
2024-03-11 10:15:00,3.92,3.92,3.92,3.92,362.0
2024-03-11 10:16:00,3.92,3.92,3.93,3.92,1971.0
2024-03-11 10:17:00,3.92,3.92,3.92,3.92,21.0
2024-03-11 10:18:00,3.92,3.92,3.92,3.92,1355.0
2024-03-11 10:19:00,3.92,3.91,3.92,3.91,727.0
2024-03-11 10:20:00,3.91,3.91,3.92,3.91,352.0
2024-03-11 10:21:00,3.92,3.91,3.92,3.91,2820.0
2024-03-11 10:22:00,3.91,3.91,3.91,3.9,294.0
2024-03-11 10:23:00,3.91,3.9,3.91,3.9,637.0
2024-03-11 10:24:00,3.9,3.91,3.91,3.9,74.0
2024-03-11 10:25:00,3.91,3.9,3.91,3.9,114.0
2024-03-11 10:26:00,3.9,3.9,3.91,3.9,757.0
2024-03-11 10:27:00,3.9,3.9,3.91,3.9,155.0
2024-03-11 10:28:00,3.9,3.91,3.91,3.9,66.0
2024-03-11 10:29:00,3.91,3.92,3.92,3.91,424.0
2024-03-11 10:30:00,3.92,3.91,3.92,3.91,76.0
2024-03-11 10:31:00,3.91,3.91,3.92,3.91,32.0
2024-03-11 10:32:00,3.91,3.92,3.92,3.91,54.0
2024-03-11 10:33:00,3.92,3.91,3.92,3.91,268.0
2024-03-11 10:34:00,3.91,3.91,3.91,3.91,57.0
2024-03-11 10:35:00,3.91,3.91,3.92,3.91,562.0
2024-03-11 10:36:00,3.91,3.91,3.91,3.91,54.0
2024-03-11 10:37:00,3.91,3.91,3.92,3.91,419.0
2024-03-11 10:38:00,3.92,3.9,3.92,3.9,328.0
2024-03-11 10:39:00,3.9,3.9,3.91,3.9,201.0
2024-03-11 10:40:00,3.9,3.91,3.92,3.9,289.0
2024-03-11 10:41:00,3.91,3.91,3.91,3.91,79.0
2024-03-11 10:42:00,3.91,3.92,3.92,3.91,11.0
2024-03-11 10:43:00,3.92,3.91,3.92,3.91,57.0
2024-03-11 10:44:00,3.91,3.91,3.92,3.91,73.0
2024-03-11 10:45:00,3.91,3.92,3.92,3.91,5.0
2024-03-11 10:46:00,3.92,3.91,3.92,3.91,80.0
2024-03-11 10:47:00,3.91,3.91,3.92,3.91,13.0
2024-03-11 10:48:00,3.91,3.91,3.91,3.91,1.0
2024-03-11 10:49:00,3.91,3.91,3.91,3.91,26.0
2024-03-11 10:50:00,3.91,3.91,3.92,3.91,33.0
2024-03-11 10:51:00,3.92,3.91,3.92,3.91,200.0
2024-03-11 10:52:00,3.91,3.92,3.92,3.91,2.0
2024-03-11 10:53:00,3.92,3.91,3.92,3.91,315.0
2024-03-11 10:54:00,3.91,3.92,3.92,3.91,1274.0
2024-03-11 10:55:00,3.92,3.91,3.92,3.91,258.0
2024-03-11 10:56:00,3.92,3.91,3.92,3.91,190.0
2024-03-11 10:57:00,3.91,3.92,3.92,3.91,98.0
2024-03-11 10:58:00,3.92,3.91,3.92,3.91,96.0
2024-03-11 10:59:00,3.91,3.91,3.92,3.91,373.0
2024-03-11 11:00:00,3.91,3.91,3.92,3.9,165.0
2024-03-11 11:01:00,3.91,3.91,3.91,3.91,785.0
2024-03-11 11:02:00,3.91,3.91,3.92,3.91,130.0
2024-03-11 11:03:00,3.91,3.92,3.92,3.91,132.0
2024-03-11 11:04:00,3.92,3.92,3.92,3.91,155.0
2024-03-11 11:05:00,3.92,3.91,3.92,3.91,510.0
2024-03-11 11:06:00,3.91,3.91,3.91,3.91,0.0
2024-03-11 11:07:00,3.91,3.92,3.92,3.91,353.0
2024-03-11 11:08:00,3.91,3.92,3.92,3.91,203.0
2024-03-11 11:09:00,3.92,3.91,3.92,3.91,2001.0
2024-03-11 11:10:00,3.91,3.91,3.91,3.91,52.0
2024-03-11 11:11:00,3.91,3.91,3.91,3.91,12.0
2024-03-11 11:12:00,3.91,3.91,3.92,3.91,349.0
2024-03-11 11:13:00,3.91,3.91,3.91,3.91,6.0
2024-03-11 11:14:00,3.91,3.91,3.91,3.91,44.0
2024-03-11 11:15:00,3.91,3.91,3.91,3.9,397.0
2024-03-11 11:16:00,3.91,3.91,3.91,3.91,32.0
2024-03-11 11:17:00,3.91,3.91,3.91,3.91,180.0
2024-03-11 11:18:00,3.91,3.91,3.91,3.91,177.0
2024-03-11 11:19:00,3.91,3.91,3.91,3.9,98.0
2024-03-11 11:20:00,3.9,3.91,3.91,3.9,107.0
2024-03-11 11:21:00,3.9,3.9,3.91,3.9,33.0
2024-03-11 11:22:00,3.9,3.9,3.9,3.9,66.0
2024-03-11 11:23:00,3.9,3.9,3.9,3.9,15.0
2024-03-11 11:24:00,3.9,3.91,3.91,3.9,63.0
2024-03-11 11:25:00,3.91,3.91,3.91,3.91,877.0
2024-03-11 11:26:00,3.91,3.91,3.91,3.91,1824.0
2024-03-11 11:27:00,3.91,3.9,3.92,3.9,8.0
2024-03-11 11:28:00,3.9,3.91,3.92,3.9,25.0
2024-03-11 11:29:00,3.91,3.92,3.92,3.91,37.0
2024-03-11 11:30:00,3.92,3.92,3.92,3.92,36.0
2024-03-11 13:01:00,3.92,3.91,3.92,3.91,1070.0
2024-03-11 13:02:00,3.91,3.91,3.91,3.91,27.0
