time,open,close,high,low,volume
2024-03-11 09:30:00,4.03,4.03,4.03,4.03,176.0
2024-03-11 09:31:00,4.03,4.05,4.06,4.03,1203.0
2024-03-11 09:32:00,4.05,4.05,4.06,4.05,490.0
2024-03-11 09:33:00,4.05,4.04,4.06,4.04,118.0
2024-03-11 09:34:00,4.04,4.05,4.06,4.04,685.0
2024-03-11 09:35:00,4.06,4.05,4.06,4.05,89.0
2024-03-11 09:36:00,4.05,4.06,4.07,4.05,435.0
2024-03-11 09:37:00,4.06,4.06,4.07,4.06,299.0
2024-03-11 09:38:00,4.07,4.06,4.07,4.05,162.0
2024-03-11 09:39:00,4.06,4.05,4.06,4.05,6.0
2024-03-11 09:40:00,4.05,4.06,4.06,4.05,59.0
2024-03-11 09:41:00,4.06,4.05,4.06,4.05,345.0
2024-03-11 09:42:00,4.05,4.06,4.06,4.05,21.0
2024-03-11 09:43:00,4.06,4.06,4.06,4.06,48.0
2024-03-11 09:44:00,4.06,4.06,4.06,4.05,32.0
2024-03-11 09:45:00,4.05,4.06,4.06,4.05,638.0
2024-03-11 09:46:00,4.06,4.06,4.06,4.06,224.0
2024-03-11 09:47:00,4.05,4.05,4.06,4.05,229.0
2024-03-11 09:48:00,4.05,4.06,4.06,4.05,115.0
2024-03-11 09:49:00,4.06,4.06,4.06,4.06,10.0
2024-03-11 09:50:00,4.06,4.05,4.06,4.05,37.0
2024-03-11 09:51:00,4.05,4.06,4.06,4.05,166.0
2024-03-11 09:52:00,4.06,4.06,4.06,4.05,124.0
2024-03-11 09:53:00,4.06,4.06,4.06,4.05,149.0
2024-03-11 09:54:00,4.05,4.05,4.06,4.05,24.0
2024-03-11 09:55:00,4.05,4.05,4.05,4.05,627.0
2024-03-11 09:56:00,4.04,4.04,4.05,4.04,155.0
2024-03-11 09:57:00,4.05,4.05,4.05,4.05,6.0
2024-03-11 09:58:00,4.05,4.05,4.05,4.04,203.0
2024-03-11 09:59:00,4.05,4.06,4.06,4.05,52.0
2024-03-11 10:00:00,4.06,4.06,4.06,4.05,58.0
2024-03-11 10:01:00,4.05,4.06,4.06,4.05,1014.0
2024-03-11 10:02:00,4.06,4.06,4.06,4.05,167.0
2024-03-11 10:03:00,4.06,4.05,4.06,4.05,366.0
2024-03-11 10:04:00,4.05,4.06,4.06,4.05,155.0
2024-03-11 10:05:00,4.06,4.05,4.06,4.05,34.0
2024-03-11 10:06:00,4.06,4.06,4.06,4.05,267.0
2024-03-11 10:07:00,4.06,4.05,4.06,4.05,6.0
2024-03-11 10:08:00,4.05,4.05,4.06,4.05,244.0
2024-03-11 10:09:00,4.05,4.06,4.06,4.05,6.0
2024-03-11 10:10:00,4.06,4.06,4.06,4.06,63.0
2024-03-11 10:11:00,4.06,4.06,4.06,4.05,38.0
2024-03-11 10:12:00,4.06,4.05,4.06,4.05,137.0
2024-03-11 10:13:00,4.05,4.05,4.06,4.05,115.0
2024-03-11 10:14:00,4.05,4.05,4.05,4.05,2.0
2024-03-11 10:15:00,4.06,4.05,4.06,4.05,18.0
2024-03-11 10:16:00,4.05,4.05,4.05,4.05,113.0
2024-03-11 10:17:00,4.05,4.06,4.06,4.05,50.0
2024-03-11 10:18:00,4.06,4.06,4.06,4.06,8.0
2024-03-11 10:19:00,4.06,4.06,4.06,4.06,1.0
