time,open,close,high,low,volume
2024-03-11 09:30:00,6.52,6.52,6.52,6.52,609.0
2024-03-11 09:31:00,6.55,6.55,6.56,6.52,2970.0
2024-03-11 09:32:00,6.54,6.54,6.55,6.52,1744.0
2024-03-11 09:33:00,6.54,6.58,6.6,6.54,2887.0
2024-03-11 09:34:00,6.58,6.6,6.61,6.58,2866.0
2024-03-11 09:35:00,6.59,6.6,6.61,6.59,2494.0
2024-03-11 09:36:00,6.6,6.59,6.61,6.59,1175.0
2024-03-11 09:37:00,6.59,6.58,6.59,6.57,688.0
2024-03-11 09:38:00,6.57,6.56,6.58,6.56,1142.0
2024-03-11 09:39:00,6.56,6.64,6.64,6.56,6080.0
2024-03-11 09:40:00,6.64,6.71,6.71,6.62,5369.0
2024-03-11 09:41:00,6.7,6.71,6.71,6.66,6429.0
2024-03-11 09:42:00,6.7,6.68,6.71,6.68,3264.0
2024-03-11 09:43:00,6.68,6.65,6.68,6.65,2082.0
2024-03-11 09:44:00,6.67,6.66,6.67,6.65,1479.0
2024-03-11 09:45:00,6.66,6.63,6.66,6.63,1822.0
2024-03-11 09:46:00,6.64,6.65,6.65,6.62,1314.0
2024-03-11 09:47:00,6.65,6.65,6.65,6.64,791.0
2024-03-11 09:48:00,6.64,6.65,6.66,6.64,971.0
2024-03-11 09:49:00,6.65,6.64,6.65,6.63,587.0
2024-03-11 09:50:00,6.64,6.64,6.65,6.63,992.0
2024-03-11 09:51:00,6.64,6.65,6.66,6.63,875.0
2024-03-11 09:52:00,6.64,6.66,6.66,6.64,768.0
2024-03-11 09:53:00,6.66,6.64,6.66,6.64,1267.0
2024-03-11 09:54:00,6.64,6.63,6.65,6.63,874.0
2024-03-11 09:55:00,6.63,6.63,6.63,6.63,295.0
2024-03-11 09:56:00,6.63,6.63,6.63,6.63,538.0
2024-03-11 09:57:00,6.64,6.64,6.64,6.64,1162.0
2024-03-11 09:58:00,6.64,6.63,6.64,6.63,341.0
2024-03-11 09:59:00,6.63,6.64,6.64,6.63,789.0
2024-03-11 10:00:00,6.64,6.64,6.65,6.64,911.0
2024-03-11 10:01:00,6.65,6.65,6.65,6.64,1230.0
2024-03-11 10:02:00,6.64,6.63,6.65,6.63,1401.0
2024-03-11 10:03:00,6.63,6.63,6.63,6.62,669.0
2024-03-11 10:04:00,6.64,6.62,6.64,6.62,674.0
2024-03-11 10:05:00,6.62,6.62,6.63,6.61,1508.0
2024-03-11 10:06:00,6.62,6.63,6.63,6.62,893.0
2024-03-11 10:07:00,6.63,6.62,6.63,6.62,160.0
2024-03-11 10:08:00,6.62,6.63,6.63,6.62,141.0
