time,open,close,high,low,volume
2024-03-11 09:30:00,5.37,5.37,5.37,5.37,209.0
2024-03-11 09:31:00,5.37,5.45,5.46,5.37,6112.0
2024-03-11 09:32:00,5.45,5.44,5.45,5.42,3722.0
2024-03-11 09:33:00,5.44,5.45,5.46,5.44,3724.0
2024-03-11 09:34:00,5.46,5.46,5.48,5.45,3503.0
2024-03-11 09:35:00,5.45,5.48,5.49,5.45,2398.0
2024-03-11 09:36:00,5.48,5.48,5.49,5.48,2272.0
2024-03-11 09:37:00,5.48,5.48,5.49,5.47,1585.0
2024-03-11 09:38:00,5.48,5.45,5.48,5.45,2365.0
2024-03-11 09:39:00,5.45,5.45,5.45,5.44,2024.0
2024-03-11 09:40:00,5.45,5.44,5.45,5.44,1069.0
2024-03-11 09:41:00,5.44,5.45,5.45,5.44,1073.0
2024-03-11 09:42:00,5.45,5.47,5.47,5.45,2068.0
2024-03-11 09:43:00,5.47,5.46,5.47,5.46,478.0
2024-03-11 09:44:00,5.47,5.48,5.48,5.46,1480.0
2024-03-11 09:45:00,5.48,5.48,5.48,5.47,421.0
2024-03-11 09:46:00,5.47,5.47,5.48,5.46,957.0
2024-03-11 09:47:00,5.47,5.46,5.47,5.46,191.0
2024-03-11 09:48:00,5.46,5.46,5.46,5.46,1064.0
2024-03-11 09:49:00,5.46,5.46,5.46,5.46,645.0
2024-03-11 09:50:00,5.46,5.47,5.48,5.46,1221.0
2024-03-11 09:51:00,5.48,5.48,5.48,5.47,1177.0
2024-03-11 09:52:00,5.48,5.47,5.48,5.47,696.0
2024-03-11 09:53:00,5.47,5.48,5.48,5.47,188.0
2024-03-11 09:54:00,5.47,5.47,5.48,5.47,1770.0
2024-03-11 09:55:00,5.47,5.46,5.48,5.46,1019.0
2024-03-11 09:56:00,5.46,5.46,5.46,5.46,419.0
2024-03-11 09:57:00,5.47,5.47,5.47,5.46,1355.0
2024-03-11 09:58:00,5.47,5.46,5.47,5.46,390.0
2024-03-11 09:59:00,5.46,5.46,5.47,5.46,203.0
2024-03-11 10:00:00,5.46,5.46,5.46,5.45,873.0
2024-03-11 10:01:00,5.46,5.44,5.46,5.44,1114.0
2024-03-11 10:02:00,5.44,5.44,5.44,5.43,1397.0
2024-03-11 10:03:00,5.44,5.45,5.45,5.44,426.0
2024-03-11 10:04:00,5.45,5.44,5.45,5.44,431.0
2024-03-11 10:05:00,5.44,5.44,5.45,5.44,798.0
2024-03-11 10:06:00,5.44,5.46,5.46,5.44,811.0
2024-03-11 10:07:00,5.46,5.46,5.46,5.45,443.0
2024-03-11 10:08:00,5.45,5.46,5.46,5.45,192.0
2024-03-11 10:09:00,5.45,5.45,5.46,5.45,1090.0
2024-03-11 10:10:00,5.45,5.46,5.46,5.45,193.0
2024-03-11 10:11:00,5.45,5.45,5.45,5.45,107.0
2024-03-11 10:12:00,5.45,5.45,5.46,5.45,467.0
2024-03-11 10:13:00,5.45,5.45,5.46,5.45,78.0
2024-03-11 10:14:00,5.45,5.45,5.46,5.45,267.0
2024-03-11 10:15:00,5.45,5.45,5.46,5.45,484.0
2024-03-11 10:16:00,5.45,5.45,5.46,5.45,1570.0
2024-03-11 10:17:00,5.45,5.45,5.45,5.44,132.0
2024-03-11 10:18:00,5.45,5.46,5.46,5.44,521.0
2024-03-11 10:19:00,5.46,5.47,5.47,5.45,2085.0
2024-03-11 10:20:00,5.47,5.46,5.47,5.46,387.0
2024-03-11 10:21:00,5.46,5.45,5.46,5.45,3903.0
2024-03-11 10:22:00,5.45,5.46,5.46,5.45,434.0
2024-03-11 10:23:00,5.45,5.46,5.46,5.45,299.0
2024-03-11 10:24:00,5.45,5.46,5.46,5.45,669.0
2024-03-11 10:25:00,5.45,5.45,5.46,5.45,94.0
2024-03-11 10:26:00,5.45,5.44,5.46,5.44,754.0
2024-03-11 10:27:00,5.44,5.44,5.44,5.44,164.0
2024-03-11 10:28:00,5.44,5.45,5.45,5.44,139.0
2024-03-11 10:29:00,5.44,5.44,5.45,5.44,1459.0
2024-03-11 10:30:00,5.44,5.44,5.45,5.44,329.0
2024-03-11 10:31:00,5.44,5.44,5.45,5.44,290.0
2024-03-11 10:32:00,5.44,5.44,5.44,5.44,160.0
2024-03-11 10:33:00,5.44,5.44,5.44,5.43,588.0
2024-03-11 10:34:00,5.44,5.43,5.44,5.43,211.0
2024-03-11 10:35:00,5.43,5.43,5.43,5.43,235.0
2024-03-11 10:36:00,5.43,5.43,5.44,5.43,90.0
2024-03-11 10:37:00,5.43,5.42,5.43,5.42,1243.0
2024-03-11 10:38:00,5.42,5.42,5.42,5.42,553.0
2024-03-11 10:39:00,5.42,5.42,5.42,5.41,788.0
2024-03-11 10:40:00,5.42,5.43,5.44,5.42,1195.0
2024-03-11 10:41:00,5.43,5.45,5.45,5.43,1250.0
2024-03-11 10:42:00,5.45,5.45,5.45,5.45,155.0
2024-03-11 10:43:00,5.45,5.45,5.45,5.44,47.0
2024-03-11 10:44:00,5.45,5.44,5.45,5.44,39.0
2024-03-11 10:45:00,5.44,5.44,5.45,5.44,154.0
2024-03-11 10:46:00,5.44,5.44,5.45,5.44,32.0
2024-03-11 10:47:00,5.44,5.45,5.45,5.44,139.0
2024-03-11 10:48:00,5.45,5.45,5.46,5.45,369.0
2024-03-11 10:49:00,5.45,5.45,5.46,5.45,564.0
2024-03-11 10:50:00,5.45,5.45,5.45,5.45,332.0
2024-03-11 10:51:00,5.45,5.45,5.45,5.44,124.0
2024-03-11 10:52:00,5.44,5.45,5.45,5.44,291.0
2024-03-11 10:53:00,5.45,5.44,5.46,5.44,377.0
2024-03-11 10:54:00,5.45,5.45,5.45,5.45,206.0
2024-03-11 10:55:00,5.45,5.46,5.46,5.45,160.0
2024-03-11 10:56:00,5.45,5.46,5.46,5.45,114.0
2024-03-11 10:57:00,5.46,5.45,5.46,5.45,42.0
2024-03-11 10:58:00,5.45,5.44,5.45,5.44,380.0
2024-03-11 10:59:00,5.45,5.44,5.45,5.44,275.0
2024-03-11 11:00:00,5.45,5.45,5.45,5.44,61.0
2024-03-11 11:01:00,5.45,5.45,5.45,5.44,269.0
2024-03-11 11:02:00,5.45,5.44,5.45,5.44,116.0
2024-03-11 11:03:00,5.44,5.44,5.44,5.43,1135.0
2024-03-11 11:04:00,5.44,5.44,5.44,5.44,41.0
2024-03-11 11:05:00,5.44,5.43,5.44,5.43,203.0
2024-03-11 11:06:00,5.43,5.43,5.43,5.43,343.0
2024-03-11 11:07:00,5.43,5.44,5.44,5.43,61.0
2024-03-11 11:08:00,5.44,5.44,5.44,5.44,10.0
2024-03-11 11:09:00,5.44,5.44,5.44,5.44,320.0
2024-03-11 11:10:00,5.44,5.43,5.44,5.43,36.0
2024-03-11 11:11:00,5.43,5.43,5.44,5.43,57.0
2024-03-11 11:12:00,5.43,5.43,5.44,5.43,221.0
2024-03-11 11:13:00,5.43,5.43,5.44,5.43,97.0
