time,open,close,high,low,volume
2024-03-11 09:30:00,3.99,3.99,3.99,3.99,308.0
2024-03-11 09:31:00,3.97,4.0,4.0,3.97,1984.0
2024-03-11 09:32:00,4.0,4.0,4.01,3.99,1729.0
2024-03-11 09:33:00,4.0,4.0,4.0,4.0,550.0
2024-03-11 09:34:00,4.01,4.01,4.01,4.0,247.0
2024-03-11 09:35:00,4.01,4.0,4.01,4.0,418.0
2024-03-11 09:36:00,3.99,3.99,4.0,3.99,538.0
2024-03-11 09:37:00,3.99,4.0,4.0,3.99,382.0
2024-03-11 09:38:00,3.99,3.99,4.0,3.99,120.0
2024-03-11 09:39:00,3.99,4.0,4.0,3.99,19.0
2024-03-11 09:40:00,4.0,4.0,4.0,3.99,165.0
2024-03-11 09:41:00,4.0,3.99,4.0,3.99,191.0
2024-03-11 09:42:00,4.0,4.0,4.01,4.0,498.0
2024-03-11 09:43:00,4.0,4.01,4.01,4.0,239.0
2024-03-11 09:44:00,4.01,4.01,4.01,4.0,151.0
2024-03-11 09:45:00,4.01,4.01,4.02,4.0,1035.0
2024-03-11 09:46:00,4.01,4.01,4.01,4.0,562.0
2024-03-11 09:47:00,4.01,4.01,4.01,4.01,319.0
2024-03-11 09:48:00,4.01,4.0,4.02,4.0,252.0
2024-03-11 09:49:00,4.01,4.02,4.02,4.01,245.0
2024-03-11 09:50:00,4.02,4.01,4.02,4.0,430.0
2024-03-11 09:51:00,4.01,3.99,4.01,3.99,966.0
2024-03-11 09:52:00,3.99,3.99,4.0,3.99,308.0
2024-03-11 09:53:00,4.0,4.0,4.0,3.99,907.0
2024-03-11 09:54:00,4.0,3.98,4.0,3.98,421.0
2024-03-11 09:55:00,3.98,3.98,3.98,3.98,161.0
2024-03-11 09:56:00,3.98,3.98,3.99,3.98,97.0
2024-03-11 09:57:00,3.98,3.99,3.99,3.98,565.0
2024-03-11 09:58:00,3.99,3.98,4.0,3.98,222.0
2024-03-11 09:59:00,3.98,3.98,3.99,3.98,263.0
2024-03-11 10:00:00,3.98,3.99,3.99,3.98,128.0
2024-03-11 10:01:00,3.99,3.98,3.99,3.97,363.0
2024-03-11 10:02:00,3.99,3.97,3.99,3.97,711.0
2024-03-11 10:03:00,3.97,3.98,3.98,3.97,750.0
2024-03-11 10:04:00,3.98,3.99,3.99,3.98,242.0
2024-03-11 10:05:00,3.99,3.99,3.99,3.98,148.0
2024-03-11 10:06:00,3.99,3.99,4.0,3.99,541.0
2024-03-11 10:07:00,4.0,4.0,4.0,3.99,270.0
2024-03-11 10:08:00,4.0,4.0,4.0,4.0,306.0
2024-03-11 10:09:00,4.0,4.0,4.0,4.0,11.0
2024-03-11 10:10:00,4.0,4.0,4.0,3.99,357.0
2024-03-11 10:11:00,4.01,4.0,4.01,4.0,723.0
2024-03-11 10:12:00,4.0,4.0,4.01,4.0,151.0
2024-03-11 10:13:00,4.0,3.99,4.0,3.99,72.0
2024-03-11 10:14:00,4.0,4.0,4.0,3.99,45.0
2024-03-11 10:15:00,4.0,3.99,4.0,3.98,412.0
2024-03-11 10:16:00,3.99,3.99,3.99,3.99,17.0
2024-03-11 10:17:00,3.99,3.99,3.99,3.98,98.0
2024-03-11 10:18:00,3.99,3.99,3.99,3.99,41.0
2024-03-11 10:19:00,3.99,3.99,3.99,3.98,33.0
2024-03-11 10:20:00,3.99,3.99,3.99,3.99,38.0
2024-03-11 10:21:00,3.99,3.98,3.99,3.98,641.0
2024-03-11 10:22:00,3.98,3.98,3.98,3.98,420.0
2024-03-11 10:23:00,3.98,3.99,3.99,3.98,65.0
2024-03-11 10:24:00,3.99,3.99,3.99,3.98,82.0
2024-03-11 10:25:00,3.98,3.98,3.99,3.98,349.0
2024-03-11 10:26:00,3.98,3.99,3.99,3.98,8.0
2024-03-11 10:27:00,3.99,3.98,3.99,3.98,31.0
2024-03-11 10:28:00,3.98,3.98,3.98,3.98,42.0
2024-03-11 10:29:00,3.98,3.99,3.99,3.98,94.0
2024-03-11 10:30:00,3.99,3.99,3.99,3.98,330.0
2024-03-11 10:31:00,3.99,3.99,3.99,3.99,0.0
2024-03-11 10:32:00,3.98,3.99,3.99,3.98,116.0
2024-03-11 10:33:00,3.99,3.99,3.99,3.98,15.0
2024-03-11 10:34:00,3.99,3.99,3.99,3.99,0.0
2024-03-11 10:35:00,3.99,3.99,3.99,3.99,78.0
2024-03-11 10:36:00,3.99,3.99,3.99,3.99,0.0
2024-03-11 10:37:00,3.99,3.98,3.99,3.98,245.0
2024-03-11 10:38:00,3.98,3.99,3.99,3.98,70.0
2024-03-11 10:39:00,3.99,3.98,3.99,3.98,196.0
2024-03-11 10:40:00,3.98,3.99,3.99,3.98,232.0
2024-03-11 10:41:00,3.99,3.98,3.99,3.98,33.0
2024-03-11 10:42:00,3.98,3.99,3.99,3.98,8.0
2024-03-11 10:43:00,3.98,3.99,3.99,3.98,71.0
2024-03-11 10:44:00,3.99,3.99,3.99,3.99,22.0
2024-03-11 10:45:00,3.99,3.99,3.99,3.98,26.0
2024-03-11 10:46:00,3.98,3.99,3.99,3.98,39.0
2024-03-11 10:47:00,3.99,3.99,3.99,3.99,117.0
2024-03-11 10:48:00,3.99,3.99,3.99,3.99,31.0
2024-03-11 10:49:00,3.99,3.98,3.99,3.98,40.0
2024-03-11 10:50:00,3.98,3.98,3.98,3.98,636.0
2024-03-11 10:51:00,3.97,3.98,3.98,3.97,406.0
2024-03-11 10:52:00,3.97,3.98,3.98,3.97,543.0
2024-03-11 10:53:00,3.98,3.98,3.98,3.97,137.0
2024-03-11 10:54:00,3.98,3.97,3.98,3.97,8.0
2024-03-11 10:55:00,3.97,3.98,3.98,3.97,539.0
2024-03-11 10:56:00,3.98,3.98,3.98,3.98,7.0
2024-03-11 10:57:00,3.98,3.98,3.98,3.97,122.0
2024-03-11 10:58:00,3.98,3.97,3.98,3.97,561.0
2024-03-11 10:59:00,3.97,3.98,3.98,3.97,22.0
2024-03-11 11:00:00,3.98,3.98,3.98,3.97,26.0
2024-03-11 11:01:00,3.97,3.98,3.98,3.97,29.0
2024-03-11 11:02:00,3.98,3.97,3.98,3.97,42.0
2024-03-11 11:03:00,3.97,3.98,3.98,3.97,67.0
2024-03-11 11:04:00,3.98,3.97,3.98,3.97,143.0
2024-03-11 11:05:00,3.97,3.99,3.99,3.97,153.0
2024-03-11 11:06:00,3.99,3.99,3.99,3.99,7.0
2024-03-11 11:07:00,3.99,3.99,3.99,3.99,93.0
2024-03-11 11:08:00,3.99,3.99,3.99,3.98,1047.0
2024-03-11 11:09:00,3.99,3.98,3.99,3.98,7.0
2024-03-11 11:10:00,3.99,3.98,3.99,3.98,389.0
2024-03-11 11:11:00,3.98,3.99,3.99,3.98,2.0
2024-03-11 11:12:00,3.99,3.98,3.99,3.98,4.0
2024-03-11 11:13:00,3.98,3.98,3.99,3.98,10.0
2024-03-11 11:14:00,3.98,3.98,3.99,3.98,12.0
2024-03-11 11:15:00,3.98,3.99,3.99,3.98,228.0
2024-03-11 11:16:00,4.0,3.99,4.0,3.99,73.0
2024-03-11 11:17:00,3.99,4.0,4.0,3.99,26.0
2024-03-11 11:18:00,4.0,4.0,4.0,3.99,35.0
2024-03-11 11:19:00,4.0,4.0,4.0,4.0,6.0
