time,open,close,high,low,volume
2024-03-11 09:30:00,2.38,2.38,2.38,2.38,476.0
2024-03-11 09:31:00,2.38,2.4,2.41,2.38,3231.0
2024-03-11 09:32:00,2.4,2.39,2.4,2.39,2347.0
2024-03-11 09:33:00,2.39,2.39,2.4,2.39,2015.0
2024-03-11 09:34:00,2.39,2.39,2.4,2.39,2017.0
2024-03-11 09:35:00,2.4,2.4,2.4,2.39,2234.0
2024-03-11 09:36:00,2.39,2.39,2.4,2.39,1419.0
2024-03-11 09:37:00,2.39,2.4,2.4,2.39,1679.0
2024-03-11 09:38:00,2.4,2.39,2.4,2.39,1317.0
2024-03-11 09:39:00,2.39,2.39,2.39,2.39,427.0
2024-03-11 09:40:00,2.39,2.38,2.39,2.38,115.0
2024-03-11 09:41:00,2.38,2.38,2.38,2.38,1121.0
2024-03-11 09:42:00,2.38,2.39,2.39,2.38,4021.0
2024-03-11 09:43:00,2.4,2.39,2.4,2.39,480.0
2024-03-11 09:44:00,2.39,2.4,2.4,2.39,664.0
2024-03-11 09:45:00,2.4,2.39,2.4,2.39,825.0
2024-03-11 09:46:00,2.39,2.39,2.4,2.39,1034.0
2024-03-11 09:47:00,2.39,2.39,2.39,2.39,330.0
2024-03-11 09:48:00,2.39,2.4,2.4,2.39,1520.0
2024-03-11 09:49:00,2.4,2.4,2.4,2.39,75.0
2024-03-11 09:50:00,2.4,2.39,2.4,2.39,293.0
2024-03-11 09:51:00,2.39,2.4,2.4,2.39,457.0
2024-03-11 09:52:00,2.4,2.41,2.41,2.39,9360.0
2024-03-11 09:53:00,2.41,2.41,2.42,2.4,2103.0
2024-03-11 09:54:00,2.42,2.41,2.42,2.41,1358.0
2024-03-11 09:55:00,2.41,2.4,2.41,2.4,231.0
2024-03-11 09:56:00,2.4,2.41,2.41,2.4,807.0
2024-03-11 09:57:00,2.41,2.4,2.41,2.4,167.0
2024-03-11 09:58:00,2.4,2.41,2.41,2.4,461.0
2024-03-11 09:59:00,2.41,2.4,2.41,2.4,101.0
2024-03-11 10:00:00,2.41,2.41,2.41,2.4,233.0
2024-03-11 10:01:00,2.41,2.4,2.41,2.4,239.0
2024-03-11 10:02:00,2.4,2.4,2.41,2.4,5575.0
2024-03-11 10:03:00,2.39,2.4,2.4,2.39,1866.0
2024-03-11 10:04:00,2.4,2.39,2.4,2.39,804.0
2024-03-11 10:05:00,2.39,2.39,2.4,2.39,2295.0
2024-03-11 10:06:00,2.39,2.4,2.4,2.39,843.0
2024-03-11 10:07:00,2.4,2.39,2.4,2.39,184.0
2024-03-11 10:08:00,2.39,2.39,2.4,2.39,108.0
2024-03-11 10:09:00,2.4,2.4,2.4,2.39,3838.0
2024-03-11 10:10:00,2.41,2.4,2.41,2.4,305.0
2024-03-11 10:11:00,2.41,2.41,2.41,2.4,509.0
2024-03-11 10:12:00,2.4,2.41,2.42,2.4,4522.0
2024-03-11 10:13:00,2.41,2.42,2.42,2.41,128.0
2024-03-11 10:14:00,2.42,2.41,2.42,2.41,1088.0
2024-03-11 10:15:00,2.41,2.41,2.41,2.4,114.0
2024-03-11 10:16:00,2.41,2.4,2.41,2.4,5.0
2024-03-11 10:17:00,2.4,2.41,2.41,2.4,178.0
2024-03-11 10:18:00,2.41,2.41,2.41,2.4,239.0
2024-03-11 10:19:00,2.41,2.4,2.41,2.4,212.0
2024-03-11 10:20:00,2.4,2.4,2.41,2.4,274.0
2024-03-11 10:21:00,2.41,2.4,2.41,2.4,284.0
2024-03-11 10:22:00,2.4,2.41,2.41,2.4,290.0
2024-03-11 10:23:00,2.41,2.4,2.41,2.4,446.0
