time,open,close,high,low,volume
2024-03-11 09:30:00,7.3,7.3,7.3,7.3,711.0
2024-03-11 09:31:00,7.3,7.33,7.34,7.3,2219.0
2024-03-11 09:32:00,7.35,7.31,7.35,7.31,1974.0
2024-03-11 09:33:00,7.31,7.3,7.32,7.3,1249.0
2024-03-11 09:34:00,7.3,7.34,7.34,7.3,2440.0
2024-03-11 09:35:00,7.34,7.31,7.34,7.31,1916.0
2024-03-11 09:36:00,7.32,7.33,7.34,7.31,725.0
2024-03-11 09:37:00,7.34,7.36,7.36,7.34,1812.0
2024-03-11 09:38:00,7.37,7.34,7.37,7.34,2945.0
2024-03-11 09:39:00,7.33,7.32,7.33,7.32,1534.0
2024-03-11 09:40:00,7.32,7.33,7.34,7.32,1683.0
2024-03-11 09:41:00,7.33,7.52,7.52,7.33,5014.0
2024-03-11 09:42:00,7.53,7.57,7.57,7.51,10856.0
2024-03-11 09:43:00,7.57,7.52,7.58,7.51,6881.0
2024-03-11 09:44:00,7.51,7.5,7.51,7.47,2673.0
2024-03-11 09:45:00,7.51,7.53,7.55,7.5,5546.0
2024-03-11 09:46:00,7.52,7.54,7.55,7.52,5341.0
2024-03-11 09:47:00,7.54,7.52,7.55,7.52,2948.0
2024-03-11 09:48:00,7.53,7.59,7.59,7.51,5552.0
2024-03-11 09:49:00,7.61,7.6,7.64,7.59,7422.0
2024-03-11 09:50:00,7.59,7.53,7.59,7.53,2197.0
2024-03-11 09:51:00,7.53,7.54,7.56,7.52,1776.0
2024-03-11 09:52:00,7.55,7.55,7.56,7.54,1719.0
2024-03-11 09:53:00,7.55,7.56,7.56,7.54,1637.0
2024-03-11 09:54:00,7.56,7.53,7.56,7.53,1637.0
2024-03-11 09:55:00,7.52,7.48,7.52,7.48,4751.0
2024-03-11 09:56:00,7.48,7.49,7.5,7.48,987.0
2024-03-11 09:57:00,7.48,7.5,7.5,7.48,1159.0
2024-03-11 09:58:00,7.5,7.51,7.52,7.5,202.0
2024-03-11 09:59:00,7.52,7.49,7.52,7.49,1296.0
2024-03-11 10:00:00,7.5,7.5,7.51,7.49,1777.0
2024-03-11 10:01:00,7.49,7.49,7.51,7.48,2016.0
2024-03-11 10:02:00,7.48,7.43,7.49,7.43,2898.0
2024-03-11 10:03:00,7.44,7.45,7.45,7.43,2081.0
2024-03-11 10:04:00,7.44,7.47,7.47,7.44,1253.0
2024-03-11 10:05:00,7.45,7.45,7.46,7.45,1573.0
2024-03-11 10:06:00,7.45,7.5,7.52,7.45,808.0
2024-03-11 10:07:00,7.52,7.55,7.55,7.5,2518.0
2024-03-11 10:08:00,7.55,7.53,7.55,7.53,838.0
2024-03-11 10:09:00,7.53,7.53,7.54,7.53,1463.0
2024-03-11 10:10:00,7.52,7.53,7.53,7.52,1249.0
2024-03-11 10:11:00,7.53,7.51,7.53,7.51,957.0
2024-03-11 10:12:00,7.51,7.54,7.54,7.51,1305.0
2024-03-11 10:13:00,7.53,7.52,7.53,7.52,762.0
2024-03-11 10:14:00,7.52,7.51,7.52,7.5,1012.0
2024-03-11 10:15:00,7.51,7.51,7.51,7.5,253.0
2024-03-11 10:16:00,7.51,7.5,7.51,7.5,360.0
2024-03-11 10:17:00,7.5,7.49,7.5,7.49,430.0
2024-03-11 10:18:00,7.49,7.49,7.5,7.49,67.0
2024-03-11 10:19:00,7.5,7.49,7.5,7.49,376.0
2024-03-11 10:20:00,7.49,7.49,7.5,7.49,311.0
2024-03-11 10:21:00,7.49,7.48,7.49,7.48,622.0
2024-03-11 10:22:00,7.48,7.46,7.48,7.46,960.0
2024-03-11 10:23:00,7.46,7.47,7.47,7.45,341.0
2024-03-11 10:24:00,7.46,7.48,7.48,7.46,276.0
2024-03-11 10:25:00,7.48,7.49,7.49,7.47,716.0
2024-03-11 10:26:00,7.49,7.49,7.49,7.49,115.0
2024-03-11 10:27:00,7.49,7.48,7.49,7.48,436.0
2024-03-11 10:28:00,7.48,7.48,7.49,7.48,249.0
2024-03-11 10:29:00,7.48,7.53,7.55,7.48,2466.0
2024-03-11 10:30:00,7.54,7.55,7.55,7.51,1433.0
2024-03-11 10:31:00,7.55,7.54,7.55,7.53,993.0
2024-03-11 10:32:00,7.53,7.52,7.54,7.52,164.0
2024-03-11 10:33:00,7.53,7.52,7.53,7.51,267.0
2024-03-11 10:34:00,7.52,7.52,7.52,7.51,38.0
2024-03-11 10:35:00,7.52,7.51,7.52,7.51,179.0
2024-03-11 10:36:00,7.51,7.52,7.52,7.5,222.0
2024-03-11 10:37:00,7.51,7.5,7.51,7.5,275.0
2024-03-11 10:38:00,7.5,7.51,7.51,7.5,569.0
