time,open,close,high,low,volume
2024-03-11 09:30:00,8.4,8.4,8.4,8.4,8895.0
2024-03-11 09:31:00,8.36,8.44,8.46,8.35,16078.0
2024-03-11 09:32:00,8.44,8.4,8.45,8.38,6324.0
2024-03-11 09:33:00,8.4,8.32,8.4,8.32,4830.0
2024-03-11 09:34:00,8.35,8.35,8.35,8.31,7214.0
2024-03-11 09:35:00,8.35,8.39,8.41,8.35,4104.0
2024-03-11 09:36:00,8.38,8.37,8.38,8.33,4179.0
2024-03-11 09:37:00,8.37,8.37,8.37,8.35,3452.0
2024-03-11 09:38:00,8.36,8.33,8.37,8.33,3755.0
2024-03-11 09:39:00,8.33,8.38,8.38,8.32,7199.0
2024-03-11 09:40:00,8.37,8.38,8.39,8.37,3208.0
2024-03-11 09:41:00,8.38,8.39,8.39,8.37,1782.0
2024-03-11 09:42:00,8.38,8.41,8.42,8.38,5401.0
2024-03-11 09:43:00,8.41,8.41,8.42,8.41,3538.0
2024-03-11 09:44:00,8.41,8.4,8.41,8.39,2057.0
2024-03-11 09:45:00,8.39,8.38,8.39,8.38,1651.0
2024-03-11 09:46:00,8.39,8.44,8.44,8.38,13286.0
2024-03-11 09:47:00,8.47,8.5,8.51,8.46,16446.0
2024-03-11 09:48:00,8.5,8.56,8.56,8.49,10096.0
2024-03-11 09:49:00,8.56,8.52,8.56,8.52,8596.0
2024-03-11 09:50:00,8.51,8.52,8.53,8.51,6050.0
2024-03-11 09:51:00,8.52,8.52,8.53,8.52,6450.0
2024-03-11 09:52:00,8.52,8.49,8.53,8.49,3427.0
2024-03-11 09:53:00,8.48,8.48,8.5,8.48,2521.0
2024-03-11 09:54:00,8.48,8.47,8.49,8.47,2343.0
2024-03-11 09:55:00,8.47,8.47,8.49,8.47,2130.0
2024-03-11 09:56:00,8.47,8.44,8.47,8.43,5248.0
2024-03-11 09:57:00,8.45,8.49,8.5,8.45,2119.0
2024-03-11 09:58:00,8.5,8.49,8.51,8.49,3361.0
2024-03-11 09:59:00,8.49,8.49,8.49,8.46,1618.0
2024-03-11 10:00:00,8.49,8.47,8.49,8.47,2995.0
2024-03-11 10:01:00,8.48,8.47,8.48,8.46,1740.0
2024-03-11 10:02:00,8.46,8.45,8.47,8.45,2130.0
2024-03-11 10:03:00,8.44,8.45,8.47,8.44,3187.0
2024-03-11 10:04:00,8.46,8.47,8.47,8.45,2074.0
2024-03-11 10:05:00,8.47,8.49,8.5,8.47,4166.0
2024-03-11 10:06:00,8.5,8.51,8.52,8.5,3711.0
2024-03-11 10:07:00,8.51,8.48,8.51,8.47,3228.0
2024-03-11 10:08:00,8.49,8.49,8.5,8.49,1169.0
2024-03-11 10:09:00,8.5,8.48,8.5,8.48,1436.0
2024-03-11 10:10:00,8.48,8.49,8.49,8.46,1828.0
2024-03-11 10:11:00,8.49,8.48,8.49,8.48,1135.0
2024-03-11 10:12:00,8.48,8.48,8.48,8.47,894.0
2024-03-11 10:13:00,8.48,8.47,8.48,8.46,2974.0
2024-03-11 10:14:00,8.45,8.45,8.47,8.45,1004.0
2024-03-11 10:15:00,8.46,8.47,8.47,8.45,1012.0
2024-03-11 10:16:00,8.48,8.45,8.48,8.45,1932.0
2024-03-11 10:17:00,8.46,8.45,8.46,8.44,3022.0
2024-03-11 10:18:00,8.45,8.47,8.48,8.45,1203.0
2024-03-11 10:19:00,8.48,8.48,8.48,8.47,869.0
2024-03-11 10:20:00,8.48,8.48,8.48,8.47,253.0
2024-03-11 10:21:00,8.48,8.44,8.48,8.44,3151.0
