time,open,close,high,low,volume
2024-03-11 09:30:00,10.47,10.47,10.47,10.47,271.0
2024-03-11 09:31:00,10.53,10.63,10.67,10.53,464.0
2024-03-11 09:32:00,10.63,10.58,10.63,10.57,288.0
2024-03-11 09:33:00,10.57,10.56,10.59,10.55,187.0
2024-03-11 09:34:00,10.56,10.57,10.58,10.56,194.0
2024-03-11 09:35:00,10.57,10.52,10.57,10.51,29.0
2024-03-11 09:36:00,10.53,10.57,10.59,10.52,194.0
2024-03-11 09:37:00,10.57,10.57,10.6,10.56,118.0
2024-03-11 09:38:00,10.58,10.56,10.58,10.53,175.0
2024-03-11 09:39:00,10.56,10.52,10.56,10.51,52.0
2024-03-11 09:40:00,10.52,10.52,10.52,10.5,29.0
2024-03-11 09:41:00,10.5,10.54,10.56,10.49,346.0
2024-03-11 09:42:00,10.54,10.54,10.54,10.54,216.0
2024-03-11 09:43:00,10.54,10.54,10.54,10.53,92.0
2024-03-11 09:44:00,10.54,10.56,10.56,10.53,136.0
2024-03-11 09:45:00,10.56,10.54,10.56,10.54,16.0
2024-03-11 09:46:00,10.54,10.55,10.55,10.53,40.0
2024-03-11 09:47:00,10.55,10.54,10.55,10.52,663.0
2024-03-11 09:48:00,10.54,10.56,10.56,10.53,91.0
2024-03-11 09:49:00,10.56,10.55,10.56,10.55,12.0
2024-03-11 09:50:00,10.55,10.54,10.55,10.54,176.0
2024-03-11 09:51:00,10.55,10.53,10.55,10.53,4.0
2024-03-11 09:52:00,10.53,10.51,10.54,10.5,548.0
2024-03-11 09:53:00,10.52,10.53,10.53,10.51,31.0
2024-03-11 09:54:00,10.53,10.53,10.55,10.53,59.0
2024-03-11 09:55:00,10.53,10.54,10.54,10.52,26.0
2024-03-11 09:56:00,10.54,10.52,10.54,10.52,65.0
2024-03-11 09:57:00,10.52,10.51,10.53,10.51,50.0
2024-03-11 09:58:00,10.51,10.53,10.53,10.51,17.0
