time,open,close,high,low,volume
2024-03-11 09:30:00,10.46,10.46,10.46,10.46,184.0
2024-03-11 09:31:00,10.5,10.56,10.6,10.46,1528.0
2024-03-11 09:32:00,10.55,10.55,10.61,10.55,807.0
2024-03-11 09:33:00,10.58,10.62,10.62,10.55,713.0
2024-03-11 09:34:00,10.62,10.73,10.76,10.6,1587.0
2024-03-11 09:35:00,10.71,10.71,10.74,10.7,1198.0
2024-03-11 09:36:00,10.7,10.79,10.79,10.7,2560.0
2024-03-11 09:37:00,10.76,10.75,10.78,10.72,739.0
2024-03-11 09:38:00,10.75,10.69,10.76,10.69,1576.0
2024-03-11 09:39:00,10.68,10.74,10.77,10.68,1212.0
2024-03-11 09:40:00,10.75,10.85,10.88,10.75,2343.0
2024-03-11 09:41:00,10.83,10.81,10.85,10.79,704.0
2024-03-11 09:42:00,10.79,10.79,10.86,10.79,2098.0
2024-03-11 09:43:00,10.84,10.84,10.84,10.8,655.0
2024-03-11 09:44:00,10.84,10.9,10.9,10.82,2755.0
2024-03-11 09:45:00,10.92,10.89,10.95,10.89,1139.0
2024-03-11 09:46:00,10.89,10.88,10.92,10.85,631.0
2024-03-11 09:47:00,10.86,10.9,10.9,10.86,341.0
2024-03-11 09:48:00,10.9,10.96,10.97,10.88,2404.0
2024-03-11 09:49:00,10.98,11.1,11.18,10.96,5608.0
2024-03-11 09:50:00,11.1,11.09,11.11,11.02,1364.0
2024-03-11 09:51:00,11.09,11.05,11.1,11.03,1766.0
2024-03-11 09:52:00,11.06,11.02,11.06,11.02,839.0
2024-03-11 09:53:00,11.02,11.02,11.04,11.01,982.0
2024-03-11 09:54:00,11.01,11.0,11.03,11.0,833.0
2024-03-11 09:55:00,11.0,11.0,11.01,11.0,1700.0
2024-03-11 09:56:00,11.0,10.93,11.01,10.93,953.0
2024-03-11 09:57:00,10.93,10.97,10.98,10.93,277.0
2024-03-11 09:58:00,10.97,10.95,10.97,10.95,302.0
2024-03-11 09:59:00,10.95,10.9,10.96,10.9,399.0
2024-03-11 10:00:00,10.9,10.88,10.9,10.88,416.0
2024-03-11 10:01:00,10.89,10.92,10.93,10.89,770.0
2024-03-11 10:02:00,10.93,10.95,10.95,10.92,848.0
2024-03-11 10:03:00,10.95,10.91,10.95,10.91,654.0
2024-03-11 10:04:00,10.92,10.9,10.92,10.9,144.0
2024-03-11 10:05:00,10.9,10.88,10.9,10.88,182.0
2024-03-11 10:06:00,10.88,10.91,10.92,10.88,464.0
2024-03-11 10:07:00,10.91,10.93,10.96,10.91,250.0
2024-03-11 10:08:00,10.93,10.95,10.97,10.93,348.0
2024-03-11 10:09:00,10.95,10.99,10.99,10.95,271.0
2024-03-11 10:10:00,10.97,11.0,11.0,10.97,568.0
2024-03-11 10:11:00,10.99,11.01,11.02,10.98,1252.0
2024-03-11 10:12:00,11.01,11.0,11.02,11.0,454.0
2024-03-11 10:13:00,11.0,10.97,11.0,10.97,646.0
2024-03-11 10:14:00,11.0,11.02,11.02,10.98,979.0
2024-03-11 10:15:00,11.02,11.03,11.04,11.01,365.0
2024-03-11 10:16:00,11.02,11.02,11.03,11.02,513.0
