time,open,close,high,low,volume
2024-03-07 09:30:00,3.68,3.68,3.68,3.68,3703.0
2024-03-07 09:31:00,3.68,3.66,3.7,3.66,7828.0
2024-03-07 09:32:00,3.67,3.67,3.68,3.66,4195.0
2024-03-07 09:33:00,3.67,3.66,3.67,3.66,2263.0
2024-03-07 09:34:00,3.66,3.65,3.66,3.65,3959.0
2024-03-07 09:35:00,3.65,3.65,3.66,3.65,3079.0
2024-03-07 09:36:00,3.66,3.65,3.66,3.65,1884.0
2024-03-07 09:37:00,3.65,3.66,3.66,3.65,1411.0
2024-03-07 09:38:00,3.66,3.66,3.66,3.65,1738.0
2024-03-07 09:39:00,3.65,3.65,3.66,3.65,4410.0
2024-03-07 09:40:00,3.65,3.64,3.65,3.64,1952.0
2024-03-07 09:41:00,3.65,3.64,3.65,3.64,3581.0
2024-03-07 09:42:00,3.64,3.63,3.65,3.63,3769.0
2024-03-07 09:43:00,3.63,3.64,3.64,3.63,4923.0
2024-03-07 09:44:00,3.64,3.66,3.66,3.64,5179.0
2024-03-07 09:45:00,3.66,3.66,3.67,3.65,1317.0
2024-03-07 09:46:00,3.65,3.68,3.68,3.65,3961.0
2024-03-07 09:47:00,3.67,3.67,3.68,3.66,707.0
2024-03-07 09:48:00,3.67,3.67,3.67,3.66,317.0
2024-03-07 09:49:00,3.67,3.65,3.67,3.65,2323.0
2024-03-07 09:50:00,3.65,3.65,3.66,3.65,2196.0
2024-03-07 09:51:00,3.65,3.66,3.66,3.65,755.0
2024-03-07 09:52:00,3.65,3.65,3.66,3.64,2574.0
2024-03-07 09:53:00,3.65,3.65,3.66,3.65,1607.0
2024-03-07 09:54:00,3.66,3.66,3.66,3.65,1108.0
2024-03-07 09:55:00,3.66,3.66,3.66,3.65,738.0
2024-03-07 09:56:00,3.66,3.67,3.67,3.66,818.0
2024-03-07 09:57:00,3.67,3.66,3.67,3.66,365.0
2024-03-07 09:58:00,3.66,3.67,3.67,3.66,229.0
2024-03-07 09:59:00,3.67,3.67,3.67,3.66,1749.0
2024-03-07 10:00:00,3.67,3.67,3.67,3.66,693.0
2024-03-07 10:01:00,3.67,3.65,3.67,3.65,1935.0
2024-03-07 10:02:00,3.65,3.65,3.66,3.65,1836.0
2024-03-07 10:03:00,3.65,3.66,3.66,3.65,1468.0
2024-03-07 10:04:00,3.66,3.65,3.66,3.65,330.0
2024-03-07 10:05:00,3.66,3.64,3.66,3.64,2905.0
2024-03-07 10:06:00,3.65,3.64,3.65,3.64,624.0
2024-03-07 10:07:00,3.64,3.64,3.65,3.64,3243.0
