time,open,close,high,low,volume
2024-03-07 09:30:00,4.67,4.67,4.67,4.67,133.0
2024-03-07 09:31:00,4.67,4.67,4.7,4.65,2799.0
2024-03-07 09:32:00,4.68,4.66,4.68,4.65,1375.0
2024-03-07 09:33:00,4.66,4.68,4.68,4.65,1958.0
2024-03-07 09:34:00,4.68,4.67,4.68,4.67,858.0
2024-03-07 09:35:00,4.67,4.66,4.68,4.66,1567.0
2024-03-07 09:36:00,4.67,4.66,4.67,4.66,541.0
2024-03-07 09:37:00,4.67,4.68,4.68,4.66,414.0
2024-03-07 09:38:00,4.68,4.67,4.68,4.66,887.0
2024-03-07 09:39:00,4.67,4.66,4.67,4.65,838.0
2024-03-07 09:40:00,4.65,4.66,4.66,4.65,803.0
2024-03-07 09:41:00,4.66,4.67,4.67,4.66,102.0
2024-03-07 09:42:00,4.67,4.66,4.67,4.66,531.0
2024-03-07 09:43:00,4.66,4.68,4.68,4.66,741.0
2024-03-07 09:44:00,4.68,4.67,4.68,4.67,777.0
2024-03-07 09:45:00,4.67,4.68,4.68,4.67,276.0
2024-03-07 09:46:00,4.68,4.66,4.68,4.66,477.0
2024-03-07 09:47:00,4.66,4.67,4.67,4.66,951.0
2024-03-07 09:48:00,4.67,4.67,4.68,4.67,11.0
2024-03-07 09:49:00,4.67,4.67,4.68,4.67,107.0
2024-03-07 09:50:00,4.67,4.67,4.68,4.66,904.0
2024-03-07 09:51:00,4.67,4.68,4.68,4.66,380.0
2024-03-07 09:52:00,4.68,4.68,4.68,4.68,70.0
2024-03-07 09:53:00,4.68,4.68,4.68,4.67,424.0
2024-03-07 09:54:00,4.68,4.67,4.68,4.67,310.0
2024-03-07 09:55:00,4.67,4.67,4.67,4.67,39.0
2024-03-07 09:56:00,4.67,4.68,4.68,4.67,224.0
2024-03-07 09:57:00,4.68,4.68,4.68,4.67,238.0
2024-03-07 09:58:00,4.68,4.68,4.68,4.67,174.0
2024-03-07 09:59:00,4.67,4.67,4.68,4.67,1351.0
2024-03-07 10:00:00,4.68,4.66,4.68,4.66,341.0
2024-03-07 10:01:00,4.66,4.66,4.66,4.65,2844.0
2024-03-07 10:02:00,4.65,4.66,4.67,4.65,748.0
2024-03-07 10:03:00,4.66,4.67,4.67,4.66,115.0
2024-03-07 10:04:00,4.67,4.67,4.67,4.66,310.0
2024-03-07 10:05:00,4.67,4.66,4.67,4.65,1631.0
2024-03-07 10:06:00,4.65,4.65,4.66,4.65,115.0
2024-03-07 10:07:00,4.66,4.66,4.66,4.65,302.0
2024-03-07 10:08:00,4.66,4.66,4.66,4.65,593.0
2024-03-07 10:09:00,4.66,4.66,4.67,4.66,54.0
2024-03-07 10:10:00,4.66,4.65,4.66,4.65,603.0
2024-03-07 10:11:00,4.65,4.66,4.66,4.65,213.0
2024-03-07 10:12:00,4.66,4.66,4.66,4.65,82.0
