time,open,close,high,low,volume
2024-03-07 09:30:00,4.51,4.51,4.51,4.51,466.0
2024-03-07 09:31:00,4.54,4.53,4.54,4.49,3549.0
2024-03-07 09:32:00,4.53,4.49,4.54,4.49,1207.0
2024-03-07 09:33:00,4.5,4.51,4.52,4.5,1486.0
2024-03-07 09:34:00,4.51,4.51,4.52,4.51,711.0
2024-03-07 09:35:00,4.51,4.51,4.53,4.51,1202.0
2024-03-07 09:36:00,4.51,4.5,4.52,4.5,705.0
2024-03-07 09:37:00,4.51,4.51,4.51,4.5,1670.0
2024-03-07 09:38:00,4.51,4.5,4.51,4.5,298.0
2024-03-07 09:39:00,4.51,4.5,4.52,4.5,2228.0
2024-03-07 09:40:00,4.49,4.5,4.5,4.49,935.0
2024-03-07 09:41:00,4.5,4.51,4.51,4.5,380.0
2024-03-07 09:42:00,4.51,4.54,4.54,4.51,3482.0
2024-03-07 09:43:00,4.54,4.53,4.54,4.53,738.0
2024-03-07 09:44:00,4.53,4.53,4.54,4.53,923.0
2024-03-07 09:45:00,4.53,4.54,4.54,4.53,133.0
2024-03-07 09:46:00,4.53,4.54,4.54,4.53,657.0
2024-03-07 09:47:00,4.54,4.54,4.55,4.54,1512.0
2024-03-07 09:48:00,4.55,4.55,4.55,4.54,362.0
2024-03-07 09:49:00,4.55,4.53,4.55,4.53,1368.0
2024-03-07 09:50:00,4.53,4.54,4.54,4.53,580.0
2024-03-07 09:51:00,4.54,4.54,4.54,4.53,159.0
2024-03-07 09:52:00,4.53,4.55,4.55,4.53,2390.0
2024-03-07 09:53:00,4.55,4.56,4.56,4.55,1125.0
2024-03-07 09:54:00,4.56,4.56,4.56,4.55,893.0
2024-03-07 09:55:00,4.56,4.56,4.56,4.56,1051.0
2024-03-07 09:56:00,4.56,4.56,4.56,4.55,551.0
2024-03-07 09:57:00,4.56,4.56,4.56,4.55,790.0
2024-03-07 09:58:00,4.56,4.56,4.56,4.55,699.0
2024-03-07 09:59:00,4.56,4.54,4.56,4.54,341.0
2024-03-07 10:00:00,4.54,4.54,4.55,4.54,344.0
2024-03-07 10:01:00,4.55,4.54,4.55,4.53,1711.0
2024-03-07 10:02:00,4.54,4.54,4.54,4.53,357.0
2024-03-07 10:03:00,4.54,4.54,4.55,4.54,125.0
2024-03-07 10:04:00,4.54,4.54,4.54,4.54,396.0
2024-03-07 10:05:00,4.54,4.55,4.55,4.53,391.0
2024-03-07 10:06:00,4.55,4.53,4.55,4.52,978.0
2024-03-07 10:07:00,4.53,4.52,4.53,4.51,1149.0
2024-03-07 10:08:00,4.52,4.5,4.52,4.5,2407.0
2024-03-07 10:09:00,4.5,4.5,4.51,4.5,50.0
2024-03-07 10:10:00,4.5,4.51,4.51,4.5,492.0
2024-03-07 10:11:00,4.5,4.5,4.51,4.5,146.0
2024-03-07 10:12:00,4.5,4.5,4.51,4.5,77.0
2024-03-07 10:13:00,4.51,4.51,4.51,4.51,62.0
2024-03-07 10:14:00,4.51,4.51,4.51,4.5,14.0
2024-03-07 10:15:00,4.51,4.5,4.51,4.5,50.0
2024-03-07 10:16:00,4.5,4.51,4.51,4.5,693.0
2024-03-07 10:17:00,4.51,4.54,4.54,4.51,9158.0
2024-03-07 10:18:00,4.54,4.55,4.55,4.54,1013.0
2024-03-07 10:19:00,4.55,4.54,4.55,4.54,457.0
2024-03-07 10:20:00,4.54,4.54,4.55,4.54,209.0
2024-03-07 10:21:00,4.55,4.55,4.55,4.55,943.0
2024-03-07 10:22:00,4.55,4.55,4.55,4.54,117.0
2024-03-07 10:23:00,4.55,4.53,4.55,4.53,758.0
2024-03-07 10:24:00,4.53,4.54,4.54,4.53,16.0
2024-03-07 10:25:00,4.54,4.52,4.54,4.52,317.0
2024-03-07 10:26:00,4.53,4.53,4.53,4.52,356.0
2024-03-07 10:27:00,4.53,4.53,4.53,4.53,137.0
2024-03-07 10:28:00,4.53,4.53,4.53,4.53,107.0
2024-03-07 10:29:00,4.53,4.53,4.53,4.52,25.0
2024-03-07 10:30:00,4.53,4.52,4.53,4.52,830.0
2024-03-07 10:31:00,4.52,4.53,4.54,4.52,341.0
2024-03-07 10:32:00,4.53,4.54,4.54,4.53,72.0
2024-03-07 10:33:00,4.54,4.54,4.54,4.53,91.0
2024-03-07 10:34:00,4.54,4.54,4.54,4.53,41.0
2024-03-07 10:35:00,4.53,4.52,4.54,4.52,442.0
2024-03-07 10:36:00,4.53,4.53,4.53,4.53,83.0
2024-03-07 10:37:00,4.53,4.53,4.53,4.53,110.0
2024-03-07 10:38:00,4.53,4.53,4.53,4.53,19.0
2024-03-07 10:39:00,4.53,4.53,4.53,4.53,199.0
2024-03-07 10:40:00,4.54,4.53,4.54,4.53,15.0
2024-03-07 10:41:00,4.53,4.54,4.54,4.53,9.0
2024-03-07 10:42:00,4.54,4.54,4.54,4.54,132.0
2024-03-07 10:43:00,4.54,4.54,4.54,4.53,73.0
2024-03-07 10:44:00,4.54,4.55,4.55,4.54,287.0
2024-03-07 10:45:00,4.55,4.54,4.55,4.54,130.0
2024-03-07 10:46:00,4.54,4.55,4.55,4.54,4.0
2024-03-07 10:47:00,4.55,4.55,4.55,4.55,10.0
2024-03-07 10:48:00,4.55,4.55,4.55,4.54,267.0
2024-03-07 10:49:00,4.54,4.54,4.54,4.54,314.0
2024-03-07 10:50:00,4.54,4.54,4.54,4.53,9.0
2024-03-07 10:51:00,4.54,4.54,4.54,4.53,381.0
2024-03-07 10:52:00,4.54,4.54,4.54,4.54,192.0
2024-03-07 10:53:00,4.54,4.54,4.55,4.54,715.0
2024-03-07 10:54:00,4.54,4.54,4.55,4.54,63.0
2024-03-07 10:55:00,4.54,4.54,4.54,4.54,0.0
2024-03-07 10:56:00,4.54,4.54,4.54,4.54,188.0
2024-03-07 10:57:00,4.54,4.53,4.54,4.53,5.0
2024-03-07 10:58:00,4.54,4.54,4.54,4.54,15.0
2024-03-07 10:59:00,4.54,4.54,4.54,4.54,29.0
2024-03-07 11:00:00,4.54,4.54,4.54,4.54,16.0
2024-03-07 11:01:00,4.54,4.53,4.54,4.52,443.0
2024-03-07 11:02:00,4.53,4.52,4.53,4.52,719.0
2024-03-07 11:03:00,4.53,4.53,4.53,4.52,800.0
2024-03-07 11:04:00,4.53,4.52,4.53,4.52,410.0
2024-03-07 11:05:00,4.52,4.51,4.52,4.51,1075.0
2024-03-07 11:06:00,4.51,4.5,4.51,4.5,477.0
2024-03-07 11:07:00,4.5,4.51,4.51,4.5,387.0
2024-03-07 11:08:00,4.51,4.51,4.51,4.5,56.0
2024-03-07 11:09:00,4.51,4.49,4.51,4.49,478.0
2024-03-07 11:10:00,4.49,4.49,4.49,4.48,877.0
2024-03-07 11:11:00,4.49,4.49,4.49,4.48,68.0
2024-03-07 11:12:00,4.49,4.49,4.5,4.49,406.0
2024-03-07 11:13:00,4.49,4.48,4.49,4.48,22.0
2024-03-07 11:14:00,4.49,4.49,4.49,4.49,82.0
2024-03-07 11:15:00,4.49,4.49,4.49,4.48,217.0
2024-03-07 11:16:00,4.49,4.49,4.49,4.48,283.0
2024-03-07 11:17:00,4.49,4.49,4.49,4.48,476.0
2024-03-07 11:18:00,4.49,4.5,4.5,4.49,52.0
2024-03-07 11:19:00,4.5,4.5,4.5,4.5,74.0
2024-03-07 11:20:00,4.5,4.5,4.5,4.49,663.0
2024-03-07 11:21:00,4.5,4.48,4.5,4.48,1412.0
2024-03-07 11:22:00,4.48,4.47,4.48,4.47,446.0
2024-03-07 11:23:00,4.47,4.46,4.47,4.46,748.0
2024-03-07 11:24:00,4.46,4.46,4.46,4.45,449.0
2024-03-07 11:25:00,4.47,4.47,4.47,4.47,249.0
2024-03-07 11:26:00,4.47,4.47,4.47,4.47,235.0
2024-03-07 11:27:00,4.47,4.47,4.47,4.47,796.0
2024-03-07 11:28:00,4.48,4.47,4.49,4.47,339.0
2024-03-07 11:29:00,4.46,4.46,4.47,4.46,648.0
2024-03-07 11:30:00,4.46,4.45,4.46,4.45,82.0
2024-03-07 13:01:00,4.45,4.44,4.45,4.44,760.0
2024-03-07 13:02:00,4.45,4.44,4.45,4.44,409.0
2024-03-07 13:03:00,4.44,4.44,4.45,4.44,994.0
2024-03-07 13:04:00,4.44,4.44,4.44,4.44,55.0
2024-03-07 13:05:00,4.44,4.43,4.44,4.43,74.0
2024-03-07 13:06:00,4.43,4.43,4.44,4.43,327.0
2024-03-07 13:07:00,4.43,4.43,4.43,4.43,140.0
2024-03-07 13:08:00,4.43,4.44,4.44,4.43,584.0
2024-03-07 13:09:00,4.44,4.44,4.44,4.43,213.0
2024-03-07 13:10:00,4.44,4.45,4.45,4.44,121.0
2024-03-07 13:11:00,4.45,4.45,4.45,4.45,219.0
2024-03-07 13:12:00,4.45,4.45,4.45,4.44,298.0
2024-03-07 13:13:00,4.45,4.45,4.46,4.45,181.0
2024-03-07 13:14:00,4.45,4.44,4.46,4.44,747.0
2024-03-07 13:15:00,4.44,4.44,4.44,4.44,52.0
2024-03-07 13:16:00,4.44,4.44,4.44,4.44,428.0
2024-03-07 13:17:00,4.44,4.44,4.44,4.43,265.0
2024-03-07 13:18:00,4.44,4.45,4.45,4.44,6.0
2024-03-07 13:19:00,4.45,4.45,4.45,4.44,239.0
2024-03-07 13:20:00,4.45,4.45,4.45,4.44,159.0
2024-03-07 13:21:00,4.45,4.46,4.46,4.45,273.0
2024-03-07 13:22:00,4.46,4.46,4.46,4.46,212.0
2024-03-07 13:23:00,4.46,4.46,4.46,4.46,102.0
2024-03-07 13:24:00,4.46,4.45,4.46,4.45,505.0
2024-03-07 13:25:00,4.45,4.44,4.45,4.44,697.0
2024-03-07 13:26:00,4.43,4.44,4.44,4.43,101.0
2024-03-07 13:27:00,4.44,4.44,4.45,4.44,86.0
2024-03-07 13:28:00,4.44,4.44,4.44,4.44,66.0
2024-03-07 13:29:00,4.44,4.44,4.45,4.44,68.0
2024-03-07 13:30:00,4.45,4.45,4.45,4.45,478.0
2024-03-07 13:31:00,4.45,4.44,4.45,4.44,52.0
2024-03-07 13:32:00,4.44,4.46,4.46,4.44,637.0
2024-03-07 13:33:00,4.46,4.47,4.47,4.46,132.0
2024-03-07 13:34:00,4.47,4.47,4.47,4.47,125.0
2024-03-07 13:35:00,4.47,4.47,4.47,4.47,275.0
2024-03-07 13:36:00,4.47,4.47,4.47,4.47,163.0
2024-03-07 13:37:00,4.47,4.47,4.47,4.47,91.0
2024-03-07 13:38:00,4.47,4.47,4.47,4.47,270.0
2024-03-07 13:39:00,4.47,4.47,4.47,4.47,284.0
2024-03-07 13:40:00,4.47,4.45,4.47,4.45,565.0
2024-03-07 13:41:00,4.45,4.46,4.46,4.45,13.0
2024-03-07 13:42:00,4.46,4.46,4.46,4.46,13.0
2024-03-07 13:43:00,4.46,4.46,4.46,4.46,447.0
2024-03-07 13:44:00,4.46,4.46,4.46,4.46,630.0
2024-03-07 13:45:00,4.46,4.45,4.46,4.45,1346.0
2024-03-07 13:46:00,4.45,4.45,4.45,4.44,366.0
2024-03-07 13:47:00,4.45,4.45,4.45,4.44,670.0
2024-03-07 13:48:00,4.45,4.44,4.45,4.44,31.0
2024-03-07 13:49:00,4.44,4.45,4.45,4.44,733.0
2024-03-07 13:50:00,4.45,4.45,4.45,4.45,285.0
2024-03-07 13:51:00,4.46,4.46,4.46,4.45,618.0
2024-03-07 13:52:00,4.46,4.45,4.46,4.45,13.0
2024-03-07 13:53:00,4.45,4.46,4.46,4.45,156.0
2024-03-07 13:54:00,4.46,4.46,4.46,4.45,116.0
2024-03-07 13:55:00,4.46,4.45,4.46,4.45,252.0
2024-03-07 13:56:00,4.45,4.45,4.46,4.45,20.0
2024-03-07 13:57:00,4.45,4.46,4.46,4.45,182.0
2024-03-07 13:58:00,4.46,4.46,4.46,4.46,182.0
2024-03-07 13:59:00,4.46,4.45,4.46,4.45,65.0
2024-03-07 14:00:00,4.45,4.45,4.46,4.45,463.0
2024-03-07 14:01:00,4.46,4.46,4.46,4.45,801.0
2024-03-07 14:02:00,4.46,4.44,4.46,4.44,60.0
2024-03-07 14:03:00,4.44,4.45,4.45,4.44,358.0
2024-03-07 14:04:00,4.45,4.45,4.45,4.44,974.0
2024-03-07 14:05:00,4.45,4.45,4.45,4.44,232.0
2024-03-07 14:06:00,4.45,4.45,4.46,4.45,375.0
2024-03-07 14:07:00,4.45,4.46,4.46,4.45,82.0
2024-03-07 14:08:00,4.46,4.46,4.46,4.46,39.0
2024-03-07 14:09:00,4.46,4.47,4.47,4.46,166.0
2024-03-07 14:10:00,4.47,4.46,4.47,4.46,120.0
2024-03-07 14:11:00,4.47,4.47,4.47,4.46,230.0
2024-03-07 14:12:00,4.47,4.47,4.47,4.47,81.0
2024-03-07 14:13:00,4.47,4.47,4.47,4.47,13.0
2024-03-07 14:14:00,4.47,4.48,4.48,4.47,145.0
2024-03-07 14:15:00,4.48,4.48,4.48,4.48,46.0
2024-03-07 14:16:00,4.48,4.48,4.48,4.47,21.0
