time,open,close,high,low,volume
2024-03-07 09:30:00,8.75,8.75,8.75,8.75,29.0
2024-03-07 09:31:00,8.75,8.73,8.77,8.73,252.0
2024-03-07 09:32:00,8.76,8.74,8.76,8.71,202.0
2024-03-07 09:33:00,8.75,8.75,8.76,8.74,150.0
2024-03-07 09:34:00,8.78,8.75,8.78,8.74,142.0
2024-03-07 09:35:00,8.76,8.81,8.82,8.76,324.0
2024-03-07 09:36:00,8.81,8.79,8.81,8.79,145.0
2024-03-07 09:37:00,8.8,8.8,8.81,8.78,76.0
2024-03-07 09:38:00,8.8,8.79,8.8,8.79,28.0
2024-03-07 09:39:00,8.79,8.78,8.79,8.78,32.0
2024-03-07 09:40:00,8.78,8.79,8.79,8.78,49.0
2024-03-07 09:41:00,8.79,8.77,8.79,8.77,215.0
2024-03-07 09:42:00,8.78,8.79,8.79,8.78,87.0
2024-03-07 09:43:00,8.79,8.79,8.8,8.78,144.0
2024-03-07 09:44:00,8.8,8.78,8.8,8.78,47.0
2024-03-07 09:45:00,8.78,8.78,8.78,8.78,15.0
2024-03-07 09:46:00,8.78,8.76,8.78,8.75,462.0
2024-03-07 09:47:00,8.76,8.78,8.78,8.75,165.0
2024-03-07 09:48:00,8.77,8.76,8.77,8.76,95.0
2024-03-07 09:49:00,8.76,8.76,8.77,8.76,86.0
2024-03-07 09:50:00,8.76,8.74,8.76,8.74,316.0
2024-03-07 09:51:00,8.74,8.74,8.74,8.73,93.0
2024-03-07 09:52:00,8.74,8.76,8.76,8.74,121.0
2024-03-07 09:53:00,8.76,8.77,8.77,8.76,70.0
2024-03-07 09:54:00,8.8,8.79,8.8,8.78,88.0
2024-03-07 09:55:00,8.8,8.78,8.8,8.78,66.0
2024-03-07 09:56:00,8.78,8.82,8.82,8.78,729.0
2024-03-07 09:57:00,8.83,8.82,8.83,8.81,151.0
2024-03-07 09:58:00,8.82,8.8,8.82,8.8,51.0
2024-03-07 09:59:00,8.8,8.8,8.81,8.79,124.0
2024-03-07 10:00:00,8.81,8.82,8.83,8.81,99.0
2024-03-07 10:01:00,8.82,8.81,8.82,8.81,49.0
2024-03-07 10:02:00,8.81,8.82,8.82,8.8,95.0
2024-03-07 10:03:00,8.82,8.82,8.82,8.82,93.0
2024-03-07 10:04:00,8.82,8.8,8.82,8.8,193.0
2024-03-07 10:05:00,8.8,8.78,8.8,8.78,228.0
2024-03-07 10:06:00,8.78,8.76,8.78,8.76,164.0
2024-03-07 10:07:00,8.76,8.75,8.76,8.75,150.0
2024-03-07 10:08:00,8.75,8.75,8.77,8.75,136.0
2024-03-07 10:09:00,8.75,8.76,8.77,8.75,142.0
2024-03-07 10:10:00,8.75,8.72,8.75,8.72,462.0
2024-03-07 10:11:00,8.73,8.72,8.73,8.72,170.0
2024-03-07 10:12:00,8.72,8.74,8.74,8.72,104.0
2024-03-07 10:13:00,8.74,8.71,8.74,8.71,214.0
2024-03-07 10:14:00,8.71,8.72,8.73,8.71,62.0
2024-03-07 10:15:00,8.72,8.72,8.72,8.71,146.0
2024-03-07 10:16:00,8.72,8.72,8.72,8.71,120.0
2024-03-07 10:17:00,8.72,8.72,8.73,8.72,85.0
2024-03-07 10:18:00,8.72,8.72,8.73,8.72,49.0
2024-03-07 10:19:00,8.72,8.74,8.74,8.72,214.0
2024-03-07 10:20:00,8.74,8.74,8.75,8.74,108.0
2024-03-07 10:21:00,8.74,8.74,8.74,8.74,124.0
2024-03-07 10:22:00,8.74,8.74,8.74,8.74,7.0
2024-03-07 10:23:00,8.74,8.75,8.75,8.74,66.0
2024-03-07 10:24:00,8.74,8.74,8.74,8.74,27.0
2024-03-07 10:25:00,8.74,8.73,8.74,8.73,88.0
2024-03-07 10:26:00,8.73,8.73,8.73,8.73,8.0
2024-03-07 10:27:00,8.73,8.74,8.74,8.73,51.0
2024-03-07 10:28:00,8.74,8.72,8.74,8.72,155.0
2024-03-07 10:29:00,8.72,8.73,8.73,8.72,71.0
2024-03-07 10:30:00,8.73,8.73,8.73,8.73,47.0
2024-03-07 10:31:00,8.73,8.74,8.75,8.73,176.0
2024-03-07 10:32:00,8.74,8.77,8.77,8.74,88.0
2024-03-07 10:33:00,8.77,8.77,8.77,8.77,0.0
2024-03-07 10:34:00,8.77,8.77,8.77,8.77,0.0
2024-03-07 10:35:00,8.77,8.76,8.77,8.76,1.0
2024-03-07 10:36:00,8.75,8.75,8.75,8.75,12.0
2024-03-07 10:37:00,8.76,8.76,8.76,8.74,71.0
2024-03-07 10:38:00,8.76,8.77,8.77,8.76,154.0
2024-03-07 10:39:00,8.76,8.76,8.76,8.76,20.0
2024-03-07 10:40:00,8.76,8.76,8.76,8.76,12.0
2024-03-07 10:41:00,8.76,8.76,8.76,8.76,24.0
2024-03-07 10:42:00,8.76,8.77,8.77,8.76,18.0
2024-03-07 10:43:00,8.77,8.77,8.77,8.76,86.0
2024-03-07 10:44:00,8.77,8.77,8.77,8.77,54.0
2024-03-07 10:45:00,8.77,8.78,8.78,8.77,137.0
2024-03-07 10:46:00,8.78,8.79,8.79,8.78,95.0
2024-03-07 10:47:00,8.79,8.79,8.79,8.79,81.0
2024-03-07 10:48:00,8.78,8.78,8.79,8.78,59.0
2024-03-07 10:49:00,8.78,8.76,8.78,8.76,336.0
2024-03-07 10:50:00,8.76,8.77,8.77,8.76,11.0
2024-03-07 10:51:00,8.77,8.77,8.77,8.75,16.0
2024-03-07 10:52:00,8.77,8.77,8.77,8.76,18.0
2024-03-07 10:53:00,8.78,8.79,8.79,8.78,68.0
2024-03-07 10:54:00,8.79,8.78,8.79,8.78,210.0
2024-03-07 10:55:00,8.78,8.78,8.79,8.78,53.0
2024-03-07 10:56:00,8.78,8.78,8.78,8.78,59.0
2024-03-07 10:57:00,8.78,8.78,8.79,8.78,35.0
2024-03-07 10:58:00,8.78,8.77,8.78,8.77,14.0
2024-03-07 10:59:00,8.77,8.78,8.78,8.77,15.0
2024-03-07 11:00:00,8.78,8.79,8.79,8.78,67.0
2024-03-07 11:01:00,8.77,8.78,8.78,8.77,125.0
2024-03-07 11:02:00,8.77,8.76,8.78,8.76,130.0
2024-03-07 11:03:00,8.76,8.75,8.77,8.75,16.0
2024-03-07 11:04:00,8.75,8.75,8.75,8.75,36.0
2024-03-07 11:05:00,8.75,8.73,8.75,8.73,29.0
2024-03-07 11:06:00,8.73,8.72,8.74,8.72,75.0
2024-03-07 11:07:00,8.73,8.74,8.74,8.73,81.0
2024-03-07 11:08:00,8.74,8.73,8.74,8.73,5.0
2024-03-07 11:09:00,8.73,8.71,8.73,8.71,503.0
2024-03-07 11:10:00,8.72,8.72,8.72,8.72,177.0
2024-03-07 11:11:00,8.72,8.72,8.72,8.72,55.0
2024-03-07 11:12:00,8.72,8.72,8.72,8.71,34.0
2024-03-07 11:13:00,8.72,8.71,8.72,8.71,52.0
2024-03-07 11:14:00,8.71,8.71,8.71,8.71,10.0
2024-03-07 11:15:00,8.71,8.71,8.71,8.71,4.0
2024-03-07 11:16:00,8.71,8.72,8.72,8.71,84.0
2024-03-07 11:17:00,8.72,8.73,8.73,8.72,34.0
2024-03-07 11:18:00,8.73,8.73,8.73,8.73,14.0
2024-03-07 11:19:00,8.73,8.72,8.73,8.72,6.0
2024-03-07 11:20:00,8.72,8.72,8.73,8.72,168.0
2024-03-07 11:21:00,8.72,8.71,8.72,8.71,88.0
2024-03-07 11:22:00,8.71,8.71,8.71,8.7,103.0
2024-03-07 11:23:00,8.7,8.68,8.7,8.68,883.0
2024-03-07 11:24:00,8.67,8.68,8.68,8.67,97.0
2024-03-07 11:25:00,8.68,8.68,8.69,8.68,112.0
2024-03-07 11:26:00,8.68,8.69,8.69,8.68,31.0
2024-03-07 11:27:00,8.68,8.69,8.69,8.68,28.0
2024-03-07 11:28:00,8.69,8.68,8.69,8.68,9.0
2024-03-07 11:29:00,8.68,8.68,8.68,8.67,171.0
2024-03-07 11:30:00,8.68,8.66,8.68,8.65,269.0
2024-03-07 13:01:00,8.66,8.61,8.66,8.6,423.0
2024-03-07 13:02:00,8.61,8.62,8.62,8.61,67.0
2024-03-07 13:03:00,8.62,8.64,8.65,8.62,112.0
2024-03-07 13:04:00,8.64,8.63,8.64,8.63,66.0
2024-03-07 13:05:00,8.63,8.64,8.64,8.63,156.0
2024-03-07 13:06:00,8.64,8.64,8.64,8.63,43.0
2024-03-07 13:07:00,8.63,8.62,8.63,8.62,757.0
2024-03-07 13:08:00,8.62,8.63,8.63,8.61,52.0
2024-03-07 13:09:00,8.63,8.65,8.65,8.63,118.0
2024-03-07 13:10:00,8.65,8.65,8.65,8.65,86.0
2024-03-07 13:11:00,8.65,8.65,8.65,8.65,57.0
2024-03-07 13:12:00,8.65,8.65,8.65,8.64,46.0
2024-03-07 13:13:00,8.65,8.65,8.66,8.65,46.0
2024-03-07 13:14:00,8.66,8.64,8.66,8.64,44.0
2024-03-07 13:15:00,8.64,8.65,8.65,8.64,17.0
2024-03-07 13:16:00,8.65,8.64,8.65,8.64,180.0
2024-03-07 13:17:00,8.65,8.62,8.65,8.62,333.0
2024-03-07 13:18:00,8.62,8.63,8.63,8.62,60.0
2024-03-07 13:19:00,8.63,8.63,8.64,8.63,3.0
2024-03-07 13:20:00,8.63,8.64,8.64,8.63,47.0
2024-03-07 13:21:00,8.64,8.65,8.65,8.64,40.0
2024-03-07 13:22:00,8.65,8.65,8.65,8.65,49.0
2024-03-07 13:23:00,8.65,8.65,8.65,8.65,24.0
2024-03-07 13:24:00,8.65,8.65,8.65,8.65,1.0
2024-03-07 13:25:00,8.65,8.62,8.65,8.62,339.0
2024-03-07 13:26:00,8.62,8.61,8.62,8.61,23.0
2024-03-07 13:27:00,8.61,8.63,8.63,8.61,101.0
2024-03-07 13:28:00,8.63,8.64,8.64,8.63,3.0
2024-03-07 13:29:00,8.63,8.63,8.63,8.63,20.0
2024-03-07 13:30:00,8.63,8.63,8.63,8.63,8.0
2024-03-07 13:31:00,8.64,8.64,8.64,8.63,29.0
2024-03-07 13:32:00,8.64,8.65,8.66,8.64,74.0
2024-03-07 13:33:00,8.65,8.65,8.65,8.65,0.0
2024-03-07 13:34:00,8.66,8.66,8.66,8.66,76.0
2024-03-07 13:35:00,8.66,8.67,8.67,8.66,15.0
2024-03-07 13:36:00,8.67,8.67,8.67,8.66,45.0
2024-03-07 13:37:00,8.67,8.66,8.67,8.66,3.0
2024-03-07 13:38:00,8.67,8.68,8.68,8.66,123.0
2024-03-07 13:39:00,8.68,8.66,8.68,8.66,68.0
2024-03-07 13:40:00,8.66,8.66,8.66,8.66,4.0
