time,open,close,high,low,volume
2024-03-07 09:30:00,8.79,8.79,8.79,8.79,55.0
2024-03-07 09:31:00,8.79,8.8,8.83,8.71,291.0
2024-03-07 09:32:00,8.83,8.82,8.83,8.81,90.0
2024-03-07 09:33:00,8.81,8.85,8.86,8.81,267.0
2024-03-07 09:34:00,8.86,8.86,8.86,8.85,87.0
2024-03-07 09:35:00,8.86,8.81,8.86,8.81,87.0
2024-03-07 09:36:00,8.84,8.85,8.86,8.82,193.0
2024-03-07 09:37:00,8.85,8.85,8.86,8.85,167.0
2024-03-07 09:38:00,8.85,8.86,8.86,8.85,219.0
2024-03-07 09:39:00,8.86,8.87,8.87,8.86,46.0
2024-03-07 09:40:00,8.87,8.87,8.87,8.86,101.0
2024-03-07 09:41:00,8.88,8.91,8.95,8.88,114.0
2024-03-07 09:42:00,8.91,8.94,8.94,8.91,74.0
2024-03-07 09:43:00,8.94,8.97,8.99,8.93,125.0
2024-03-07 09:44:00,8.97,8.97,8.99,8.96,160.0
2024-03-07 09:45:00,8.97,8.98,8.99,8.97,236.0
2024-03-07 09:46:00,8.97,8.93,8.97,8.93,194.0
2024-03-07 09:47:00,8.93,8.94,8.94,8.93,20.0
2024-03-07 09:48:00,8.93,8.9,8.94,8.9,81.0
2024-03-07 09:49:00,8.9,8.9,8.91,8.9,75.0
2024-03-07 09:50:00,8.9,8.9,8.9,8.9,24.0
2024-03-07 09:51:00,8.9,8.91,8.91,8.9,44.0
2024-03-07 09:52:00,8.91,8.92,8.92,8.91,15.0
2024-03-07 09:53:00,8.92,8.91,8.92,8.91,30.0
2024-03-07 09:54:00,8.91,8.94,8.94,8.9,489.0
2024-03-07 09:55:00,8.92,8.9,8.92,8.9,39.0
2024-03-07 09:56:00,8.9,8.93,8.93,8.9,107.0
2024-03-07 09:57:00,8.93,8.91,8.93,8.91,50.0
2024-03-07 09:58:00,8.91,8.92,8.92,8.91,31.0
2024-03-07 09:59:00,8.92,8.92,8.92,8.92,2.0
