time,open,close,high,low,volume
2024-03-07 09:30:00,6.69,6.69,6.69,6.69,159.0
2024-03-07 09:31:00,6.69,6.66,6.73,6.66,391.0
2024-03-07 09:32:00,6.66,6.7,6.71,6.66,150.0
2024-03-07 09:33:00,6.7,6.7,6.71,6.68,148.0
2024-03-07 09:34:00,6.7,6.7,6.72,6.7,188.0
2024-03-07 09:35:00,6.7,6.69,6.7,6.69,203.0
2024-03-07 09:36:00,6.69,6.68,6.7,6.68,132.0
2024-03-07 09:37:00,6.68,6.7,6.7,6.68,20.0
2024-03-07 09:38:00,6.69,6.69,6.7,6.68,95.0
2024-03-07 09:39:00,6.69,6.69,6.69,6.68,65.0
2024-03-07 09:40:00,6.69,6.69,6.69,6.68,112.0
2024-03-07 09:41:00,6.69,6.69,6.7,6.68,149.0
2024-03-07 09:42:00,6.69,6.69,6.69,6.69,59.0
2024-03-07 09:43:00,6.7,6.73,6.73,6.7,629.0
2024-03-07 09:44:00,6.73,6.73,6.73,6.71,612.0
2024-03-07 09:45:00,6.73,6.75,6.75,6.73,151.0
2024-03-07 09:46:00,6.75,6.74,6.75,6.73,147.0
2024-03-07 09:47:00,6.74,6.74,6.74,6.74,112.0
2024-03-07 09:48:00,6.74,6.78,6.78,6.74,222.0
2024-03-07 09:49:00,6.78,6.76,6.78,6.75,125.0
2024-03-07 09:50:00,6.76,6.74,6.76,6.74,74.0
2024-03-07 09:51:00,6.75,6.77,6.77,6.75,216.0
2024-03-07 09:52:00,6.77,6.77,6.77,6.76,91.0
2024-03-07 09:53:00,6.77,6.77,6.77,6.77,7.0
2024-03-07 09:54:00,6.77,6.76,6.77,6.76,184.0
2024-03-07 09:55:00,6.76,6.76,6.77,6.76,30.0
2024-03-07 09:56:00,6.76,6.77,6.77,6.76,327.0
2024-03-07 09:57:00,6.77,6.78,6.78,6.77,188.0
2024-03-07 09:58:00,6.78,6.77,6.78,6.77,67.0
2024-03-07 09:59:00,6.77,6.77,6.77,6.77,130.0
2024-03-07 10:00:00,6.77,6.74,6.77,6.74,25.0
2024-03-07 10:01:00,6.74,6.76,6.77,6.74,205.0
2024-03-07 10:02:00,6.76,6.78,6.78,6.76,242.0
2024-03-07 10:03:00,6.78,6.79,6.79,6.78,64.0
2024-03-07 10:04:00,6.78,6.8,6.8,6.78,203.0
2024-03-07 10:05:00,6.8,6.77,6.8,6.77,73.0
2024-03-07 10:06:00,6.78,6.77,6.78,6.76,68.0
2024-03-07 10:07:00,6.77,6.78,6.78,6.75,122.0
2024-03-07 10:08:00,6.78,6.78,6.78,6.77,143.0
2024-03-07 10:09:00,6.78,6.79,6.79,6.78,59.0
2024-03-07 10:10:00,6.78,6.82,6.82,6.78,629.0
2024-03-07 10:11:00,6.82,6.8,6.85,6.8,457.0
2024-03-07 10:12:00,6.8,6.8,6.8,6.8,148.0
2024-03-07 10:13:00,6.8,6.8,6.8,6.79,87.0
2024-03-07 10:14:00,6.8,6.8,6.8,6.79,209.0
