time,open,close,high,low,volume
2024-03-07 09:30:00,14.74,14.74,14.74,14.74,8223.0
2024-03-07 09:31:00,14.74,14.74,14.74,14.74,7082.0
2024-03-07 09:32:00,14.74,14.74,14.74,14.74,1872.0
2024-03-07 09:33:00,14.74,14.74,14.74,14.74,1109.0
2024-03-07 09:34:00,14.74,14.74,14.74,14.74,1008.0
2024-03-07 09:35:00,14.74,14.74,14.74,14.74,728.0
2024-03-07 09:36:00,14.74,14.74,14.74,14.74,380.0
2024-03-07 09:37:00,14.74,14.74,14.74,14.74,739.0
2024-03-07 09:38:00,14.74,14.74,14.74,14.74,220.0
2024-03-07 09:39:00,14.74,14.74,14.74,14.74,301.0
2024-03-07 09:40:00,14.74,14.74,14.74,14.74,202.0
2024-03-07 09:41:00,14.74,14.74,14.74,14.74,207.0
2024-03-07 09:42:00,14.74,14.74,14.74,14.74,296.0
2024-03-07 09:43:00,14.74,14.74,14.74,14.74,1375.0
2024-03-07 09:44:00,14.74,14.74,14.74,14.74,301.0
2024-03-07 09:45:00,14.74,14.74,14.74,14.74,143.0
2024-03-07 09:46:00,14.74,14.74,14.74,14.74,33.0
2024-03-07 09:47:00,14.74,14.74,14.74,14.74,389.0
2024-03-07 09:48:00,14.74,14.74,14.74,14.74,241.0
2024-03-07 09:49:00,14.74,14.74,14.74,14.74,140.0
2024-03-07 09:50:00,14.74,14.74,14.74,14.74,194.0
2024-03-07 09:51:00,14.74,14.74,14.74,14.74,83.0
2024-03-07 09:52:00,14.74,14.74,14.74,14.74,45.0
2024-03-07 09:53:00,14.74,14.74,14.74,14.74,66.0
2024-03-07 09:54:00,14.74,14.74,14.74,14.74,45.0
2024-03-07 09:55:00,14.74,14.74,14.74,14.74,116.0
2024-03-07 09:56:00,14.74,14.74,14.74,14.74,34.0
2024-03-07 09:57:00,14.74,14.74,14.74,14.74,143.0
2024-03-07 09:58:00,14.74,14.74,14.74,14.74,133.0
2024-03-07 09:59:00,14.74,14.74,14.74,14.74,72.0
2024-03-07 10:00:00,14.74,14.74,14.74,14.74,295.0
2024-03-07 10:01:00,14.74,14.74,14.74,14.74,112.0
2024-03-07 10:02:00,14.74,14.74,14.74,14.74,12.0
2024-03-07 10:03:00,14.74,14.74,14.74,14.74,76.0
2024-03-07 10:04:00,14.74,14.74,14.74,14.74,90.0
2024-03-07 10:05:00,14.74,14.74,14.74,14.74,81.0
2024-03-07 10:06:00,14.74,14.74,14.74,14.74,169.0
2024-03-07 10:07:00,14.74,14.74,14.74,14.74,42.0
2024-03-07 10:08:00,14.74,14.74,14.74,14.74,64.0
2024-03-07 10:09:00,14.74,14.74,14.74,14.74,270.0
2024-03-07 10:10:00,14.74,14.74,14.74,14.74,58.0
2024-03-07 10:11:00,14.74,14.74,14.74,14.74,40.0
2024-03-07 10:12:00,14.74,14.74,14.74,14.74,45.0
2024-03-07 10:13:00,14.74,14.74,14.74,14.74,30.0
2024-03-07 10:14:00,14.74,14.74,14.74,14.74,141.0
2024-03-07 10:15:00,14.74,14.74,14.74,14.74,59.0
2024-03-07 10:16:00,14.74,14.74,14.74,14.74,30.0
2024-03-07 10:17:00,14.74,14.74,14.74,14.74,25.0
2024-03-07 10:18:00,14.74,14.74,14.74,14.74,55.0
2024-03-07 10:19:00,14.74,14.74,14.74,14.74,5.0
2024-03-07 10:20:00,14.74,14.74,14.74,14.74,112.0
2024-03-07 10:21:00,14.74,14.74,14.74,14.74,37.0
2024-03-07 10:22:00,14.74,14.74,14.74,14.74,41.0
2024-03-07 10:23:00,14.74,14.74,14.74,14.74,178.0
2024-03-07 10:24:00,14.74,14.74,14.74,14.74,18.0
2024-03-07 10:25:00,14.74,14.74,14.74,14.74,51.0
2024-03-07 10:26:00,14.74,14.74,14.74,14.74,11.0
2024-03-07 10:27:00,14.74,14.74,14.74,14.74,47.0
2024-03-07 10:28:00,14.74,14.74,14.74,14.74,67.0
2024-03-07 10:29:00,14.74,14.74,14.74,14.74,8.0
2024-03-07 10:30:00,14.74,14.74,14.74,14.74,30.0
2024-03-07 10:31:00,14.74,14.74,14.74,14.74,13.0
2024-03-07 10:32:00,14.74,14.74,14.74,14.74,0.0
2024-03-07 10:33:00,14.74,14.74,14.74,14.74,13.0
2024-03-07 10:34:00,14.74,14.74,14.74,14.74,0.0
2024-03-07 10:35:00,14.74,14.74,14.74,14.74,340.0
2024-03-07 10:36:00,14.74,14.74,14.74,14.74,45.0
2024-03-07 10:37:00,14.74,14.74,14.74,14.74,17.0
2024-03-07 10:38:00,14.74,14.74,14.74,14.74,4.0
2024-03-07 10:39:00,14.74,14.74,14.74,14.74,0.0
2024-03-07 10:40:00,14.74,14.74,14.74,14.74,56.0
2024-03-07 10:41:00,14.74,14.74,14.74,14.74,35.0
2024-03-07 10:42:00,14.74,14.74,14.74,14.74,11.0
2024-03-07 10:43:00,14.74,14.74,14.74,14.74,18.0
2024-03-07 10:44:00,14.74,14.74,14.74,14.74,116.0
2024-03-07 10:45:00,14.74,14.74,14.74,14.74,3.0
2024-03-07 10:46:00,14.74,14.74,14.74,14.74,4.0
2024-03-07 10:47:00,14.74,14.74,14.74,14.74,44.0
2024-03-07 10:48:00,14.74,14.74,14.74,14.74,162.0
2024-03-07 10:49:00,14.74,14.74,14.74,14.74,10.0
2024-03-07 10:50:00,14.74,14.74,14.74,14.74,27.0
2024-03-07 10:51:00,14.74,14.74,14.74,14.74,55.0
2024-03-07 10:52:00,14.74,14.74,14.74,14.74,8.0
2024-03-07 10:53:00,14.74,14.74,14.74,14.74,20.0
2024-03-07 10:54:00,14.74,14.74,14.74,14.74,10.0
2024-03-07 10:55:00,14.74,14.74,14.74,14.74,18.0
2024-03-07 10:56:00,14.74,14.74,14.74,14.74,847.0
2024-03-07 10:57:00,14.74,14.74,14.74,14.74,32.0
2024-03-07 10:58:00,14.74,14.74,14.74,14.74,1.0
2024-03-07 10:59:00,14.74,14.74,14.74,14.74,1.0
2024-03-07 11:00:00,14.74,14.74,14.74,14.74,1.0
2024-03-07 11:01:00,14.74,14.74,14.74,14.74,69.0
2024-03-07 11:02:00,14.74,14.74,14.74,14.74,4.0
2024-03-07 11:03:00,14.74,14.74,14.74,14.74,17.0
2024-03-07 11:04:00,14.74,14.74,14.74,14.74,28.0
2024-03-07 11:05:00,14.74,14.74,14.74,14.74,16.0
2024-03-07 11:06:00,14.74,14.74,14.74,14.74,26.0
2024-03-07 11:07:00,14.74,14.74,14.74,14.74,20.0
2024-03-07 11:08:00,14.74,14.74,14.74,14.74,32.0
2024-03-07 11:09:00,14.74,14.74,14.74,14.74,49.0
2024-03-07 11:10:00,14.74,14.74,14.74,14.74,105.0
2024-03-07 11:11:00,14.74,14.74,14.74,14.74,181.0
2024-03-07 11:12:00,14.74,14.74,14.74,14.74,29.0
2024-03-07 11:13:00,14.74,14.74,14.74,14.74,8.0
2024-03-07 11:14:00,14.74,14.74,14.74,14.74,31.0
2024-03-07 11:15:00,14.74,14.74,14.74,14.74,104.0
2024-03-07 11:16:00,14.74,14.74,14.74,14.74,53.0
2024-03-07 11:17:00,14.74,14.74,14.74,14.74,32.0
2024-03-07 11:18:00,14.74,14.74,14.74,14.74,6.0
