time,open,close,high,low,volume
2024-03-07 09:30:00,7.99,7.99,7.99,7.99,746.0
2024-03-07 09:31:00,7.98,8.01,8.01,7.96,2007.0
2024-03-07 09:32:00,8.01,7.99,8.01,7.99,983.0
2024-03-07 09:33:00,7.99,8.02,8.02,7.99,1576.0
2024-03-07 09:34:00,8.01,8.0,8.01,7.99,605.0
2024-03-07 09:35:00,7.99,8.0,8.0,7.99,414.0
2024-03-07 09:36:00,8.0,7.99,8.0,7.99,452.0
2024-03-07 09:37:00,7.99,7.98,8.0,7.98,1271.0
2024-03-07 09:38:00,7.98,7.98,7.98,7.97,1424.0
2024-03-07 09:39:00,7.98,7.98,8.0,7.98,1105.0
2024-03-07 09:40:00,7.99,7.99,7.99,7.98,290.0
2024-03-07 09:41:00,7.99,7.99,8.0,7.98,769.0
2024-03-07 09:42:00,8.0,8.0,8.01,7.99,813.0
2024-03-07 09:43:00,8.0,8.01,8.01,8.0,934.0
2024-03-07 09:44:00,8.01,8.02,8.02,8.01,1380.0
2024-03-07 09:45:00,8.02,8.01,8.02,8.01,840.0
2024-03-07 09:46:00,8.01,8.01,8.01,8.0,409.0
2024-03-07 09:47:00,8.0,8.0,8.02,8.0,194.0
2024-03-07 09:48:00,8.0,8.01,8.02,8.0,86.0
2024-03-07 09:49:00,8.02,8.01,8.02,8.01,623.0
2024-03-07 09:50:00,8.01,8.01,8.02,8.0,725.0
2024-03-07 09:51:00,8.01,8.01,8.01,8.0,623.0
2024-03-07 09:52:00,8.01,8.0,8.01,8.0,761.0
2024-03-07 09:53:00,8.0,8.0,8.0,7.99,760.0
2024-03-07 09:54:00,8.0,8.0,8.0,7.99,311.0
2024-03-07 09:55:00,8.0,8.01,8.01,7.99,1177.0
2024-03-07 09:56:00,8.0,8.0,8.01,8.0,1597.0
2024-03-07 09:57:00,8.01,8.02,8.02,8.01,727.0
2024-03-07 09:58:00,8.02,8.01,8.02,8.01,441.0
2024-03-07 09:59:00,8.02,8.01,8.02,8.01,328.0
2024-03-07 10:00:00,8.01,8.01,8.01,8.0,775.0
2024-03-07 10:01:00,7.99,7.98,7.99,7.98,1600.0
2024-03-07 10:02:00,7.99,8.01,8.02,7.99,2643.0
2024-03-07 10:03:00,8.02,8.12,8.13,8.02,6645.0
2024-03-07 10:04:00,8.11,8.1,8.11,8.08,2928.0
2024-03-07 10:05:00,8.1,8.08,8.11,8.07,2219.0
2024-03-07 10:06:00,8.07,8.06,8.07,8.06,621.0
2024-03-07 10:07:00,8.07,8.1,8.1,8.07,1469.0
2024-03-07 10:08:00,8.11,8.09,8.11,8.08,1960.0
2024-03-07 10:09:00,8.08,8.07,8.09,8.07,856.0
2024-03-07 10:10:00,8.07,8.08,8.08,8.07,227.0
2024-03-07 10:11:00,8.08,8.07,8.08,8.07,395.0
2024-03-07 10:12:00,8.07,8.07,8.07,8.06,587.0
