time,open,close,high,low,volume
2024-03-07 09:30:00,9398.05,9398.05,9398.05,9398.05,4742894
2024-03-07 09:31:00,9399.67,9427.34,9427.34,9399.67,14237149
2024-03-07 09:32:00,9429.66,9419.81,9432.82,9417.42,8648922
2024-03-07 09:33:00,9420.71,9435.53,9435.53,9420.71,7157735
2024-03-07 09:34:00,9435.63,9433.74,9435.63,9430.04,6094270
2024-03-07 09:35:00,9434.59,9428.85,9434.59,9428.08,5488013
2024-03-07 09:36:00,9428.32,9420.21,9431.06,9420.21,5598166
2024-03-07 09:37:00,9420.7,9419.11,9422.34,9419.09,5018875
2024-03-07 09:38:00,9419.04,9418.91,9420.86,9418.37,4253302
2024-03-07 09:39:00,9417.57,9407.87,9417.57,9407.45,5217004
2024-03-07 09:40:00,9407.75,9421.47,9421.47,9407.75,4584371
2024-03-07 09:41:00,9422.61,9425.98,9426.01,9420.44,4606975
2024-03-07 09:42:00,9426.33,9428.15,9433.29,9426.33,4625068
2024-03-07 09:43:00,9427.82,9432.95,9433.82,9427.73,4064151
2024-03-07 09:44:00,9434.26,9439.08,9441.05,9434.26,4276667
2024-03-07 09:45:00,9439.46,9443.29,9444.1,9439.46,3859328
2024-03-07 09:46:00,9442.45,9433.8,9442.45,9433.8,3912707
2024-03-07 09:47:00,9434.67,9447.29,9447.45,9434.44,3760464
2024-03-07 09:48:00,9447.34,9449.74,9449.95,9447.07,3553237
2024-03-07 09:49:00,9449.25,9440.64,9449.66,9440.64,3750938
2024-03-07 09:50:00,9440.2,9438.58,9440.2,9436.95,3429253
2024-03-07 09:51:00,9437.92,9440.08,9440.52,9437.92,3254022
2024-03-07 09:52:00,9440.03,9449.47,9449.61,9440.03,3171867
2024-03-07 09:53:00,9450.31,9447.28,9451.1,9446.07,3092304
2024-03-07 09:54:00,9446.66,9445.97,9446.66,9443.87,2752652
2024-03-07 09:55:00,9446.29,9447.25,9447.76,9445.11,2853834
2024-03-07 09:56:00,9447.63,9454.42,9454.42,9447.16,3522020
2024-03-07 09:57:00,9454.54,9451.17,9454.54,9450.83,3099185
2024-03-07 09:58:00,9451.17,9443.91,9451.17,9443.91,3054799
2024-03-07 09:59:00,9444.52,9438.76,9444.52,9438.45,2977201
2024-03-07 10:00:00,9437.73,9429.16,9437.73,9429.16,3484336
2024-03-07 10:01:00,9427.79,9423.0,9427.79,9420.49,4510446
2024-03-07 10:02:00,9422.14,9431.79,9432.21,9422.13,3531150
2024-03-07 10:03:00,9431.66,9435.44,9435.44,9431.66,3442430
2024-03-07 10:04:00,9435.12,9430.2,9436.33,9429.96,3230707
2024-03-07 10:05:00,9428.24,9417.53,9428.24,9417.53,3512191
2024-03-07 10:06:00,9417.37,9413.63,9417.37,9413.37,3860751
2024-03-07 10:07:00,9413.04,9415.22,9415.22,9410.32,3260143
2024-03-07 10:08:00,9414.98,9424.1,9425.57,9414.84,3235397
2024-03-07 10:09:00,9424.14,9415.92,9424.14,9415.92,2644019
2024-03-07 10:10:00,9416.07,9408.91,9416.07,9408.91,2871911
2024-03-07 10:11:00,9409.44,9407.15,9409.44,9405.89,2959375
2024-03-07 10:12:00,9407.9,9414.17,9415.87,9407.9,2750946
2024-03-07 10:13:00,9414.13,9407.88,9414.36,9407.88,2592757
2024-03-07 10:14:00,9407.93,9409.81,9410.88,9407.93,2541563
2024-03-07 10:15:00,9410.42,9407.22,9410.42,9407.21,2345677
2024-03-07 10:16:00,9406.69,9411.88,9413.38,9406.46,2285865
2024-03-07 10:17:00,9412.06,9414.79,9414.79,9411.34,2117025
2024-03-07 10:18:00,9414.43,9416.8,9416.8,9413.16,2273685
2024-03-07 10:19:00,9416.59,9420.4,9420.8,9416.59,2335758
2024-03-07 10:20:00,9420.89,9422.88,9422.88,9419.79,2931803
2024-03-07 10:21:00,9424.19,9424.07,9426.16,9424.0,2799478
2024-03-07 10:22:00,9424.21,9425.05,9425.79,9423.49,2143612
2024-03-07 10:23:00,9425.08,9418.03,9425.08,9417.31,2228488
2024-03-07 10:24:00,9416.83,9414.72,9417.35,9414.72,2026286
2024-03-07 10:25:00,9415.12,9408.88,9415.12,9408.46,2208223
2024-03-07 10:26:00,9408.9,9407.42,9409.04,9407.42,2115637
2024-03-07 10:27:00,9408.02,9413.53,9413.53,9408.02,1966384
2024-03-07 10:28:00,9413.98,9412.87,9414.31,9411.62,1737556
2024-03-07 10:29:00,9412.52,9412.48,9413.49,9412.23,1616013
2024-03-07 10:30:00,9413.18,9419.67,9419.67,9412.75,1818647
2024-03-07 10:31:00,9419.75,9430.63,9430.82,9419.36,3256964
2024-03-07 10:32:00,9429.96,9428.48,9429.96,9425.51,2004493
2024-03-07 10:33:00,9428.37,9423.14,9428.37,9422.77,1647689
2024-03-07 10:34:00,9423.74,9428.06,9428.1,9422.87,1607354
2024-03-07 10:35:00,9428.12,9427.12,9428.15,9425.93,1518870
2024-03-07 10:36:00,9427.13,9427.12,9427.21,9424.58,1484706
2024-03-07 10:37:00,9426.87,9420.8,9426.92,9419.57,1778801
2024-03-07 10:38:00,9421.73,9426.37,9426.37,9421.73,1482459
2024-03-07 10:39:00,9425.86,9428.75,9429.01,9425.51,1522973
2024-03-07 10:40:00,9428.87,9428.49,9429.05,9427.65,1413653
2024-03-07 10:41:00,9427.96,9431.85,9433.63,9427.96,1864803
2024-03-07 10:42:00,9432.51,9435.72,9435.72,9432.05,1678728
2024-03-07 10:43:00,9435.85,9433.89,9435.85,9432.58,1573179
2024-03-07 10:44:00,9433.73,9432.01,9433.73,9430.21,1325830
2024-03-07 10:45:00,9432.06,9432.55,9433.15,9430.17,1576212
2024-03-07 10:46:00,9433.04,9435.36,9436.11,9432.69,1497312
2024-03-07 10:47:00,9435.03,9436.06,9436.06,9433.31,1768138
2024-03-07 10:48:00,9436.25,9430.55,9436.63,9429.96,1674457
2024-03-07 10:49:00,9430.5,9423.45,9430.5,9423.45,1635279
2024-03-07 10:50:00,9423.96,9423.06,9423.98,9422.72,1318307
2024-03-07 10:51:00,9424.09,9428.95,9429.25,9423.89,1296633
2024-03-07 10:52:00,9428.84,9434.25,9434.48,9428.74,1510258
2024-03-07 10:53:00,9435.34,9440.85,9440.85,9435.22,1923506
2024-03-07 10:54:00,9441.65,9436.63,9441.65,9436.63,1597063
2024-03-07 10:55:00,9436.9,9429.69,9437.72,9429.69,1616191
2024-03-07 10:56:00,9429.91,9430.86,9431.36,9429.47,1276914
2024-03-07 10:57:00,9430.68,9430.22,9432.9,9430.22,1417653
2024-03-07 10:58:00,9430.56,9424.42,9430.56,9424.36,1801368
2024-03-07 10:59:00,9424.46,9423.1,9424.52,9422.6,1437892
2024-03-07 11:00:00,9422.46,9420.34,9423.01,9419.8,1452825
2024-03-07 11:01:00,9419.79,9417.17,9419.79,9415.96,2073596
2024-03-07 11:02:00,9416.58,9417.15,9418.33,9416.48,1490184
2024-03-07 11:03:00,9416.65,9412.94,9416.65,9412.94,1665568
2024-03-07 11:04:00,9412.56,9407.87,9412.56,9407.87,2022739
2024-03-07 11:05:00,9408.27,9403.13,9408.27,9403.13,2297815
2024-03-07 11:06:00,9403.37,9400.88,9403.37,9399.53,2224565
2024-03-07 11:07:00,9400.24,9410.32,9411.38,9398.84,1918482
2024-03-07 11:08:00,9410.46,9405.34,9410.83,9405.26,1286220
2024-03-07 11:09:00,9405.04,9386.11,9405.04,9386.11,3630404
2024-03-07 11:10:00,9386.62,9378.64,9386.62,9378.64,3860980
2024-03-07 11:11:00,9378.01,9377.4,9378.48,9375.49,3146044
2024-03-07 11:12:00,9377.54,9385.52,9386.89,9377.37,2289341
2024-03-07 11:13:00,9384.98,9380.74,9385.36,9380.02,1708119
2024-03-07 11:14:00,9379.78,9378.79,9382.5,9378.79,1513300
2024-03-07 11:15:00,9379.05,9376.43,9379.09,9375.69,1521062
2024-03-07 11:16:00,9376.43,9385.27,9385.27,9375.88,1518505
2024-03-07 11:17:00,9386.1,9387.8,9387.88,9385.6,1342421
2024-03-07 11:18:00,9388.31,9384.34,9389.35,9383.25,1146887
2024-03-07 11:19:00,9384.48,9384.6,9384.6,9383.32,956357
2024-03-07 11:20:00,9384.37,9379.56,9384.37,9379.56,1171665
2024-03-07 11:21:00,9378.4,9365.78,9378.4,9365.78,2727244
2024-03-07 11:22:00,9365.91,9356.52,9365.91,9356.52,3811056
2024-03-07 11:23:00,9355.72,9347.44,9355.72,9347.44,3220052
2024-03-07 11:24:00,9347.13,9350.74,9350.74,9338.26,4268916
2024-03-07 11:25:00,9351.01,9346.83,9351.01,9346.83,2256636
2024-03-07 11:26:00,9346.44,9353.36,9353.45,9345.87,2127165
2024-03-07 11:27:00,9353.98,9350.87,9354.98,9350.63,1460902
2024-03-07 11:28:00,9351.28,9349.62,9351.28,9349.41,1294941
2024-03-07 11:29:00,9348.61,9336.0,9348.61,9336.0,2276579
2024-03-07 11:30:00,9336.04,9331.53,9336.04,9331.53,2412074
2024-03-07 13:01:00,9325.89,9320.52,9325.89,9315.13,6748566
2024-03-07 13:02:00,9320.46,9314.59,9322.4,9314.59,1975757
2024-03-07 13:03:00,9314.79,9319.44,9320.56,9313.36,2063855
2024-03-07 13:04:00,9318.45,9312.12,9318.45,9312.12,1722251
2024-03-07 13:05:00,9311.37,9306.83,9311.37,9301.77,2512541
2024-03-07 13:06:00,9307.77,9305.93,9308.7,9305.75,2482703
2024-03-07 13:07:00,9305.82,9312.12,9313.05,9303.9,2080350
2024-03-07 13:08:00,9311.51,9315.18,9315.18,9310.68,1835208
2024-03-07 13:09:00,9315.29,9322.74,9322.74,9315.29,1762885
2024-03-07 13:10:00,9322.7,9324.44,9324.44,9321.7,1440806
2024-03-07 13:11:00,9324.43,9314.19,9324.43,9314.19,1621884
2024-03-07 13:12:00,9313.57,9319.75,9319.75,9310.21,1709991
2024-03-07 13:13:00,9319.77,9333.23,9333.23,9319.77,1639828
2024-03-07 13:14:00,9333.73,9324.97,9334.09,9324.89,1554719
2024-03-07 13:15:00,9326.23,9326.54,9327.29,9324.84,1109379
2024-03-07 13:16:00,9326.25,9316.73,9326.25,9316.68,1512277
2024-03-07 13:17:00,9316.32,9313.75,9316.32,9313.31,1369199
2024-03-07 13:18:00,9313.99,9325.05,9325.05,9313.99,1313344
2024-03-07 13:19:00,9325.23,9323.29,9325.38,9322.1,1128731
2024-03-07 13:20:00,9324.08,9326.33,9327.41,9324.08,1155059
2024-03-07 13:21:00,9326.76,9336.7,9336.7,9326.76,1358331
2024-03-07 13:22:00,9336.86,9332.3,9337.98,9331.95,1307399
2024-03-07 13:23:00,9330.65,9328.62,9330.77,9328.62,1081919
2024-03-07 13:24:00,9326.85,9319.54,9326.85,9319.54,1213178
2024-03-07 13:25:00,9318.72,9309.95,9318.72,9309.95,1769381
2024-03-07 13:26:00,9309.87,9308.57,9309.95,9306.94,1238463
2024-03-07 13:27:00,9311.34,9318.28,9319.6,9311.34,1150608
2024-03-07 13:28:00,9318.76,9321.76,9322.04,9318.76,885105
2024-03-07 13:29:00,9321.67,9323.17,9323.64,9321.36,854064
2024-03-07 13:30:00,9322.9,9321.55,9323.74,9321.54,922511
2024-03-07 13:31:00,9321.2,9319.26,9321.34,9317.69,1028127
2024-03-07 13:32:00,9319.96,9336.24,9336.24,9319.95,1665482
2024-03-07 13:33:00,9336.83,9342.05,9342.05,9336.42,1383792
2024-03-07 13:34:00,9342.12,9337.32,9342.12,9336.64,1200320
2024-03-07 13:35:00,9337.23,9340.58,9340.58,9337.03,994152
2024-03-07 13:36:00,9340.54,9337.6,9341.09,9336.13,949986
2024-03-07 13:37:00,9337.89,9338.03,9339.36,9337.51,819994
2024-03-07 13:38:00,9337.92,9340.51,9342.2,9337.7,883999
2024-03-07 13:39:00,9339.92,9326.95,9339.92,9326.85,1332903
2024-03-07 13:40:00,9326.54,9321.8,9326.54,9321.8,1087938
2024-03-07 13:41:00,9322.06,9320.47,9322.06,9320.47,911502
2024-03-07 13:42:00,9320.38,9320.35,9320.82,9319.84,818239
2024-03-07 13:43:00,9319.96,9319.59,9320.31,9318.54,851801
2024-03-07 13:44:00,9319.11,9323.61,9324.53,9319.11,863308
2024-03-07 13:45:00,9323.79,9313.29,9323.79,9313.29,1140569
2024-03-07 13:46:00,9312.74,9306.99,9312.74,9306.99,1471249
2024-03-07 13:47:00,9307.04,9309.77,9310.28,9307.04,1098494
2024-03-07 13:48:00,9311.12,9321.3,9321.69,9310.58,1181857
2024-03-07 13:49:00,9321.12,9319.16,9321.52,9318.87,773232
2024-03-07 13:50:00,9319.63,9322.12,9323.18,9319.55,719396
2024-03-07 13:51:00,9321.65,9319.83,9321.65,9318.95,763872
2024-03-07 13:52:00,9319.9,9316.54,9319.9,9315.96,758785
2024-03-07 13:53:00,9315.53,9310.34,9315.69,9310.01,903889
2024-03-07 13:54:00,9309.98,9309.05,9310.22,9308.95,850845
2024-03-07 13:55:00,9309.42,9314.85,9315.04,9309.42,1001664
2024-03-07 13:56:00,9315.18,9313.71,9315.9,9313.64,832595
2024-03-07 13:57:00,9313.39,9315.59,9315.59,9313.39,866286
2024-03-07 13:58:00,9315.21,9306.15,9315.24,9306.01,1290122
2024-03-07 13:59:00,9305.91,9299.57,9306.38,9299.43,1374863
2024-03-07 14:00:00,9299.95,9296.2,9299.95,9295.68,1376445
2024-03-07 14:01:00,9296.19,9293.66,9296.48,9293.66,1685661
2024-03-07 14:02:00,9293.91,9285.47,9294.03,9285.38,2499344
2024-03-07 14:03:00,9285.06,9287.77,9287.77,9279.84,2244915
2024-03-07 14:04:00,9288.07,9286.6,9288.62,9285.15,1545929
2024-03-07 14:05:00,9286.68,9300.7,9300.92,9286.52,1431815
2024-03-07 14:06:00,9301.52,9311.36,9311.85,9301.52,1466620
2024-03-07 14:07:00,9311.7,9320.12,9321.85,9311.26,1266432
2024-03-07 14:08:00,9319.58,9317.99,9321.32,9316.78,888402
2024-03-07 14:09:00,9319.09,9324.38,9328.07,9319.09,968350
2024-03-07 14:10:00,9324.35,9317.7,9324.35,9316.83,834058
2024-03-07 14:11:00,9317.3,9313.79,9317.3,9313.51,785113
2024-03-07 14:12:00,9313.35,9310.19,9313.35,9309.86,760405
2024-03-07 14:13:00,9310.17,9309.36,9310.21,9306.14,873112
2024-03-07 14:14:00,9311.27,9321.88,9321.88,9311.27,1180519
2024-03-07 14:15:00,9322.24,9325.9,9326.48,9322.24,1215159
2024-03-07 14:16:00,9326.49,9320.19,9326.49,9320.19,1107024
2024-03-07 14:17:00,9319.97,9314.25,9319.97,9314.04,977001
2024-03-07 14:18:00,9314.09,9320.08,9320.08,9314.09,876470
2024-03-07 14:19:00,9319.68,9317.52,9320.18,9315.67,1004603
2024-03-07 14:20:00,9317.16,9314.42,9317.71,9314.42,929358
2024-03-07 14:21:00,9314.25,9309.44,9314.25,9309.25,1109263
2024-03-07 14:22:00,9308.92,9306.69,9308.92,9305.81,955556
2024-03-07 14:23:00,9306.65,9304.39,9306.65,9302.62,974734
2024-03-07 14:24:00,9306.26,9310.42,9311.41,9306.26,1011451
2024-03-07 14:25:00,9310.5,9308.32,9310.61,9305.89,1141119
2024-03-07 14:26:00,9307.97,9302.59,9307.97,9302.43,1132899
2024-03-07 14:27:00,9303.12,9302.72,9304.73,9302.46,983353
2024-03-07 14:28:00,9303.4,9305.82,9306.63,9303.23,962029
2024-03-07 14:29:00,9304.56,9301.9,9304.56,9301.76,1016449
2024-03-07 14:30:00,9301.35,9299.38,9301.35,9299.38,1144288
2024-03-07 14:31:00,9299.91,9303.01,9304.1,9299.91,1069601
2024-03-07 14:32:00,9303.26,9305.53,9306.07,9303.05,1049290
2024-03-07 14:33:00,9304.81,9293.66,9304.81,9293.14,1633281
2024-03-07 14:34:00,9292.6,9285.73,9293.26,9285.53,1946793
2024-03-07 14:35:00,9285.94,9281.95,9286.53,9281.16,1716428
2024-03-07 14:36:00,9281.8,9281.9,9282.9,9280.71,1516281
2024-03-07 14:37:00,9283.25,9287.13,9287.19,9281.87,1358890
2024-03-07 14:38:00,9286.71,9281.33,9286.71,9281.33,1292571
2024-03-07 14:39:00,9281.42,9276.34,9281.42,9276.34,1792592
2024-03-07 14:40:00,9276.08,9272.69,9276.08,9271.74,2135335
2024-03-07 14:41:00,9274.05,9279.0,9279.28,9274.05,1960143
2024-03-07 14:42:00,9281.08,9285.34,9285.7,9281.08,1656150
2024-03-07 14:43:00,9286.1,9289.44,9289.64,9285.46,1444763
2024-03-07 14:44:00,9289.47,9290.36,9292.62,9285.73,1464486
2024-03-07 14:45:00,9290.87,9285.27,9290.87,9284.32,1529094
2024-03-07 14:46:00,9285.7,9284.25,9286.54,9280.91,1807738
2024-03-07 14:47:00,9283.82,9292.47,9293.27,9283.82,1735001
2024-03-07 14:48:00,9292.67,9297.68,9298.56,9292.67,1833667
2024-03-07 14:49:00,9297.45,9296.27,9298.56,9295.69,1709214
2024-03-07 14:50:00,9295.83,9289.7,9295.83,9289.55,1806605
2024-03-07 14:51:00,9289.21,9283.72,9289.21,9283.53,2211545
2024-03-07 14:52:00,9282.95,9284.48,9284.69,9281.07,2441393
2024-03-07 14:53:00,9284.7,9284.07,9285.03,9282.17,2298333
2024-03-07 14:54:00,9282.86,9278.92,9284.06,9278.55,2870068
2024-03-07 14:55:00,9278.8,9278.11,9279.16,9277.09,2980336
2024-03-07 14:56:00,9277.71,9277.35,9279.17,9276.59,3437890
2024-03-07 14:57:00,9277.27,9279.22,9279.22,9276.73,3696244
2024-03-07 14:58:00,9278.37,9278.35,9278.37,9278.35,135033
2024-03-07 14:59:00,9278.35,9278.35,9278.35,9278.35,0
2024-03-07 15:00:00,9278.35,9267.12,9278.35,9267.12,6325940
