time,open,close,high,low,volume
2024-03-07 09:30:00,8.25,8.25,8.25,8.25,1799.0
2024-03-07 09:31:00,8.25,8.19,8.25,8.1,385.0
2024-03-07 09:32:00,8.13,8.11,8.19,8.1,271.0
2024-03-07 09:33:00,8.15,8.13,8.15,8.11,765.0
2024-03-07 09:34:00,8.11,8.1,8.14,8.1,65.0
2024-03-07 09:35:00,8.1,8.04,8.1,8.01,258.0
2024-03-07 09:36:00,8.04,7.98,8.05,7.98,540.0
2024-03-07 09:37:00,7.98,7.98,8.0,7.97,333.0
2024-03-07 09:38:00,7.98,8.07,8.07,7.98,1497.0
2024-03-07 09:39:00,8.05,8.05,8.07,8.05,89.0
2024-03-07 09:40:00,8.02,8.05,8.05,8.02,69.0
2024-03-07 09:41:00,8.05,8.04,8.05,8.04,88.0
2024-03-07 09:42:00,8.04,8.02,8.04,8.02,50.0
2024-03-07 09:43:00,8.03,8.05,8.05,8.03,221.0
2024-03-07 09:44:00,8.05,8.07,8.1,8.05,500.0
2024-03-07 09:45:00,8.07,8.1,8.1,8.05,37.0
2024-03-07 09:46:00,8.1,8.07,8.1,8.06,47.0
2024-03-07 09:47:00,8.07,8.08,8.08,8.07,37.0
2024-03-07 09:48:00,8.1,8.1,8.1,8.09,46.0
2024-03-07 09:49:00,8.1,8.07,8.1,8.07,24.0
2024-03-07 09:50:00,8.06,8.1,8.1,8.06,190.0
2024-03-07 09:51:00,8.1,8.11,8.11,8.09,61.0
2024-03-07 09:52:00,8.11,8.13,8.13,8.11,43.0
2024-03-07 09:53:00,8.13,8.15,8.15,8.13,65.0
2024-03-07 09:54:00,8.14,8.14,8.15,8.14,82.0
2024-03-07 09:55:00,8.14,8.16,8.16,8.13,101.0
2024-03-07 09:56:00,8.16,8.17,8.18,8.15,132.0
2024-03-07 09:57:00,8.17,8.15,8.17,8.15,56.0
2024-03-07 09:58:00,8.16,8.17,8.18,8.15,199.0
2024-03-07 09:59:00,8.17,8.19,8.19,8.16,223.0
2024-03-07 10:00:00,8.19,8.21,8.22,8.19,211.0
2024-03-07 10:01:00,8.21,8.15,8.21,8.15,280.0
2024-03-07 10:02:00,8.15,8.15,8.16,8.15,25.0
2024-03-07 10:03:00,8.15,8.16,8.16,8.15,8.0
2024-03-07 10:04:00,8.16,8.16,8.16,8.15,46.0
2024-03-07 10:05:00,8.15,8.12,8.15,8.11,70.0
2024-03-07 10:06:00,8.1,8.06,8.1,8.06,251.0
2024-03-07 10:07:00,8.07,8.05,8.07,8.04,638.0
2024-03-07 10:08:00,8.06,8.09,8.09,8.06,59.0
2024-03-07 10:09:00,8.07,8.07,8.07,8.07,24.0
2024-03-07 10:10:00,8.07,8.05,8.07,8.05,157.0
2024-03-07 10:11:00,8.05,8.06,8.06,8.05,83.0
2024-03-07 10:12:00,8.06,8.06,8.06,8.06,25.0
2024-03-07 10:13:00,8.06,8.08,8.08,8.06,82.0
2024-03-07 10:14:00,8.08,8.09,8.09,8.08,122.0
2024-03-07 10:15:00,8.09,8.09,8.09,8.09,7.0
2024-03-07 10:16:00,8.09,8.09,8.09,8.09,2.0
2024-03-07 10:17:00,8.09,8.15,8.15,8.09,34.0
2024-03-07 10:18:00,8.15,8.12,8.15,8.12,3.0
2024-03-07 10:19:00,8.13,8.15,8.15,8.13,121.0
2024-03-07 10:20:00,8.15,8.16,8.17,8.15,14.0
2024-03-07 10:21:00,8.16,8.19,8.19,8.16,293.0
2024-03-07 10:22:00,8.19,8.19,8.19,8.19,18.0
2024-03-07 10:23:00,8.19,8.18,8.19,8.17,101.0
2024-03-07 10:24:00,8.18,8.18,8.18,8.17,186.0
2024-03-07 10:25:00,8.18,8.16,8.18,8.16,264.0
2024-03-07 10:26:00,8.16,8.16,8.16,8.15,102.0
2024-03-07 10:27:00,8.16,8.17,8.18,8.16,27.0
2024-03-07 10:28:00,8.17,8.17,8.17,8.17,0.0
2024-03-07 10:29:00,8.17,8.16,8.17,8.16,65.0
2024-03-07 10:30:00,8.16,8.18,8.18,8.16,39.0
2024-03-07 10:31:00,8.18,8.18,8.19,8.18,111.0
2024-03-07 10:32:00,8.18,8.19,8.19,8.18,116.0
2024-03-07 10:33:00,8.19,8.18,8.19,8.18,34.0
2024-03-07 10:34:00,8.18,8.17,8.18,8.17,121.0
2024-03-07 10:35:00,8.17,8.16,8.17,8.16,145.0
2024-03-07 10:36:00,8.16,8.17,8.17,8.16,74.0
2024-03-07 10:37:00,8.16,8.16,8.16,8.16,6.0
