time,open,close,high,low,volume
2024-03-07 09:30:00,5389.99,5389.99,5389.99,5389.99,1020011
2024-03-07 09:31:00,5391.38,5406.58,5408.15,5391.38,3689326
2024-03-07 09:32:00,5407.99,5397.26,5409.8,5396.0,2464518
2024-03-07 09:33:00,5397.27,5412.12,5412.33,5397.27,1907181
2024-03-07 09:34:00,5412.66,5412.48,5412.66,5407.83,1760341
2024-03-07 09:35:00,5412.61,5407.01,5412.69,5407.01,1469170
2024-03-07 09:36:00,5406.77,5399.94,5406.77,5399.54,1514604
2024-03-07 09:37:00,5399.8,5399.89,5400.53,5398.78,1301532
2024-03-07 09:38:00,5399.9,5402.21,5402.27,5399.62,1154083
2024-03-07 09:39:00,5401.49,5392.29,5401.49,5392.29,1836144
2024-03-07 09:40:00,5392.44,5399.96,5399.96,5392.13,1320536
2024-03-07 09:41:00,5401.17,5405.88,5405.88,5401.06,1241466
2024-03-07 09:42:00,5406.16,5408.13,5412.48,5406.16,1382928
2024-03-07 09:43:00,5408.04,5413.47,5413.47,5407.83,1127141
2024-03-07 09:44:00,5414.05,5415.55,5416.88,5413.76,1247588
2024-03-07 09:45:00,5415.38,5418.87,5418.87,5415.38,1158921
2024-03-07 09:46:00,5418.98,5416.27,5419.13,5414.67,1163120
2024-03-07 09:47:00,5416.33,5423.32,5423.32,5416.07,1282343
2024-03-07 09:48:00,5423.6,5425.31,5425.4,5423.6,1186905
2024-03-07 09:49:00,5425.5,5421.44,5425.89,5421.44,1161359
2024-03-07 09:50:00,5421.08,5417.52,5421.08,5416.75,1015608
2024-03-07 09:51:00,5417.62,5417.96,5418.37,5417.41,916843
2024-03-07 09:52:00,5418.31,5422.48,5422.48,5418.17,1036097
2024-03-07 09:53:00,5422.75,5422.79,5423.43,5421.05,849743
2024-03-07 09:54:00,5422.94,5421.94,5422.94,5421.94,915904
2024-03-07 09:55:00,5422.28,5423.64,5423.64,5421.43,910056
2024-03-07 09:56:00,5423.66,5428.68,5428.68,5423.38,1180456
2024-03-07 09:57:00,5428.99,5430.34,5430.39,5428.96,1046677
2024-03-07 09:58:00,5430.15,5426.15,5430.15,5426.15,967654
2024-03-07 09:59:00,5426.12,5421.49,5426.12,5421.49,940081
