time,open,close,high,low,volume
2024-03-07 09:30:00,98.0,98.0,98.0,98.0,3570.0
2024-03-07 09:31:00,98.0,99.45,99.49,98.0,4735.0
2024-03-07 09:32:00,99.47,97.84,99.49,97.84,2151.0
2024-03-07 09:33:00,97.92,99.57,99.57,97.92,1727.0
2024-03-07 09:34:00,99.69,99.69,99.76,99.5,1777.0
2024-03-07 09:35:00,99.54,100.5,100.67,99.54,1766.0
2024-03-07 09:36:00,100.5,100.19,100.73,100.19,1082.0
2024-03-07 09:37:00,100.19,100.0,100.19,99.59,666.0
2024-03-07 09:38:00,100.19,100.89,100.96,100.19,798.0
2024-03-07 09:39:00,100.89,100.53,100.89,100.39,467.0
2024-03-07 09:40:00,100.62,100.9,100.96,100.62,823.0
2024-03-07 09:41:00,100.9,99.85,100.9,99.85,811.0
2024-03-07 09:42:00,99.8,99.68,100.1,99.68,577.0
2024-03-07 09:43:00,99.63,99.93,99.93,99.51,556.0
2024-03-07 09:44:00,99.93,100.22,100.5,99.84,371.0
2024-03-07 09:45:00,100.22,100.23,100.48,100.22,335.0
2024-03-07 09:46:00,100.21,99.96,100.21,99.76,592.0
2024-03-07 09:47:00,99.91,99.7,99.97,99.7,499.0
2024-03-07 09:48:00,99.73,99.86,99.86,99.68,457.0
2024-03-07 09:49:00,99.86,99.5,99.86,99.49,813.0
2024-03-07 09:50:00,99.48,99.19,99.48,99.17,1176.0
2024-03-07 09:51:00,99.17,99.16,99.31,99.08,1026.0
2024-03-07 09:52:00,99.12,99.81,99.82,99.08,842.0
2024-03-07 09:53:00,99.81,99.65,99.81,99.61,325.0
2024-03-07 09:54:00,99.63,99.58,99.65,99.58,284.0
2024-03-07 09:55:00,99.56,99.43,99.57,99.43,251.0
2024-03-07 09:56:00,99.45,99.52,99.55,99.2,852.0
2024-03-07 09:57:00,99.55,99.6,99.61,99.52,286.0
2024-03-07 09:58:00,99.6,99.1,99.6,99.1,528.0
2024-03-07 09:59:00,99.1,99.09,99.15,99.06,365.0
2024-03-07 10:00:00,99.09,99.03,99.18,99.03,359.0
2024-03-07 10:01:00,99.06,98.98,99.06,98.98,601.0
2024-03-07 10:02:00,98.99,99.26,99.3,98.99,667.0
2024-03-07 10:03:00,99.31,99.01,99.32,99.01,218.0
2024-03-07 10:04:00,99.0,98.67,99.01,98.67,546.0
2024-03-07 10:05:00,98.6,98.82,98.82,98.57,541.0
2024-03-07 10:06:00,98.75,98.71,98.82,98.63,318.0
2024-03-07 10:07:00,98.68,98.65,98.81,98.65,375.0
2024-03-07 10:08:00,98.71,98.71,98.86,98.69,427.0
2024-03-07 10:09:00,98.72,98.55,98.74,98.55,527.0
2024-03-07 10:10:00,98.51,98.23,98.51,98.2,533.0
2024-03-07 10:11:00,98.0,98.2,98.27,98.0,956.0
2024-03-07 10:12:00,98.21,98.25,98.29,98.19,495.0
2024-03-07 10:13:00,98.29,98.23,98.29,98.22,315.0
2024-03-07 10:14:00,98.21,98.22,98.25,98.21,444.0
2024-03-07 10:15:00,98.21,97.97,98.21,97.97,1231.0
2024-03-07 10:16:00,97.97,97.9,97.98,97.87,648.0
2024-03-07 10:17:00,97.89,97.98,97.98,97.89,328.0
2024-03-07 10:18:00,97.98,98.09,98.1,97.98,270.0
2024-03-07 10:19:00,98.09,98.26,98.31,98.09,212.0
2024-03-07 10:20:00,98.27,98.55,98.55,98.27,320.0
2024-03-07 10:21:00,98.6,98.43,98.6,98.34,382.0
2024-03-07 10:22:00,98.43,98.02,98.43,98.02,680.0
2024-03-07 10:23:00,98.0,97.8,98.05,97.8,1055.0
2024-03-07 10:24:00,97.78,97.55,97.78,97.53,839.0
2024-03-07 10:25:00,97.52,97.3,97.52,97.3,888.0
2024-03-07 10:26:00,97.3,97.15,97.33,97.1,940.0
2024-03-07 10:27:00,97.15,96.88,97.16,96.88,1875.0
2024-03-07 10:28:00,96.88,97.31,97.31,96.87,1084.0
2024-03-07 10:29:00,97.36,97.44,97.46,97.36,472.0
2024-03-07 10:30:00,97.44,97.25,97.44,97.2,282.0
2024-03-07 10:31:00,97.19,97.71,97.71,97.19,554.0
2024-03-07 10:32:00,97.72,97.9,97.9,97.72,120.0
2024-03-07 10:33:00,97.9,97.85,97.95,97.84,274.0
2024-03-07 10:34:00,97.88,97.76,97.88,97.76,482.0
2024-03-07 10:35:00,97.73,97.71,97.73,97.67,227.0
2024-03-07 10:36:00,97.71,98.01,98.02,97.7,407.0
2024-03-07 10:37:00,98.0,97.8,98.0,97.8,135.0
2024-03-07 10:38:00,97.8,98.02,98.02,97.8,172.0
2024-03-07 10:39:00,98.02,98.09,98.1,98.02,103.0
2024-03-07 10:40:00,98.05,98.01,98.1,97.99,176.0
2024-03-07 10:41:00,98.0,98.0,98.04,97.97,112.0
2024-03-07 10:42:00,98.01,98.05,98.06,98.0,150.0
2024-03-07 10:43:00,98.05,97.9,98.07,97.9,433.0
2024-03-07 10:44:00,97.9,98.06,98.06,97.75,158.0
2024-03-07 10:45:00,98.06,97.95,98.06,97.82,67.0
2024-03-07 10:46:00,97.82,97.94,97.96,97.82,73.0
2024-03-07 10:47:00,97.95,97.87,97.95,97.86,122.0
2024-03-07 10:48:00,97.87,97.77,97.89,97.76,177.0
2024-03-07 10:49:00,97.78,97.76,97.8,97.75,131.0
2024-03-07 10:50:00,97.75,97.72,97.75,97.71,138.0
2024-03-07 10:51:00,97.73,97.74,97.74,97.68,159.0
2024-03-07 10:52:00,97.74,98.1,98.1,97.74,169.0
2024-03-07 10:53:00,98.1,98.2,98.21,98.1,131.0
2024-03-07 10:54:00,98.2,98.11,98.2,98.09,194.0
2024-03-07 10:55:00,98.11,98.09,98.11,98.0,234.0
2024-03-07 10:56:00,98.1,98.01,98.1,97.87,67.0
2024-03-07 10:57:00,98.03,98.03,98.05,98.03,52.0
2024-03-07 10:58:00,98.03,97.97,98.03,97.97,58.0
2024-03-07 10:59:00,97.97,97.8,97.97,97.8,152.0
2024-03-07 11:00:00,97.85,97.73,97.85,97.68,91.0
2024-03-07 11:01:00,97.69,97.68,97.74,97.68,228.0
2024-03-07 11:02:00,97.68,97.5,97.68,97.14,858.0
2024-03-07 11:03:00,97.5,97.35,97.51,97.35,414.0
2024-03-07 11:04:00,97.35,97.17,97.36,97.16,220.0
2024-03-07 11:05:00,97.17,97.3,97.3,97.16,214.0
2024-03-07 11:06:00,97.29,97.24,97.29,97.19,273.0
2024-03-07 11:07:00,97.24,97.24,97.25,97.22,182.0
2024-03-07 11:08:00,97.24,97.23,97.25,97.23,167.0
