time,open,close,high,low,volume
2024-03-07 09:30:00,18.98,18.98,18.98,18.98,92.0
2024-03-07 09:31:00,18.99,19.01,19.01,18.96,296.0
2024-03-07 09:32:00,19.01,18.93,19.01,18.93,201.0
2024-03-07 09:33:00,18.93,19.01,19.01,18.93,130.0
2024-03-07 09:34:00,19.01,19.02,19.02,18.96,510.0
2024-03-07 09:35:00,19.04,19.02,19.04,19.02,104.0
2024-03-07 09:36:00,19.02,19.0,19.05,19.0,95.0
2024-03-07 09:37:00,19.0,19.0,19.03,19.0,125.0
2024-03-07 09:38:00,19.0,19.04,19.04,18.98,210.0
2024-03-07 09:39:00,19.04,18.96,19.04,18.96,101.0
2024-03-07 09:40:00,18.96,18.98,18.99,18.96,33.0
2024-03-07 09:41:00,18.97,18.96,18.97,18.95,377.0
2024-03-07 09:42:00,18.96,18.96,18.97,18.96,198.0
2024-03-07 09:43:00,18.96,18.99,19.0,18.96,144.0
2024-03-07 09:44:00,18.99,19.0,19.02,18.98,141.0
2024-03-07 09:45:00,19.0,19.03,19.03,19.0,223.0
2024-03-07 09:46:00,19.03,19.0,19.03,18.99,71.0
2024-03-07 09:47:00,19.0,19.01,19.01,18.99,140.0
2024-03-07 09:48:00,19.02,19.0,19.03,19.0,112.0
2024-03-07 09:49:00,19.0,19.0,19.02,19.0,51.0
2024-03-07 09:50:00,18.99,19.0,19.0,18.98,153.0
2024-03-07 09:51:00,19.0,18.98,19.01,18.98,59.0
2024-03-07 09:52:00,19.01,19.02,19.02,19.0,66.0
2024-03-07 09:53:00,19.02,19.01,19.02,19.0,166.0
2024-03-07 09:54:00,19.01,19.04,19.04,19.01,127.0
2024-03-07 09:55:00,19.04,19.03,19.04,19.02,166.0
2024-03-07 09:56:00,19.03,19.03,19.04,19.02,107.0
2024-03-07 09:57:00,19.03,19.04,19.04,19.02,53.0
2024-03-07 09:58:00,19.04,19.03,19.04,19.03,76.0
2024-03-07 09:59:00,19.03,19.04,19.04,19.03,41.0
2024-03-07 10:00:00,19.04,19.01,19.04,19.01,245.0
2024-03-07 10:01:00,19.01,18.98,19.01,18.97,414.0
2024-03-07 10:02:00,18.98,18.98,18.99,18.97,69.0
2024-03-07 10:03:00,18.98,19.0,19.0,18.98,31.0
2024-03-07 10:04:00,19.0,19.0,19.01,18.99,40.0
2024-03-07 10:05:00,19.0,18.98,19.0,18.98,23.0
2024-03-07 10:06:00,18.98,18.98,18.98,18.96,268.0
2024-03-07 10:07:00,18.98,18.97,18.98,18.96,292.0
2024-03-07 10:08:00,18.97,18.98,19.0,18.96,103.0
2024-03-07 10:09:00,18.98,18.96,18.98,18.95,158.0
