time,open,close,high,low,volume
2024-03-07 09:30:00,10.54,10.54,10.54,10.54,103.0
2024-03-07 09:31:00,10.54,10.55,10.58,10.52,1624.0
2024-03-07 09:32:00,10.55,10.57,10.58,10.55,766.0
2024-03-07 09:33:00,10.57,10.59,10.59,10.57,581.0
2024-03-07 09:34:00,10.59,10.61,10.61,10.58,562.0
2024-03-07 09:35:00,10.61,10.57,10.61,10.57,1045.0
2024-03-07 09:36:00,10.58,10.56,10.58,10.56,259.0
2024-03-07 09:37:00,10.57,10.55,10.58,10.55,608.0
2024-03-07 09:38:00,10.55,10.55,10.56,10.54,374.0
2024-03-07 09:39:00,10.55,10.54,10.55,10.53,84.0
2024-03-07 09:40:00,10.53,10.56,10.57,10.53,240.0
2024-03-07 09:41:00,10.56,10.56,10.56,10.54,231.0
2024-03-07 09:42:00,10.56,10.56,10.57,10.56,527.0
2024-03-07 09:43:00,10.57,10.57,10.57,10.56,250.0
2024-03-07 09:44:00,10.57,10.59,10.59,10.57,508.0
2024-03-07 09:45:00,10.59,10.58,10.59,10.58,580.0
2024-03-07 09:46:00,10.58,10.56,10.58,10.55,673.0
2024-03-07 09:47:00,10.56,10.58,10.58,10.56,349.0
2024-03-07 09:48:00,10.58,10.58,10.59,10.58,432.0
2024-03-07 09:49:00,10.58,10.57,10.59,10.57,280.0
2024-03-07 09:50:00,10.58,10.57,10.58,10.56,477.0
2024-03-07 09:51:00,10.57,10.57,10.58,10.57,234.0
2024-03-07 09:52:00,10.57,10.58,10.59,10.57,525.0
2024-03-07 09:53:00,10.58,10.59,10.59,10.58,423.0
2024-03-07 09:54:00,10.59,10.61,10.61,10.59,1939.0
2024-03-07 09:55:00,10.61,10.61,10.62,10.61,479.0
2024-03-07 09:56:00,10.61,10.62,10.62,10.61,163.0
2024-03-07 09:57:00,10.62,10.62,10.62,10.6,603.0
2024-03-07 09:58:00,10.62,10.63,10.63,10.62,456.0
2024-03-07 09:59:00,10.63,10.61,10.63,10.61,657.0
2024-03-07 10:00:00,10.61,10.59,10.61,10.59,419.0
2024-03-07 10:01:00,10.59,10.59,10.59,10.57,665.0
2024-03-07 10:02:00,10.58,10.59,10.6,10.58,728.0
2024-03-07 10:03:00,10.6,10.61,10.61,10.59,187.0
2024-03-07 10:04:00,10.6,10.61,10.61,10.6,710.0
2024-03-07 10:05:00,10.61,10.58,10.61,10.58,1089.0
