time,open,close,high,low,volume
2024-03-07 09:30:00,4.06,4.06,4.06,4.06,4655.0
2024-03-07 09:31:00,4.07,4.08,4.09,4.07,15848.0
2024-03-07 09:32:00,4.08,4.03,4.08,4.03,15601.0
2024-03-07 09:33:00,4.03,4.06,4.06,4.02,7959.0
2024-03-07 09:34:00,4.05,4.05,4.06,4.05,7361.0
2024-03-07 09:35:00,4.05,4.05,4.06,4.05,9724.0
2024-03-07 09:36:00,4.05,4.04,4.05,4.04,5375.0
2024-03-07 09:37:00,4.04,4.04,4.05,4.04,5564.0
2024-03-07 09:38:00,4.03,4.04,4.05,4.03,6249.0
2024-03-07 09:39:00,4.04,4.05,4.05,4.03,3247.0
2024-03-07 09:40:00,4.05,4.04,4.05,4.04,3493.0
2024-03-07 09:41:00,4.05,4.04,4.06,4.04,2861.0
2024-03-07 09:42:00,4.04,4.06,4.06,4.04,3541.0
2024-03-07 09:43:00,4.06,4.08,4.08,4.05,3536.0
2024-03-07 09:44:00,4.08,4.13,4.13,4.08,8304.0
2024-03-07 09:45:00,4.14,4.19,4.2,4.14,33484.0
2024-03-07 09:46:00,4.19,4.15,4.19,4.15,25784.0
2024-03-07 09:47:00,4.15,4.18,4.18,4.15,14806.0
2024-03-07 09:48:00,4.18,4.16,4.19,4.16,17007.0
2024-03-07 09:49:00,4.16,4.17,4.17,4.16,7632.0
2024-03-07 09:50:00,4.16,4.16,4.17,4.16,4571.0
2024-03-07 09:51:00,4.17,4.15,4.17,4.15,11842.0
2024-03-07 09:52:00,4.15,4.3,4.3,4.15,81161.0
2024-03-07 09:53:00,4.3,4.51,4.51,4.3,141403.0
2024-03-07 09:54:00,4.51,4.42,4.51,4.39,78941.0
2024-03-07 09:55:00,4.42,4.46,4.51,4.42,64337.0
2024-03-07 09:56:00,4.46,4.48,4.5,4.46,39035.0
2024-03-07 09:57:00,4.48,4.42,4.48,4.42,17273.0
2024-03-07 09:58:00,4.42,4.46,4.46,4.42,19511.0
2024-03-07 09:59:00,4.46,4.51,4.51,4.46,160876.0
2024-03-07 10:00:00,4.51,4.51,4.51,4.51,13673.0
2024-03-07 10:01:00,4.51,4.51,4.51,4.51,6527.0
2024-03-07 10:02:00,4.51,4.51,4.51,4.51,7977.0
2024-03-07 10:03:00,4.51,4.51,4.51,4.51,4173.0
2024-03-07 10:04:00,4.51,4.51,4.51,4.51,2636.0
2024-03-07 10:05:00,4.51,4.51,4.51,4.51,3499.0
2024-03-07 10:06:00,4.51,4.51,4.51,4.51,6587.0
2024-03-07 10:07:00,4.51,4.51,4.51,4.51,30161.0
2024-03-07 10:08:00,4.51,4.51,4.51,4.51,15078.0
2024-03-07 10:09:00,4.51,4.51,4.51,4.48,73108.0
2024-03-07 10:10:00,4.51,4.51,4.51,4.51,10875.0
2024-03-07 10:11:00,4.51,4.51,4.51,4.51,3657.0
2024-03-07 10:12:00,4.51,4.51,4.51,4.51,2317.0
2024-03-07 10:13:00,4.51,4.51,4.51,4.51,3517.0
2024-03-07 10:14:00,4.51,4.51,4.51,4.51,2202.0
2024-03-07 10:15:00,4.51,4.51,4.51,4.51,1344.0
2024-03-07 10:16:00,4.51,4.51,4.51,4.51,1505.0
2024-03-07 10:17:00,4.51,4.51,4.51,4.51,7578.0
2024-03-07 10:18:00,4.51,4.51,4.51,4.51,2658.0
2024-03-07 10:19:00,4.51,4.51,4.51,4.51,1789.0
2024-03-07 10:20:00,4.51,4.51,4.51,4.51,3108.0
2024-03-07 10:21:00,4.51,4.51,4.51,4.51,12077.0
2024-03-07 10:22:00,4.51,4.51,4.51,4.5,20801.0
2024-03-07 10:23:00,4.5,4.5,4.51,4.49,18753.0
2024-03-07 10:24:00,4.5,4.5,4.5,4.49,25038.0
2024-03-07 10:25:00,4.5,4.5,4.5,4.49,15058.0
2024-03-07 10:26:00,4.5,4.5,4.51,4.5,14583.0
2024-03-07 10:27:00,4.51,4.51,4.51,4.51,23658.0
2024-03-07 10:28:00,4.51,4.51,4.51,4.51,3891.0
2024-03-07 10:29:00,4.51,4.51,4.51,4.51,1576.0
2024-03-07 10:30:00,4.51,4.51,4.51,4.51,1202.0
2024-03-07 10:31:00,4.51,4.51,4.51,4.51,1825.0
2024-03-07 10:32:00,4.51,4.51,4.51,4.51,1043.0
2024-03-07 10:33:00,4.51,4.51,4.51,4.51,335.0
2024-03-07 10:34:00,4.51,4.51,4.51,4.51,293.0
2024-03-07 10:35:00,4.51,4.51,4.51,4.51,461.0
2024-03-07 10:36:00,4.51,4.51,4.51,4.51,565.0
2024-03-07 10:37:00,4.51,4.51,4.51,4.51,473.0
2024-03-07 10:38:00,4.51,4.51,4.51,4.51,524.0
2024-03-07 10:39:00,4.51,4.51,4.51,4.51,707.0
2024-03-07 10:40:00,4.51,4.51,4.51,4.51,659.0
2024-03-07 10:41:00,4.51,4.51,4.51,4.51,476.0
2024-03-07 10:42:00,4.51,4.51,4.51,4.51,2651.0
2024-03-07 10:43:00,4.51,4.51,4.51,4.51,356.0
2024-03-07 10:44:00,4.51,4.51,4.51,4.51,317.0
2024-03-07 10:45:00,4.51,4.51,4.51,4.51,592.0
