time,open,close,high,low,volume
2024-03-07 09:30:00,8.18,8.18,8.18,8.18,113.0
2024-03-07 09:31:00,8.18,8.26,8.28,8.18,879.0
2024-03-07 09:32:00,8.26,8.24,8.27,8.23,300.0
2024-03-07 09:33:00,8.25,8.28,8.28,8.23,297.0
2024-03-07 09:34:00,8.27,8.27,8.27,8.27,126.0
2024-03-07 09:35:00,8.27,8.29,8.29,8.26,728.0
2024-03-07 09:36:00,8.29,8.27,8.29,8.27,201.0
2024-03-07 09:37:00,8.27,8.27,8.27,8.25,607.0
2024-03-07 09:38:00,8.27,8.28,8.29,8.26,540.0
2024-03-07 09:39:00,8.28,8.29,8.29,8.28,459.0
2024-03-07 09:40:00,8.29,8.28,8.29,8.27,357.0
2024-03-07 09:41:00,8.29,8.35,8.36,8.29,1855.0
2024-03-07 09:42:00,8.35,8.35,8.37,8.34,741.0
2024-03-07 09:43:00,8.35,8.36,8.37,8.35,908.0
2024-03-07 09:44:00,8.35,8.36,8.36,8.34,391.0
2024-03-07 09:45:00,8.36,8.37,8.37,8.36,314.0
2024-03-07 09:46:00,8.37,8.36,8.37,8.34,906.0
2024-03-07 09:47:00,8.36,8.39,8.39,8.36,502.0
2024-03-07 09:48:00,8.39,8.37,8.39,8.37,146.0
2024-03-07 09:49:00,8.37,8.35,8.37,8.35,276.0
2024-03-07 09:50:00,8.35,8.34,8.35,8.33,291.0
2024-03-07 09:51:00,8.34,8.34,8.34,8.33,104.0
2024-03-07 09:52:00,8.34,8.35,8.35,8.34,58.0
2024-03-07 09:53:00,8.35,8.34,8.35,8.33,268.0
2024-03-07 09:54:00,8.34,8.33,8.34,8.33,255.0
2024-03-07 09:55:00,8.33,8.32,8.33,8.32,234.0
2024-03-07 09:56:00,8.32,8.32,8.32,8.32,69.0
2024-03-07 09:57:00,8.32,8.33,8.34,8.32,269.0
2024-03-07 09:58:00,8.34,8.34,8.34,8.33,167.0
2024-03-07 09:59:00,8.34,8.32,8.34,8.32,106.0
2024-03-07 10:00:00,8.32,8.3,8.32,8.29,553.0
2024-03-07 10:01:00,8.3,8.29,8.3,8.28,104.0
2024-03-07 10:02:00,8.29,8.29,8.29,8.29,65.0
2024-03-07 10:03:00,8.29,8.28,8.3,8.28,129.0
2024-03-07 10:04:00,8.29,8.27,8.29,8.27,163.0
2024-03-07 10:05:00,8.27,8.27,8.28,8.26,313.0
2024-03-07 10:06:00,8.27,8.25,8.27,8.25,124.0
2024-03-07 10:07:00,8.25,8.23,8.25,8.23,212.0
