time,open,close,high,low,volume
2024-03-07 09:30:00,6.38,6.38,6.38,6.38,3240.0
2024-03-07 09:31:00,6.36,6.4,6.41,6.36,13856.0
2024-03-07 09:32:00,6.4,6.4,6.41,6.39,4000.0
2024-03-07 09:33:00,6.4,6.38,6.4,6.38,6128.0
2024-03-07 09:34:00,6.39,6.39,6.4,6.38,3969.0
2024-03-07 09:35:00,6.39,6.4,6.4,6.39,1852.0
2024-03-07 09:36:00,6.4,6.4,6.41,6.39,6599.0
2024-03-07 09:37:00,6.41,6.41,6.41,6.4,3883.0
2024-03-07 09:38:00,6.4,6.41,6.42,6.4,7619.0
2024-03-07 09:39:00,6.42,6.42,6.42,6.41,7852.0
2024-03-07 09:40:00,6.43,6.41,6.43,6.41,4057.0
2024-03-07 09:41:00,6.41,6.4,6.41,6.4,5249.0
2024-03-07 09:42:00,6.4,6.4,6.41,6.4,1265.0
2024-03-07 09:43:00,6.4,6.42,6.43,6.4,11782.0
2024-03-07 09:44:00,6.43,6.42,6.43,6.41,7661.0
2024-03-07 09:45:00,6.41,6.41,6.42,6.41,3347.0
2024-03-07 09:46:00,6.42,6.43,6.44,6.42,20129.0
2024-03-07 09:47:00,6.43,6.43,6.43,6.42,6054.0
2024-03-07 09:48:00,6.44,6.43,6.44,6.43,6357.0
2024-03-07 09:49:00,6.43,6.44,6.44,6.42,5641.0
2024-03-07 09:50:00,6.43,6.43,6.44,6.43,7955.0
2024-03-07 09:51:00,6.43,6.43,6.44,6.42,6804.0
2024-03-07 09:52:00,6.43,6.44,6.44,6.42,6020.0
2024-03-07 09:53:00,6.43,6.44,6.44,6.43,6083.0
2024-03-07 09:54:00,6.43,6.44,6.45,6.43,16609.0
2024-03-07 09:55:00,6.44,6.43,6.44,6.43,3366.0
2024-03-07 09:56:00,6.44,6.44,6.44,6.43,2622.0
2024-03-07 09:57:00,6.43,6.43,6.44,6.43,4597.0
2024-03-07 09:58:00,6.44,6.45,6.45,6.43,13148.0
2024-03-07 09:59:00,6.45,6.44,6.45,6.43,10040.0
2024-03-07 10:00:00,6.43,6.44,6.45,6.43,13090.0
2024-03-07 10:01:00,6.45,6.47,6.48,6.44,74718.0
2024-03-07 10:02:00,6.48,6.48,6.49,6.48,16389.0
2024-03-07 10:03:00,6.48,6.48,6.49,6.48,7439.0
2024-03-07 10:04:00,6.48,6.48,6.49,6.48,11530.0
2024-03-07 10:05:00,6.48,6.48,6.48,6.47,4125.0
2024-03-07 10:06:00,6.47,6.47,6.48,6.47,7784.0
2024-03-07 10:07:00,6.47,6.47,6.48,6.47,6566.0
2024-03-07 10:08:00,6.47,6.47,6.48,6.47,10380.0
2024-03-07 10:09:00,6.48,6.48,6.48,6.47,4101.0
2024-03-07 10:10:00,6.48,6.47,6.48,6.47,6225.0
2024-03-07 10:11:00,6.47,6.47,6.48,6.47,4649.0
2024-03-07 10:12:00,6.47,6.47,6.48,6.47,20035.0
2024-03-07 10:13:00,6.47,6.46,6.48,6.46,8100.0
2024-03-07 10:14:00,6.46,6.47,6.47,6.46,1342.0
2024-03-07 10:15:00,6.46,6.45,6.46,6.45,6521.0
2024-03-07 10:16:00,6.45,6.45,6.46,6.45,4747.0
2024-03-07 10:17:00,6.46,6.45,6.46,6.45,4113.0
2024-03-07 10:18:00,6.46,6.46,6.46,6.45,4108.0
2024-03-07 10:19:00,6.45,6.45,6.46,6.45,4596.0
2024-03-07 10:20:00,6.45,6.46,6.46,6.45,3614.0
2024-03-07 10:21:00,6.45,6.45,6.46,6.45,1733.0
2024-03-07 10:22:00,6.46,6.45,6.46,6.45,5510.0
2024-03-07 10:23:00,6.45,6.45,6.46,6.45,3868.0
2024-03-07 10:24:00,6.45,6.44,6.45,6.44,3849.0
2024-03-07 10:25:00,6.44,6.44,6.45,6.44,2134.0
2024-03-07 10:26:00,6.44,6.44,6.44,6.43,6785.0
2024-03-07 10:27:00,6.43,6.44,6.44,6.43,2597.0
2024-03-07 10:28:00,6.44,6.44,6.44,6.43,3344.0
2024-03-07 10:29:00,6.43,6.44,6.44,6.43,3077.0
2024-03-07 10:30:00,6.43,6.44,6.45,6.43,6229.0
2024-03-07 10:31:00,6.44,6.44,6.45,6.44,576.0
2024-03-07 10:32:00,6.45,6.45,6.45,6.44,9948.0
2024-03-07 10:33:00,6.46,6.46,6.46,6.45,4856.0
2024-03-07 10:34:00,6.46,6.45,6.46,6.44,1798.0
2024-03-07 10:35:00,6.45,6.45,6.45,6.44,5829.0
2024-03-07 10:36:00,6.46,6.46,6.46,6.45,5585.0
2024-03-07 10:37:00,6.46,6.45,6.46,6.45,7954.0
2024-03-07 10:38:00,6.46,6.47,6.47,6.46,5710.0
2024-03-07 10:39:00,6.47,6.46,6.47,6.46,1767.0
2024-03-07 10:40:00,6.47,6.47,6.47,6.46,2663.0
2024-03-07 10:41:00,6.47,6.47,6.47,6.46,1260.0
2024-03-07 10:42:00,6.47,6.46,6.47,6.46,3941.0
2024-03-07 10:43:00,6.47,6.47,6.47,6.46,2212.0
2024-03-07 10:44:00,6.47,6.47,6.47,6.46,3741.0
2024-03-07 10:45:00,6.47,6.47,6.47,6.46,1986.0
2024-03-07 10:46:00,6.47,6.47,6.47,6.46,5948.0
2024-03-07 10:47:00,6.47,6.48,6.48,6.46,9566.0
2024-03-07 10:48:00,6.48,6.47,6.48,6.46,3071.0
2024-03-07 10:49:00,6.47,6.47,6.47,6.46,1178.0
