time,open,close,high,low,volume
2024-03-07 09:30:00,45.27,45.27,45.27,45.27,71.0
2024-03-07 09:31:00,45.11,45.24,45.24,45.11,210.0
2024-03-07 09:32:00,45.25,45.3,45.37,45.25,179.0
2024-03-07 09:33:00,45.3,45.36,45.37,45.3,104.0
2024-03-07 09:34:00,45.36,45.31,45.36,45.25,179.0
2024-03-07 09:35:00,45.33,45.39,45.41,45.26,77.0
2024-03-07 09:36:00,45.35,45.33,45.37,45.3,35.0
2024-03-07 09:37:00,45.33,45.23,45.33,45.23,145.0
2024-03-07 09:38:00,45.23,45.25,45.28,45.22,80.0
2024-03-07 09:39:00,45.25,45.19,45.25,45.19,141.0
2024-03-07 09:40:00,45.19,45.12,45.19,45.12,107.0
2024-03-07 09:41:00,45.15,45.18,45.18,45.13,84.0
2024-03-07 09:42:00,45.18,45.18,45.21,45.17,122.0
2024-03-07 09:43:00,45.18,45.2,45.2,45.18,47.0
2024-03-07 09:44:00,45.21,45.23,45.23,45.2,108.0
2024-03-07 09:45:00,45.23,45.23,45.23,45.22,145.0
2024-03-07 09:46:00,45.23,45.18,45.23,45.17,147.0
2024-03-07 09:47:00,45.17,45.21,45.22,45.15,179.0
2024-03-07 09:48:00,45.21,45.28,45.28,45.17,106.0
2024-03-07 09:49:00,45.28,45.27,45.28,45.25,28.0
2024-03-07 09:50:00,45.27,45.22,45.27,45.17,98.0
2024-03-07 09:51:00,45.22,45.24,45.25,45.18,33.0
2024-03-07 09:52:00,45.17,45.2,45.24,45.17,30.0
2024-03-07 09:53:00,45.2,45.23,45.24,45.2,25.0
2024-03-07 09:54:00,45.23,45.25,45.25,45.23,17.0
2024-03-07 09:55:00,45.25,45.26,45.26,45.23,40.0
2024-03-07 09:56:00,45.25,45.25,45.26,45.23,98.0
2024-03-07 09:57:00,45.26,45.28,45.28,45.26,25.0
2024-03-07 09:58:00,45.28,45.3,45.3,45.26,145.0
2024-03-07 09:59:00,45.3,45.34,45.34,45.3,75.0
2024-03-07 10:00:00,45.34,45.28,45.34,45.28,56.0
2024-03-07 10:01:00,45.27,45.21,45.29,45.21,77.0
2024-03-07 10:02:00,45.21,45.22,45.22,45.18,95.0
2024-03-07 10:03:00,45.21,45.22,45.27,45.2,13.0
2024-03-07 10:04:00,45.22,45.18,45.27,45.18,131.0
2024-03-07 10:05:00,45.18,45.16,45.18,45.16,102.0
2024-03-07 10:06:00,45.16,45.04,45.16,45.04,309.0
2024-03-07 10:07:00,45.04,45.05,45.05,45.02,138.0
2024-03-07 10:08:00,45.18,45.1,45.18,45.08,21.0
2024-03-07 10:09:00,45.1,45.09,45.1,45.09,25.0
2024-03-07 10:10:00,45.08,45.02,45.08,45.02,103.0
2024-03-07 10:11:00,45.02,44.99,45.04,44.97,485.0
2024-03-07 10:12:00,44.97,45.01,45.01,44.97,138.0
2024-03-07 10:13:00,45.01,44.99,45.02,44.98,64.0
2024-03-07 10:14:00,44.98,44.97,44.99,44.97,148.0
2024-03-07 10:15:00,44.97,44.96,44.98,44.95,129.0
2024-03-07 10:16:00,44.95,44.94,44.95,44.93,70.0
2024-03-07 10:17:00,44.94,44.94,44.96,44.94,102.0
2024-03-07 10:18:00,44.96,44.98,45.0,44.95,71.0
2024-03-07 10:19:00,44.98,44.97,44.98,44.95,74.0
2024-03-07 10:20:00,44.96,44.99,45.0,44.96,42.0
2024-03-07 10:21:00,44.98,44.99,45.0,44.98,89.0
