time,open,close,high,low,volume
2024-03-14 09:30:00,13.0,13.0,13.0,13.0,1981.0
2024-03-14 09:31:00,12.98,12.91,12.98,12.86,9559.0
2024-03-14 09:32:00,12.91,12.87,12.91,12.85,7447.0
2024-03-14 09:33:00,12.87,12.85,12.89,12.84,5194.0
2024-03-14 09:34:00,12.85,12.85,12.87,12.83,2295.0
2024-03-14 09:35:00,12.85,12.84,12.85,12.81,6513.0
2024-03-14 09:36:00,12.83,12.83,12.84,12.83,2389.0
2024-03-14 09:37:00,12.84,12.79,12.84,12.77,5716.0
2024-03-14 09:38:00,12.78,12.83,12.83,12.78,1442.0
2024-03-14 09:39:00,12.83,12.86,12.88,12.83,1763.0
2024-03-14 09:40:00,12.86,12.88,12.88,12.86,1820.0
2024-03-14 09:41:00,12.86,12.88,12.89,12.86,1446.0
2024-03-14 09:42:00,12.89,12.86,12.89,12.83,2542.0
2024-03-14 09:43:00,12.86,12.9,12.91,12.86,1409.0
2024-03-14 09:44:00,12.9,12.89,12.91,12.88,2378.0
2024-03-14 09:45:00,12.89,12.89,12.89,12.87,906.0
2024-03-14 09:46:00,12.88,12.89,12.89,12.87,676.0
2024-03-14 09:47:00,12.88,12.88,12.89,12.88,702.0
2024-03-14 09:48:00,12.88,12.86,12.89,12.85,1445.0
2024-03-14 09:49:00,12.85,12.81,12.85,12.81,1237.0
2024-03-14 09:50:00,12.81,12.81,12.82,12.8,2086.0
2024-03-14 09:51:00,12.81,12.77,12.81,12.77,4283.0
2024-03-14 09:52:00,12.77,12.79,12.8,12.77,1827.0
2024-03-14 09:53:00,12.78,12.8,12.8,12.77,2084.0
2024-03-14 09:54:00,12.8,12.79,12.8,12.77,2328.0
2024-03-14 09:55:00,12.78,12.76,12.78,12.76,4100.0
2024-03-14 09:56:00,12.78,12.79,12.8,12.77,1804.0
2024-03-14 09:57:00,12.79,12.79,12.8,12.78,552.0
2024-03-14 09:58:00,12.78,12.82,12.82,12.78,869.0
2024-03-14 09:59:00,12.82,12.83,12.83,12.81,480.0
2024-03-14 10:00:00,12.83,12.84,12.84,12.81,1186.0
2024-03-14 10:01:00,12.84,12.81,12.84,12.81,647.0
2024-03-14 10:02:00,12.81,12.81,12.82,12.8,574.0
2024-03-14 10:03:00,12.81,12.82,12.82,12.79,755.0
2024-03-14 10:04:00,12.82,12.8,12.82,12.8,480.0
2024-03-14 10:05:00,12.79,12.81,12.81,12.79,1204.0
2024-03-14 10:06:00,12.81,12.82,12.82,12.81,343.0
2024-03-14 10:07:00,12.82,12.85,12.85,12.82,2659.0
2024-03-14 10:08:00,12.84,12.81,12.85,12.81,1255.0
2024-03-14 10:09:00,12.81,12.83,12.83,12.81,307.0
2024-03-14 10:10:00,12.83,12.8,12.83,12.79,1506.0
2024-03-14 10:11:00,12.79,12.78,12.8,12.78,658.0
2024-03-14 10:12:00,12.78,12.8,12.8,12.78,1104.0
2024-03-14 10:13:00,12.8,12.78,12.8,12.78,1832.0
2024-03-14 10:14:00,12.78,12.76,12.78,12.76,2909.0
2024-03-14 10:15:00,12.76,12.74,12.76,12.73,2729.0
2024-03-14 10:16:00,12.74,12.74,12.75,12.73,826.0
2024-03-14 10:17:00,12.73,12.76,12.77,12.73,2076.0
2024-03-14 10:18:00,12.75,12.73,12.76,12.73,1868.0
2024-03-14 10:19:00,12.72,12.72,12.73,12.71,3672.0
2024-03-14 10:20:00,12.72,12.73,12.73,12.72,693.0
2024-03-14 10:21:00,12.73,12.7,12.73,12.7,2652.0
2024-03-14 10:22:00,12.7,12.69,12.71,12.69,2103.0
2024-03-14 10:23:00,12.69,12.69,12.71,12.69,1467.0
2024-03-14 10:24:00,12.71,12.69,12.71,12.69,1021.0
2024-03-14 10:25:00,12.69,12.67,12.71,12.67,2285.0
2024-03-14 10:26:00,12.68,12.68,12.69,12.67,578.0
2024-03-14 10:27:00,12.67,12.68,12.68,12.67,500.0
2024-03-14 10:28:00,12.67,12.71,12.71,12.67,1069.0
2024-03-14 10:29:00,12.69,12.69,12.71,12.69,574.0
2024-03-14 10:30:00,12.69,12.7,12.7,12.67,1602.0
2024-03-14 10:31:00,12.7,12.69,12.7,12.69,1117.0
2024-03-14 10:32:00,12.75,12.72,12.75,12.7,1840.0
2024-03-14 10:33:00,12.72,12.7,12.72,12.69,517.0
2024-03-14 10:34:00,12.69,12.7,12.71,12.69,590.0
2024-03-14 10:35:00,12.69,12.7,12.71,12.69,895.0
2024-03-14 10:36:00,12.7,12.71,12.72,12.7,1123.0
2024-03-14 10:37:00,12.71,12.73,12.74,12.71,467.0
2024-03-14 10:38:00,12.73,12.76,12.76,12.73,884.0
2024-03-14 10:39:00,12.75,12.71,12.75,12.71,2666.0
2024-03-14 10:40:00,12.71,12.72,12.72,12.71,388.0
2024-03-14 10:41:00,12.72,12.72,12.72,12.71,418.0
2024-03-14 10:42:00,12.71,12.74,12.74,12.71,379.0
2024-03-14 10:43:00,12.73,12.75,12.75,12.73,178.0
2024-03-14 10:44:00,12.76,12.74,12.76,12.73,1348.0
2024-03-14 10:45:00,12.74,12.74,12.75,12.73,441.0
2024-03-14 10:46:00,12.73,12.74,12.74,12.73,264.0
2024-03-14 10:47:00,12.74,12.74,12.74,12.73,272.0
2024-03-14 10:48:00,12.73,12.75,12.75,12.73,366.0
2024-03-14 10:49:00,12.75,12.78,12.78,12.75,322.0
2024-03-14 10:50:00,12.78,12.78,12.78,12.77,216.0
2024-03-14 10:51:00,12.78,12.79,12.79,12.77,1164.0
2024-03-14 10:52:00,12.78,12.77,12.78,12.77,179.0
2024-03-14 10:53:00,12.77,12.76,12.77,12.76,1071.0
2024-03-14 10:54:00,12.75,12.76,12.76,12.75,333.0
2024-03-14 10:55:00,12.76,12.76,12.77,12.75,121.0
2024-03-14 10:56:00,12.76,12.77,12.77,12.75,273.0
2024-03-14 10:57:00,12.77,12.76,12.77,12.75,235.0
2024-03-14 10:58:00,12.76,12.76,12.76,12.75,172.0
2024-03-14 10:59:00,12.76,12.74,12.76,12.74,417.0
2024-03-14 11:00:00,12.74,12.75,12.75,12.74,316.0
2024-03-14 11:01:00,12.75,12.74,12.76,12.74,470.0
2024-03-14 11:02:00,12.78,12.77,12.78,12.76,411.0
2024-03-14 11:03:00,12.76,12.76,12.77,12.74,368.0
2024-03-14 11:04:00,12.76,12.77,12.78,12.76,369.0
2024-03-14 11:05:00,12.77,12.81,12.82,12.77,1506.0
2024-03-14 11:06:00,12.81,12.79,12.81,12.79,264.0
2024-03-14 11:07:00,12.79,12.83,12.83,12.79,249.0
