time,open,close,high,low,volume
2024-03-14 09:30:00,5.89,5.89,5.89,5.89,274.0
2024-03-14 09:31:00,5.9,5.9,5.94,5.88,4553.0
2024-03-14 09:32:00,5.92,5.91,5.93,5.91,1918.0
2024-03-14 09:33:00,5.91,5.9,5.92,5.9,991.0
2024-03-14 09:34:00,5.91,5.91,5.91,5.89,1706.0
2024-03-14 09:35:00,5.91,5.92,5.92,5.9,1426.0
2024-03-14 09:36:00,5.93,5.92,5.94,5.92,1802.0
2024-03-14 09:37:00,5.92,5.91,5.92,5.91,548.0
2024-03-14 09:38:00,5.91,5.92,5.92,5.91,441.0
2024-03-14 09:39:00,5.92,5.93,5.93,5.92,871.0
2024-03-14 09:40:00,5.92,5.93,5.93,5.92,1248.0
2024-03-14 09:41:00,5.93,5.95,5.95,5.93,2819.0
2024-03-14 09:42:00,5.95,5.95,5.95,5.94,2135.0
2024-03-14 09:43:00,5.96,5.95,5.96,5.94,1017.0
2024-03-14 09:44:00,5.95,5.95,5.95,5.94,1157.0
2024-03-14 09:45:00,5.95,5.94,5.95,5.93,672.0
2024-03-14 09:46:00,5.94,5.92,5.94,5.91,1478.0
2024-03-14 09:47:00,5.93,5.93,5.94,5.92,1005.0
2024-03-14 09:48:00,5.93,5.93,5.94,5.93,272.0
2024-03-14 09:49:00,5.93,5.92,5.93,5.91,1152.0
2024-03-14 09:50:00,5.91,5.9,5.92,5.9,3650.0
2024-03-14 09:51:00,5.9,5.89,5.91,5.89,2410.0
2024-03-14 09:52:00,5.89,5.89,5.9,5.89,1110.0
2024-03-14 09:53:00,5.9,5.89,5.9,5.89,523.0
2024-03-14 09:54:00,5.9,5.9,5.9,5.89,217.0
2024-03-14 09:55:00,5.89,5.91,5.91,5.89,568.0
2024-03-14 09:56:00,5.91,5.89,5.91,5.89,586.0
2024-03-14 09:57:00,5.89,5.9,5.9,5.89,84.0
2024-03-14 09:58:00,5.89,5.89,5.9,5.89,396.0
2024-03-14 09:59:00,5.89,5.91,5.91,5.89,908.0
2024-03-14 10:00:00,5.9,5.91,5.92,5.9,812.0
2024-03-14 10:01:00,5.91,5.92,5.92,5.91,579.0
2024-03-14 10:02:00,5.92,5.93,5.93,5.91,819.0
2024-03-14 10:03:00,5.93,5.92,5.93,5.92,1280.0
2024-03-14 10:04:00,5.93,5.92,5.93,5.92,800.0
2024-03-14 10:05:00,5.92,5.92,5.93,5.92,178.0
2024-03-14 10:06:00,5.92,5.93,5.93,5.92,941.0
2024-03-14 10:07:00,5.93,5.95,5.95,5.93,2619.0
2024-03-14 10:08:00,5.94,5.94,5.95,5.93,613.0
2024-03-14 10:09:00,5.93,5.93,5.94,5.93,296.0
2024-03-14 10:10:00,5.93,5.94,5.94,5.93,923.0
2024-03-14 10:11:00,5.94,5.94,5.95,5.94,1125.0
2024-03-14 10:12:00,5.94,5.93,5.94,5.93,550.0
2024-03-14 10:13:00,5.93,5.93,5.93,5.92,1431.0
