time,open,close,high,low,volume
2024-03-14 09:30:00,0.643,0.643,0.643,0.643,5204
2024-03-14 09:31:00,0.643,0.644,0.646,0.643,35816
2024-03-14 09:32:00,0.644,0.644,0.644,0.642,39033
2024-03-14 09:33:00,0.644,0.643,0.644,0.643,15423
2024-03-14 09:34:00,0.643,0.644,0.644,0.642,21712
2024-03-14 09:35:00,0.644,0.645,0.645,0.643,36032
2024-03-14 09:36:00,0.646,0.645,0.646,0.644,28933
2024-03-14 09:37:00,0.645,0.643,0.645,0.643,37432
2024-03-14 09:38:00,0.643,0.643,0.644,0.642,56899
2024-03-14 09:39:00,0.643,0.644,0.644,0.643,14879
2024-03-14 09:40:00,0.644,0.647,0.647,0.644,26083
2024-03-14 09:41:00,0.646,0.648,0.648,0.646,29126
2024-03-14 09:42:00,0.647,0.648,0.648,0.647,88893
2024-03-14 09:43:00,0.649,0.65,0.65,0.648,60875
2024-03-14 09:44:00,0.65,0.65,0.65,0.648,54849
2024-03-14 09:45:00,0.65,0.649,0.65,0.648,24305
2024-03-14 09:46:00,0.649,0.648,0.649,0.647,32994
2024-03-14 09:47:00,0.648,0.649,0.649,0.648,32354
2024-03-14 09:48:00,0.65,0.649,0.65,0.649,37143
2024-03-14 09:49:00,0.649,0.647,0.649,0.647,36259
2024-03-14 09:50:00,0.647,0.648,0.648,0.647,5904
2024-03-14 09:51:00,0.647,0.647,0.648,0.646,31767
2024-03-14 09:52:00,0.646,0.647,0.647,0.645,35034
2024-03-14 09:53:00,0.647,0.647,0.647,0.646,2936
2024-03-14 09:54:00,0.647,0.645,0.647,0.645,48655
2024-03-14 09:55:00,0.645,0.645,0.645,0.644,19471
2024-03-14 09:56:00,0.644,0.645,0.645,0.644,18431
2024-03-14 09:57:00,0.645,0.645,0.646,0.645,41186
2024-03-14 09:58:00,0.645,0.646,0.646,0.645,45030
2024-03-14 09:59:00,0.645,0.646,0.646,0.645,16805
2024-03-14 10:00:00,0.647,0.647,0.647,0.646,13140
2024-03-14 10:01:00,0.647,0.645,0.647,0.645,55657
2024-03-14 10:02:00,0.645,0.645,0.645,0.644,4272
2024-03-14 10:03:00,0.644,0.645,0.645,0.644,1593
2024-03-14 10:04:00,0.645,0.644,0.645,0.644,72393
2024-03-14 10:05:00,0.645,0.645,0.645,0.644,23943
2024-03-14 10:06:00,0.645,0.644,0.645,0.644,44050
2024-03-14 10:07:00,0.644,0.644,0.645,0.644,7253
2024-03-14 10:08:00,0.644,0.645,0.645,0.644,50897
2024-03-14 10:09:00,0.645,0.646,0.646,0.645,8797
2024-03-14 10:10:00,0.646,0.645,0.646,0.644,4464
2024-03-14 10:11:00,0.644,0.644,0.645,0.644,17477
2024-03-14 10:12:00,0.643,0.644,0.644,0.643,24617
2024-03-14 10:13:00,0.644,0.644,0.644,0.643,8189
2024-03-14 10:14:00,0.644,0.643,0.644,0.643,4500
2024-03-14 10:15:00,0.643,0.643,0.644,0.643,21163
2024-03-14 10:16:00,0.643,0.643,0.643,0.642,15299
2024-03-14 10:17:00,0.643,0.644,0.644,0.643,60232
2024-03-14 10:18:00,0.644,0.644,0.644,0.643,4848
2024-03-14 10:19:00,0.644,0.644,0.644,0.643,24593
2024-03-14 10:20:00,0.643,0.644,0.644,0.643,20020
2024-03-14 10:21:00,0.644,0.642,0.644,0.642,10906
2024-03-14 10:22:00,0.642,0.642,0.643,0.642,9089
2024-03-14 10:23:00,0.642,0.643,0.643,0.642,7403
2024-03-14 10:24:00,0.642,0.642,0.643,0.641,19257
2024-03-14 10:25:00,0.642,0.641,0.642,0.641,4405
2024-03-14 10:26:00,0.642,0.642,0.642,0.641,3997
2024-03-14 10:27:00,0.642,0.642,0.642,0.641,10119
2024-03-14 10:28:00,0.642,0.643,0.643,0.641,2341
2024-03-14 10:29:00,0.643,0.642,0.643,0.642,251
2024-03-14 10:30:00,0.642,0.642,0.642,0.641,27136
2024-03-14 10:31:00,0.642,0.642,0.642,0.641,2442
2024-03-14 10:32:00,0.642,0.643,0.643,0.641,6762
2024-03-14 10:33:00,0.643,0.642,0.643,0.641,5883
2024-03-14 10:34:00,0.642,0.641,0.642,0.641,11046
2024-03-14 10:35:00,0.641,0.642,0.642,0.641,1519
2024-03-14 10:36:00,0.642,0.642,0.642,0.641,2158
2024-03-14 10:37:00,0.641,0.643,0.643,0.641,12459
2024-03-14 10:38:00,0.643,0.643,0.643,0.642,398
2024-03-14 10:39:00,0.643,0.642,0.643,0.642,10464
2024-03-14 10:40:00,0.642,0.642,0.642,0.641,325
2024-03-14 10:41:00,0.642,0.642,0.642,0.641,9947
2024-03-14 10:42:00,0.642,0.642,0.642,0.642,4761
2024-03-14 10:43:00,0.642,0.643,0.643,0.642,5993
2024-03-14 10:44:00,0.643,0.642,0.643,0.642,442
2024-03-14 10:45:00,0.642,0.642,0.642,0.641,14703
2024-03-14 10:46:00,0.642,0.642,0.642,0.641,1218
2024-03-14 10:47:00,0.642,0.642,0.642,0.642,100
2024-03-14 10:48:00,0.642,0.641,0.642,0.641,418
2024-03-14 10:49:00,0.642,0.643,0.643,0.642,706
2024-03-14 10:50:00,0.643,0.643,0.643,0.643,647
2024-03-14 10:51:00,0.643,0.643,0.643,0.643,618
2024-03-14 10:52:00,0.643,0.643,0.643,0.643,378
2024-03-14 10:53:00,0.643,0.643,0.643,0.642,11340
2024-03-14 10:54:00,0.642,0.643,0.643,0.642,2080
2024-03-14 10:55:00,0.642,0.642,0.643,0.642,3748
2024-03-14 10:56:00,0.642,0.643,0.643,0.642,12589
2024-03-14 10:57:00,0.643,0.644,0.644,0.643,1584
2024-03-14 10:58:00,0.644,0.644,0.644,0.643,13895
2024-03-14 10:59:00,0.644,0.644,0.644,0.644,1539
2024-03-14 11:00:00,0.644,0.643,0.644,0.643,16502
2024-03-14 11:01:00,0.644,0.644,0.644,0.644,3
2024-03-14 11:02:00,0.644,0.643,0.644,0.643,421
2024-03-14 11:03:00,0.643,0.643,0.643,0.643,7815
2024-03-14 11:04:00,0.643,0.643,0.643,0.642,1029
2024-03-14 11:05:00,0.643,0.644,0.644,0.643,11214
2024-03-14 11:06:00,0.644,0.644,0.644,0.644,5535
2024-03-14 11:07:00,0.643,0.644,0.644,0.643,1376
2024-03-14 11:08:00,0.644,0.644,0.644,0.644,1039
2024-03-14 11:09:00,0.644,0.643,0.644,0.643,1435
2024-03-14 11:10:00,0.643,0.643,0.643,0.643,5982
2024-03-14 11:11:00,0.643,0.644,0.644,0.643,471
2024-03-14 11:12:00,0.644,0.644,0.644,0.644,6
2024-03-14 11:13:00,0.644,0.643,0.644,0.643,903
2024-03-14 11:14:00,0.643,0.644,0.644,0.643,15073
2024-03-14 11:15:00,0.644,0.642,0.644,0.642,12653
2024-03-14 11:16:00,0.642,0.643,0.643,0.642,685
2024-03-14 11:17:00,0.643,0.643,0.643,0.642,4562
2024-03-14 11:18:00,0.643,0.643,0.643,0.643,71
2024-03-14 11:19:00,0.643,0.642,0.643,0.642,22038
2024-03-14 11:20:00,0.641,0.642,0.643,0.641,17555
2024-03-14 11:21:00,0.643,0.641,0.643,0.641,11817
2024-03-14 11:22:00,0.642,0.642,0.642,0.641,20536
2024-03-14 11:23:00,0.642,0.641,0.642,0.641,1827
2024-03-14 11:24:00,0.642,0.642,0.642,0.641,194
2024-03-14 11:25:00,0.642,0.641,0.642,0.641,1196
2024-03-14 11:26:00,0.641,0.642,0.642,0.641,13
2024-03-14 11:27:00,0.642,0.641,0.642,0.641,565
2024-03-14 11:28:00,0.642,0.641,0.642,0.641,340
2024-03-14 11:29:00,0.641,0.641,0.642,0.641,21398
2024-03-14 11:30:00,0.641,0.642,0.642,0.641,2996
2024-03-14 13:01:00,0.642,0.641,0.642,0.641,59785
2024-03-14 13:02:00,0.641,0.641,0.642,0.641,634
2024-03-14 13:03:00,0.641,0.641,0.642,0.641,16987
2024-03-14 13:04:00,0.641,0.641,0.642,0.641,19271
2024-03-14 13:05:00,0.641,0.641,0.642,0.641,748
2024-03-14 13:06:00,0.641,0.642,0.642,0.641,1765
2024-03-14 13:07:00,0.642,0.64,0.642,0.64,15618
2024-03-14 13:08:00,0.64,0.641,0.641,0.64,4284
2024-03-14 13:09:00,0.641,0.642,0.642,0.64,8558
2024-03-14 13:10:00,0.642,0.641,0.642,0.641,1314
2024-03-14 13:11:00,0.641,0.641,0.642,0.641,224
2024-03-14 13:12:00,0.642,0.641,0.642,0.641,2594
2024-03-14 13:13:00,0.641,0.642,0.642,0.641,4853
2024-03-14 13:14:00,0.642,0.641,0.642,0.641,438
2024-03-14 13:15:00,0.641,0.642,0.642,0.641,7389
2024-03-14 13:16:00,0.642,0.641,0.642,0.641,1475
2024-03-14 13:17:00,0.641,0.641,0.642,0.641,759
2024-03-14 13:18:00,0.641,0.642,0.642,0.641,336
2024-03-14 13:19:00,0.642,0.641,0.642,0.641,605
2024-03-14 13:20:00,0.641,0.641,0.642,0.64,17606
2024-03-14 13:21:00,0.64,0.64,0.641,0.64,4568
2024-03-14 13:22:00,0.641,0.641,0.641,0.64,94
2024-03-14 13:23:00,0.64,0.64,0.641,0.64,54587
2024-03-14 13:24:00,0.64,0.64,0.641,0.639,11826
2024-03-14 13:25:00,0.64,0.639,0.64,0.639,14523
2024-03-14 13:26:00,0.639,0.64,0.64,0.639,6111
2024-03-14 13:27:00,0.639,0.639,0.64,0.639,418
2024-03-14 13:28:00,0.639,0.64,0.64,0.639,1763
2024-03-14 13:29:00,0.639,0.64,0.64,0.638,19408
2024-03-14 13:30:00,0.64,0.64,0.64,0.639,1283
2024-03-14 13:31:00,0.64,0.639,0.64,0.639,1834
2024-03-14 13:32:00,0.639,0.639,0.64,0.639,13897
2024-03-14 13:33:00,0.638,0.638,0.639,0.638,27141
2024-03-14 13:34:00,0.638,0.639,0.639,0.637,31140
2024-03-14 13:35:00,0.639,0.639,0.64,0.639,1397
2024-03-14 13:36:00,0.64,0.64,0.64,0.639,3201
2024-03-14 13:37:00,0.64,0.639,0.64,0.639,641
2024-03-14 13:38:00,0.639,0.64,0.64,0.639,869
2024-03-14 13:39:00,0.64,0.64,0.64,0.639,5630
2024-03-14 13:40:00,0.64,0.64,0.64,0.639,5224
2024-03-14 13:41:00,0.64,0.64,0.64,0.64,1010
2024-03-14 13:42:00,0.64,0.64,0.64,0.639,2960
2024-03-14 13:43:00,0.64,0.64,0.64,0.639,578
2024-03-14 13:44:00,0.64,0.64,0.64,0.64,4719
2024-03-14 13:45:00,0.639,0.64,0.64,0.639,558
2024-03-14 13:46:00,0.64,0.639,0.64,0.638,15989
2024-03-14 13:47:00,0.639,0.639,0.639,0.639,1991
2024-03-14 13:48:00,0.639,0.638,0.639,0.638,5346
2024-03-14 13:49:00,0.638,0.638,0.639,0.638,9777
2024-03-14 13:50:00,0.638,0.638,0.638,0.637,13033
2024-03-14 13:51:00,0.638,0.638,0.639,0.638,2266
2024-03-14 13:52:00,0.638,0.637,0.638,0.637,11674
2024-03-14 13:53:00,0.637,0.637,0.638,0.637,628
2024-03-14 13:54:00,0.637,0.638,0.638,0.637,7072
2024-03-14 13:55:00,0.638,0.638,0.638,0.637,10218
2024-03-14 13:56:00,0.638,0.637,0.638,0.636,17609
2024-03-14 13:57:00,0.636,0.637,0.638,0.636,15369
2024-03-14 13:58:00,0.637,0.637,0.638,0.637,8105
2024-03-14 13:59:00,0.638,0.637,0.638,0.637,6860
2024-03-14 14:00:00,0.637,0.637,0.638,0.637,96
2024-03-14 14:01:00,0.638,0.636,0.638,0.636,21556
2024-03-14 14:02:00,0.637,0.636,0.637,0.636,4091
2024-03-14 14:03:00,0.637,0.635,0.637,0.635,19278
2024-03-14 14:04:00,0.635,0.636,0.636,0.635,7654
2024-03-14 14:05:00,0.636,0.635,0.636,0.634,22112
2024-03-14 14:06:00,0.635,0.635,0.635,0.633,31870
2024-03-14 14:07:00,0.634,0.633,0.635,0.633,20911
2024-03-14 14:08:00,0.633,0.633,0.634,0.633,33954
2024-03-14 14:09:00,0.634,0.634,0.635,0.633,30730
2024-03-14 14:10:00,0.634,0.633,0.635,0.633,9352
2024-03-14 14:11:00,0.634,0.633,0.634,0.633,7068
2024-03-14 14:12:00,0.633,0.633,0.634,0.633,4876
2024-03-14 14:13:00,0.634,0.634,0.634,0.633,7311
2024-03-14 14:14:00,0.634,0.635,0.635,0.634,32101
2024-03-14 14:15:00,0.635,0.635,0.635,0.635,16069
2024-03-14 14:16:00,0.635,0.634,0.635,0.634,27095
