time,open,close,high,low,volume
2024-03-14 09:30:00,8.35,8.35,8.35,8.35,1770.0
2024-03-14 09:31:00,8.45,8.41,8.45,8.34,6573.0
2024-03-14 09:32:00,8.43,8.39,8.46,8.33,4598.0
2024-03-14 09:33:00,8.39,8.32,8.39,8.32,2634.0
2024-03-14 09:34:00,8.32,8.42,8.42,8.32,4321.0
2024-03-14 09:35:00,8.4,8.39,8.42,8.39,2176.0
2024-03-14 09:36:00,8.39,8.42,8.44,8.39,3332.0
2024-03-14 09:37:00,8.42,8.37,8.42,8.35,1127.0
2024-03-14 09:38:00,8.36,8.35,8.37,8.34,1133.0
2024-03-14 09:39:00,8.35,8.39,8.39,8.35,651.0
2024-03-14 09:40:00,8.37,8.36,8.39,8.36,1983.0
2024-03-14 09:41:00,8.36,8.36,8.36,8.36,1015.0
2024-03-14 09:42:00,8.36,8.36,8.37,8.35,536.0
2024-03-14 09:43:00,8.36,8.37,8.37,8.35,2582.0
2024-03-14 09:44:00,8.38,8.36,8.38,8.36,323.0
2024-03-14 09:45:00,8.34,8.33,8.36,8.33,948.0
2024-03-14 09:46:00,8.33,8.3,8.34,8.29,1828.0
2024-03-14 09:47:00,8.29,8.32,8.32,8.29,945.0
2024-03-14 09:48:00,8.32,8.32,8.32,8.3,468.0
2024-03-14 09:49:00,8.31,8.27,8.31,8.27,1393.0
2024-03-14 09:50:00,8.27,8.29,8.32,8.27,2234.0
2024-03-14 09:51:00,8.29,8.28,8.29,8.28,1038.0
2024-03-14 09:52:00,8.28,8.3,8.31,8.27,439.0
2024-03-14 09:53:00,8.31,8.32,8.32,8.29,1641.0
2024-03-14 09:54:00,8.32,8.35,8.36,8.32,1875.0
2024-03-14 09:55:00,8.35,8.32,8.36,8.32,842.0
2024-03-14 09:56:00,8.31,8.33,8.33,8.31,508.0
2024-03-14 09:57:00,8.33,8.3,8.33,8.3,360.0
2024-03-14 09:58:00,8.3,8.31,8.32,8.3,1472.0
2024-03-14 09:59:00,8.31,8.31,8.32,8.3,836.0
2024-03-14 10:00:00,8.31,8.3,8.31,8.3,803.0
