time,open,close,high,low,volume
2024-03-14 09:30:00,5.3,5.3,5.3,5.3,2339.0
2024-03-14 09:31:00,5.3,5.31,5.31,5.29,15608.0
2024-03-14 09:32:00,5.3,5.29,5.31,5.29,6122.0
2024-03-14 09:33:00,5.3,5.31,5.32,5.29,5135.0
2024-03-14 09:34:00,5.31,5.31,5.32,5.3,6999.0
2024-03-14 09:35:00,5.31,5.31,5.31,5.3,4451.0
2024-03-14 09:36:00,5.31,5.32,5.32,5.3,8025.0
2024-03-14 09:37:00,5.32,5.31,5.32,5.31,8607.0
2024-03-14 09:38:00,5.31,5.31,5.31,5.3,1273.0
2024-03-14 09:39:00,5.31,5.31,5.31,5.3,1041.0
2024-03-14 09:40:00,5.31,5.31,5.32,5.3,3487.0
2024-03-14 09:41:00,5.3,5.3,5.31,5.3,1726.0
2024-03-14 09:42:00,5.3,5.3,5.31,5.29,7421.0
2024-03-14 09:43:00,5.29,5.3,5.3,5.29,735.0
2024-03-14 09:44:00,5.3,5.29,5.3,5.29,1257.0
2024-03-14 09:45:00,5.29,5.29,5.3,5.29,2574.0
2024-03-14 09:46:00,5.29,5.29,5.3,5.29,3881.0
2024-03-14 09:47:00,5.29,5.29,5.3,5.29,20663.0
2024-03-14 09:48:00,5.29,5.3,5.3,5.29,11453.0
2024-03-14 09:49:00,5.3,5.3,5.31,5.29,2362.0
2024-03-14 09:50:00,5.3,5.3,5.31,5.3,494.0
2024-03-14 09:51:00,5.31,5.3,5.31,5.3,1220.0
2024-03-14 09:52:00,5.3,5.33,5.33,5.3,10149.0
2024-03-14 09:53:00,5.33,5.33,5.33,5.32,779.0
2024-03-14 09:54:00,5.33,5.32,5.33,5.32,730.0
2024-03-14 09:55:00,5.32,5.32,5.33,5.32,3580.0
2024-03-14 09:56:00,5.33,5.32,5.33,5.32,7474.0
2024-03-14 09:57:00,5.32,5.31,5.33,5.31,6623.0
2024-03-14 09:58:00,5.31,5.32,5.32,5.31,1413.0
2024-03-14 09:59:00,5.31,5.33,5.33,5.31,3395.0
2024-03-14 10:00:00,5.33,5.33,5.33,5.32,4511.0
2024-03-14 10:01:00,5.33,5.33,5.34,5.32,2968.0
2024-03-14 10:02:00,5.33,5.34,5.34,5.33,3309.0
2024-03-14 10:03:00,5.34,5.34,5.34,5.33,4333.0
2024-03-14 10:04:00,5.34,5.34,5.35,5.33,14710.0
2024-03-14 10:05:00,5.34,5.34,5.35,5.33,4540.0
2024-03-14 10:06:00,5.34,5.34,5.34,5.33,6286.0
2024-03-14 10:07:00,5.34,5.35,5.35,5.34,2705.0
2024-03-14 10:08:00,5.35,5.34,5.35,5.34,652.0
2024-03-14 10:09:00,5.34,5.34,5.35,5.34,1475.0
2024-03-14 10:10:00,5.34,5.35,5.35,5.34,7150.0
2024-03-14 10:11:00,5.34,5.34,5.35,5.34,1663.0
2024-03-14 10:12:00,5.34,5.34,5.35,5.34,1362.0
2024-03-14 10:13:00,5.34,5.34,5.35,5.34,2816.0
2024-03-14 10:14:00,5.35,5.35,5.36,5.35,6296.0
2024-03-14 10:15:00,5.36,5.35,5.36,5.35,3334.0
2024-03-14 10:16:00,5.35,5.35,5.36,5.35,896.0
2024-03-14 10:17:00,5.36,5.35,5.36,5.35,1616.0
2024-03-14 10:18:00,5.35,5.36,5.36,5.35,6946.0
2024-03-14 10:19:00,5.36,5.35,5.36,5.35,1062.0
2024-03-14 10:20:00,5.35,5.35,5.36,5.35,570.0
2024-03-14 10:21:00,5.35,5.34,5.36,5.34,14014.0
2024-03-14 10:22:00,5.35,5.35,5.36,5.34,3745.0
2024-03-14 10:23:00,5.35,5.35,5.36,5.35,376.0
2024-03-14 10:24:00,5.35,5.35,5.36,5.35,1723.0
2024-03-14 10:25:00,5.35,5.35,5.36,5.35,673.0
2024-03-14 10:26:00,5.35,5.36,5.36,5.35,846.0
2024-03-14 10:27:00,5.35,5.35,5.36,5.35,1256.0
2024-03-14 10:28:00,5.35,5.35,5.36,5.35,1073.0
2024-03-14 10:29:00,5.35,5.35,5.36,5.35,1142.0
2024-03-14 10:30:00,5.36,5.35,5.36,5.35,1214.0
