time,open,close,high,low,volume
2024-03-14 09:30:00,5.61,5.61,5.61,5.61,161.0
2024-03-14 09:31:00,5.61,5.61,5.61,5.59,1641.0
2024-03-14 09:32:00,5.61,5.61,5.63,5.59,1637.0
2024-03-14 09:33:00,5.61,5.61,5.62,5.61,1327.0
2024-03-14 09:34:00,5.61,5.62,5.63,5.61,384.0
2024-03-14 09:35:00,5.62,5.65,5.65,5.62,2070.0
2024-03-14 09:36:00,5.66,5.64,5.66,5.64,1150.0
2024-03-14 09:37:00,5.63,5.62,5.63,5.62,729.0
2024-03-14 09:38:00,5.62,5.61,5.62,5.61,221.0
2024-03-14 09:39:00,5.61,5.62,5.63,5.61,1077.0
2024-03-14 09:40:00,5.63,5.63,5.63,5.62,212.0
2024-03-14 09:41:00,5.62,5.63,5.63,5.62,426.0
2024-03-14 09:42:00,5.63,5.63,5.63,5.62,798.0
2024-03-14 09:43:00,5.63,5.64,5.64,5.63,776.0
2024-03-14 09:44:00,5.64,5.63,5.64,5.62,169.0
2024-03-14 09:45:00,5.63,5.62,5.63,5.62,418.0
2024-03-14 09:46:00,5.62,5.64,5.64,5.62,639.0
2024-03-14 09:47:00,5.63,5.63,5.64,5.63,675.0
2024-03-14 09:48:00,5.63,5.62,5.64,5.62,262.0
2024-03-14 09:49:00,5.63,5.61,5.63,5.61,1613.0
2024-03-14 09:50:00,5.61,5.61,5.61,5.6,453.0
2024-03-14 09:51:00,5.61,5.6,5.61,5.6,1058.0
2024-03-14 09:52:00,5.6,5.59,5.6,5.59,987.0
2024-03-14 09:53:00,5.59,5.6,5.6,5.59,59.0
2024-03-14 09:54:00,5.6,5.59,5.6,5.59,270.0
2024-03-14 09:55:00,5.6,5.59,5.6,5.58,278.0
2024-03-14 09:56:00,5.59,5.6,5.6,5.59,198.0
2024-03-14 09:57:00,5.59,5.59,5.59,5.58,357.0
2024-03-14 09:58:00,5.59,5.59,5.6,5.59,1701.0
2024-03-14 09:59:00,5.59,5.59,5.59,5.58,534.0
2024-03-14 10:00:00,5.59,5.59,5.6,5.59,302.0
2024-03-14 10:01:00,5.59,5.59,5.6,5.59,781.0
2024-03-14 10:02:00,5.59,5.59,5.6,5.59,228.0
2024-03-14 10:03:00,5.59,5.6,5.6,5.59,2542.0
2024-03-14 10:04:00,5.59,5.58,5.6,5.58,745.0
2024-03-14 10:05:00,5.59,5.58,5.6,5.58,374.0
2024-03-14 10:06:00,5.59,5.59,5.59,5.58,311.0
2024-03-14 10:07:00,5.59,5.6,5.6,5.59,227.0
2024-03-14 10:08:00,5.6,5.6,5.6,5.58,365.0
2024-03-14 10:09:00,5.59,5.6,5.61,5.59,441.0
2024-03-14 10:10:00,5.6,5.59,5.6,5.58,430.0
2024-03-14 10:11:00,5.59,5.59,5.59,5.59,454.0
2024-03-14 10:12:00,5.59,5.59,5.59,5.58,107.0
2024-03-14 10:13:00,5.58,5.59,5.59,5.58,986.0
2024-03-14 10:14:00,5.59,5.58,5.59,5.57,1236.0
2024-03-14 10:15:00,5.57,5.58,5.58,5.57,806.0
2024-03-14 10:16:00,5.57,5.56,5.57,5.56,883.0
2024-03-14 10:17:00,5.56,5.58,5.58,5.56,997.0
2024-03-14 10:18:00,5.57,5.57,5.58,5.57,163.0
2024-03-14 10:19:00,5.57,5.57,5.57,5.56,756.0
2024-03-14 10:20:00,5.56,5.56,5.57,5.56,363.0
2024-03-14 10:21:00,5.56,5.56,5.57,5.56,538.0
2024-03-14 10:22:00,5.56,5.57,5.57,5.56,1187.0
2024-03-14 10:23:00,5.56,5.56,5.57,5.56,1400.0
2024-03-14 10:24:00,5.56,5.55,5.56,5.55,289.0
2024-03-14 10:25:00,5.55,5.56,5.56,5.55,282.0
2024-03-14 10:26:00,5.56,5.56,5.56,5.55,82.0
