time,open,close,high,low,volume
2024-03-14 09:30:00,17.31,17.31,17.31,17.31,158.0
2024-03-14 09:31:00,17.31,17.37,17.38,17.31,1071.0
2024-03-14 09:32:00,17.38,17.34,17.38,17.34,595.0
2024-03-14 09:33:00,17.34,17.37,17.37,17.33,537.0
2024-03-14 09:34:00,17.37,17.38,17.39,17.37,532.0
2024-03-14 09:35:00,17.38,17.41,17.42,17.38,642.0
2024-03-14 09:36:00,17.41,17.39,17.42,17.39,683.0
2024-03-14 09:37:00,17.4,17.38,17.4,17.37,773.0
2024-03-14 09:38:00,17.38,17.37,17.39,17.37,253.0
2024-03-14 09:39:00,17.37,17.35,17.38,17.35,495.0
2024-03-14 09:40:00,17.35,17.35,17.36,17.35,460.0
2024-03-14 09:41:00,17.36,17.35,17.37,17.35,339.0
2024-03-14 09:42:00,17.35,17.35,17.36,17.35,143.0
2024-03-14 09:43:00,17.36,17.38,17.39,17.36,498.0
2024-03-14 09:44:00,17.38,17.4,17.4,17.38,241.0
2024-03-14 09:45:00,17.39,17.37,17.39,17.37,274.0
2024-03-14 09:46:00,17.38,17.38,17.38,17.37,179.0
2024-03-14 09:47:00,17.38,17.38,17.38,17.36,328.0
2024-03-14 09:48:00,17.38,17.37,17.39,17.37,390.0
2024-03-14 09:49:00,17.37,17.33,17.37,17.33,525.0
2024-03-14 09:50:00,17.33,17.34,17.34,17.32,371.0
2024-03-14 09:51:00,17.33,17.33,17.34,17.33,370.0
2024-03-14 09:52:00,17.33,17.33,17.33,17.32,227.0
2024-03-14 09:53:00,17.32,17.35,17.35,17.32,820.0
2024-03-14 09:54:00,17.34,17.34,17.35,17.33,238.0
2024-03-14 09:55:00,17.34,17.36,17.36,17.33,265.0
2024-03-14 09:56:00,17.35,17.35,17.36,17.35,268.0
2024-03-14 09:57:00,17.35,17.36,17.36,17.35,186.0
2024-03-14 09:58:00,17.36,17.36,17.37,17.36,298.0
2024-03-14 09:59:00,17.35,17.35,17.37,17.35,317.0
2024-03-14 10:00:00,17.35,17.36,17.37,17.35,115.0
2024-03-14 10:01:00,17.36,17.36,17.36,17.35,248.0
2024-03-14 10:02:00,17.35,17.36,17.36,17.35,244.0
2024-03-14 10:03:00,17.35,17.35,17.35,17.33,239.0
2024-03-14 10:04:00,17.35,17.34,17.35,17.34,193.0
2024-03-14 10:05:00,17.35,17.33,17.35,17.33,226.0
2024-03-14 10:06:00,17.33,17.32,17.34,17.31,258.0
2024-03-14 10:07:00,17.31,17.32,17.33,17.31,227.0
2024-03-14 10:08:00,17.33,17.33,17.33,17.32,114.0
2024-03-14 10:09:00,17.32,17.35,17.35,17.32,468.0
2024-03-14 10:10:00,17.34,17.33,17.34,17.32,468.0
2024-03-14 10:11:00,17.32,17.31,17.32,17.31,180.0
2024-03-14 10:12:00,17.31,17.3,17.31,17.3,177.0
