time,open,close,high,low,volume
2024-03-14 09:30:00,4.25,4.25,4.25,4.25,468.0
2024-03-14 09:31:00,4.25,4.24,4.25,4.23,3804.0
2024-03-14 09:32:00,4.24,4.23,4.24,4.23,1813.0
2024-03-14 09:33:00,4.23,4.23,4.24,4.21,5525.0
2024-03-14 09:34:00,4.23,4.22,4.23,4.22,1823.0
2024-03-14 09:35:00,4.23,4.23,4.23,4.22,2333.0
2024-03-14 09:36:00,4.23,4.24,4.25,4.23,1283.0
2024-03-14 09:37:00,4.24,4.23,4.25,4.23,767.0
2024-03-14 09:38:00,4.23,4.23,4.24,4.23,730.0
2024-03-14 09:39:00,4.23,4.24,4.24,4.23,1782.0
2024-03-14 09:40:00,4.23,4.25,4.25,4.23,753.0
2024-03-14 09:41:00,4.25,4.24,4.25,4.24,470.0
2024-03-14 09:42:00,4.25,4.24,4.25,4.24,1283.0
2024-03-14 09:43:00,4.24,4.25,4.25,4.24,612.0
2024-03-14 09:44:00,4.25,4.25,4.25,4.24,939.0
2024-03-14 09:45:00,4.25,4.24,4.25,4.24,1791.0
2024-03-14 09:46:00,4.23,4.24,4.24,4.23,470.0
2024-03-14 09:47:00,4.24,4.24,4.25,4.24,741.0
2024-03-14 09:48:00,4.24,4.24,4.24,4.23,511.0
2024-03-14 09:49:00,4.24,4.23,4.24,4.23,1243.0
2024-03-14 09:50:00,4.23,4.23,4.24,4.23,4928.0
2024-03-14 09:51:00,4.23,4.22,4.23,4.22,2094.0
2024-03-14 09:52:00,4.22,4.23,4.23,4.22,883.0
2024-03-14 09:53:00,4.23,4.22,4.23,4.22,924.0
2024-03-14 09:54:00,4.22,4.23,4.23,4.22,972.0
2024-03-14 09:55:00,4.23,4.22,4.23,4.22,2705.0
2024-03-14 09:56:00,4.22,4.22,4.22,4.21,1971.0
2024-03-14 09:57:00,4.21,4.22,4.22,4.21,879.0
2024-03-14 09:58:00,4.21,4.22,4.22,4.21,1272.0
2024-03-14 09:59:00,4.22,4.23,4.23,4.22,1979.0
2024-03-14 10:00:00,4.23,4.22,4.23,4.22,1348.0
2024-03-14 10:01:00,4.22,4.22,4.22,4.21,1421.0
2024-03-14 10:02:00,4.22,4.22,4.22,4.21,824.0
2024-03-14 10:03:00,4.22,4.21,4.22,4.21,1060.0
2024-03-14 10:04:00,4.21,4.21,4.22,4.21,700.0
2024-03-14 10:05:00,4.21,4.21,4.22,4.21,1045.0
2024-03-14 10:06:00,4.22,4.22,4.22,4.21,1278.0
2024-03-14 10:07:00,4.22,4.22,4.23,4.22,678.0
2024-03-14 10:08:00,4.22,4.22,4.23,4.22,84.0
2024-03-14 10:09:00,4.22,4.23,4.23,4.22,406.0
2024-03-14 10:10:00,4.23,4.23,4.23,4.23,944.0
2024-03-14 10:11:00,4.24,4.24,4.24,4.23,218.0
2024-03-14 10:12:00,4.24,4.23,4.24,4.23,514.0
2024-03-14 10:13:00,4.23,4.23,4.23,4.22,887.0
2024-03-14 10:14:00,4.23,4.23,4.23,4.23,17.0
2024-03-14 10:15:00,4.23,4.22,4.23,4.22,139.0
2024-03-14 10:16:00,4.22,4.21,4.23,4.21,2381.0
2024-03-14 10:17:00,4.21,4.22,4.22,4.21,317.0
2024-03-14 10:18:00,4.22,4.22,4.22,4.22,396.0
2024-03-14 10:19:00,4.22,4.22,4.22,4.21,194.0
2024-03-14 10:20:00,4.22,4.21,4.22,4.21,2101.0
