time,open,close,high,low,volume
2024-03-14 09:30:00,16.64,16.64,16.64,16.64,34.0
2024-03-14 09:31:00,16.63,16.62,16.64,16.56,537.0
2024-03-14 09:32:00,16.6,16.65,16.65,16.6,429.0
2024-03-14 09:33:00,16.65,16.71,16.71,16.65,791.0
2024-03-14 09:34:00,16.7,16.7,16.72,16.69,566.0
2024-03-14 09:35:00,16.7,16.72,16.74,16.7,919.0
2024-03-14 09:36:00,16.73,16.76,16.76,16.73,837.0
2024-03-14 09:37:00,16.76,16.76,16.76,16.75,971.0
2024-03-14 09:38:00,16.76,16.75,16.77,16.75,451.0
2024-03-14 09:39:00,16.75,16.75,16.76,16.73,486.0
2024-03-14 09:40:00,16.75,16.75,16.76,16.74,177.0
2024-03-14 09:41:00,16.76,16.75,16.76,16.74,422.0
2024-03-14 09:42:00,16.75,16.78,16.78,16.75,464.0
2024-03-14 09:43:00,16.77,16.76,16.77,16.76,280.0
2024-03-14 09:44:00,16.76,16.75,16.76,16.74,230.0
2024-03-14 09:45:00,16.75,16.75,16.76,16.75,258.0
2024-03-14 09:46:00,16.75,16.75,16.76,16.74,306.0
2024-03-14 09:47:00,16.75,16.7,16.75,16.7,226.0
2024-03-14 09:48:00,16.7,16.74,16.74,16.7,148.0
2024-03-14 09:49:00,16.74,16.74,16.75,16.74,239.0
2024-03-14 09:50:00,16.74,16.74,16.74,16.72,278.0
2024-03-14 09:51:00,16.73,16.71,16.73,16.71,174.0
2024-03-14 09:52:00,16.71,16.73,16.75,16.7,454.0
2024-03-14 09:53:00,16.73,16.78,16.78,16.73,492.0
2024-03-14 09:54:00,16.78,16.75,16.78,16.75,59.0
2024-03-14 09:55:00,16.76,16.76,16.77,16.75,129.0
2024-03-14 09:56:00,16.75,16.74,16.76,16.73,77.0
2024-03-14 09:57:00,16.74,16.71,16.74,16.71,71.0
2024-03-14 09:58:00,16.72,16.73,16.74,16.72,140.0
2024-03-14 09:59:00,16.74,16.73,16.75,16.73,34.0
2024-03-14 10:00:00,16.73,16.74,16.75,16.73,89.0
2024-03-14 10:01:00,16.74,16.76,16.77,16.74,310.0
2024-03-14 10:02:00,16.76,16.77,16.77,16.75,275.0
2024-03-14 10:03:00,16.77,16.79,16.79,16.76,586.0
2024-03-14 10:04:00,16.78,16.76,16.79,16.76,221.0
2024-03-14 10:05:00,16.76,16.77,16.77,16.76,86.0
2024-03-14 10:06:00,16.76,16.76,16.77,16.75,84.0
2024-03-14 10:07:00,16.76,16.78,16.78,16.76,90.0
2024-03-14 10:08:00,16.78,16.77,16.78,16.76,129.0
2024-03-14 10:09:00,16.77,16.78,16.79,16.77,617.0
2024-03-14 10:10:00,16.78,16.78,16.79,16.76,99.0
2024-03-14 10:11:00,16.78,16.77,16.78,16.76,154.0
2024-03-14 10:12:00,16.78,16.78,16.79,16.77,85.0
2024-03-14 10:13:00,16.78,16.78,16.78,16.77,271.0
2024-03-14 10:14:00,16.78,16.74,16.78,16.74,323.0
2024-03-14 10:15:00,16.74,16.74,16.76,16.74,429.0
2024-03-14 10:16:00,16.74,16.74,16.74,16.73,210.0
2024-03-14 10:17:00,16.73,16.76,16.77,16.73,120.0
2024-03-14 10:18:00,16.76,16.75,16.77,16.75,58.0
2024-03-14 10:19:00,16.75,16.75,16.76,16.75,18.0
