time,open,close,high,low,volume
2024-03-14 09:30:00,4.01,4.01,4.01,4.01,141.0
2024-03-14 09:31:00,4.03,4.03,4.03,4.01,1886.0
2024-03-14 09:32:00,4.04,4.04,4.06,4.04,878.0
2024-03-14 09:33:00,4.04,4.05,4.06,4.04,925.0
2024-03-14 09:34:00,4.05,4.06,4.07,4.05,550.0
2024-03-14 09:35:00,4.06,4.06,4.06,4.05,340.0
2024-03-14 09:36:00,4.06,4.07,4.07,4.06,507.0
2024-03-14 09:37:00,4.07,4.06,4.07,4.05,443.0
2024-03-14 09:38:00,4.06,4.05,4.06,4.05,152.0
2024-03-14 09:39:00,4.06,4.06,4.06,4.05,98.0
2024-03-14 09:40:00,4.06,4.07,4.07,4.05,658.0
2024-03-14 09:41:00,4.07,4.07,4.07,4.06,683.0
2024-03-14 09:42:00,4.07,4.06,4.07,4.06,239.0
2024-03-14 09:43:00,4.06,4.06,4.07,4.06,440.0
2024-03-14 09:44:00,4.06,4.08,4.08,4.06,1675.0
2024-03-14 09:45:00,4.08,4.07,4.08,4.07,204.0
2024-03-14 09:46:00,4.07,4.07,4.08,4.07,742.0
2024-03-14 09:47:00,4.07,4.06,4.07,4.06,127.0
2024-03-14 09:48:00,4.06,4.06,4.07,4.06,7.0
2024-03-14 09:49:00,4.07,4.05,4.07,4.05,928.0
2024-03-14 09:50:00,4.05,4.04,4.06,4.04,560.0
2024-03-14 09:51:00,4.04,4.04,4.05,4.04,991.0
2024-03-14 09:52:00,4.04,4.04,4.05,4.04,1413.0
2024-03-14 09:53:00,4.05,4.05,4.05,4.04,1231.0
2024-03-14 09:54:00,4.05,4.05,4.05,4.05,240.0
2024-03-14 09:55:00,4.05,4.04,4.05,4.04,74.0
2024-03-14 09:56:00,4.04,4.04,4.05,4.04,1341.0
2024-03-14 09:57:00,4.04,4.05,4.05,4.04,109.0
2024-03-14 09:58:00,4.05,4.04,4.05,4.04,134.0
2024-03-14 09:59:00,4.04,4.04,4.04,4.04,150.0
2024-03-14 10:00:00,4.04,4.05,4.05,4.04,657.0
2024-03-14 10:01:00,4.05,4.05,4.06,4.04,262.0
2024-03-14 10:02:00,4.05,4.06,4.06,4.05,67.0
2024-03-14 10:03:00,4.06,4.06,4.06,4.05,100.0
2024-03-14 10:04:00,4.06,4.06,4.06,4.05,147.0
2024-03-14 10:05:00,4.06,4.05,4.06,4.05,290.0
2024-03-14 10:06:00,4.05,4.06,4.06,4.05,66.0
2024-03-14 10:07:00,4.06,4.06,4.06,4.05,247.0
2024-03-14 10:08:00,4.06,4.06,4.06,4.05,69.0
2024-03-14 10:09:00,4.06,4.06,4.06,4.05,58.0
2024-03-14 10:10:00,4.06,4.05,4.06,4.05,71.0
2024-03-14 10:11:00,4.05,4.06,4.07,4.05,493.0
2024-03-14 10:12:00,4.06,4.06,4.06,4.06,241.0
2024-03-14 10:13:00,4.06,4.06,4.06,4.05,28.0
2024-03-14 10:14:00,4.06,4.05,4.06,4.05,218.0
2024-03-14 10:15:00,4.05,4.05,4.06,4.05,34.0
2024-03-14 10:16:00,4.05,4.05,4.05,4.05,1142.0
2024-03-14 10:17:00,4.05,4.05,4.05,4.05,111.0
2024-03-14 10:18:00,4.05,4.05,4.05,4.05,50.0
2024-03-14 10:19:00,4.05,4.05,4.05,4.04,341.0
2024-03-14 10:20:00,4.05,4.05,4.06,4.05,46.0
2024-03-14 10:21:00,4.05,4.05,4.05,4.05,230.0
2024-03-14 10:22:00,4.05,4.04,4.05,4.04,134.0
2024-03-14 10:23:00,4.04,4.04,4.04,4.04,440.0
2024-03-14 10:24:00,4.04,4.04,4.05,4.04,100.0
2024-03-14 10:25:00,4.04,4.04,4.04,4.03,304.0
2024-03-14 10:26:00,4.04,4.04,4.04,4.04,11.0
2024-03-14 10:27:00,4.04,4.04,4.04,4.04,544.0
2024-03-14 10:28:00,4.04,4.05,4.05,4.04,42.0
2024-03-14 10:29:00,4.05,4.05,4.05,4.04,170.0
2024-03-14 10:30:00,4.04,4.05,4.05,4.04,42.0
2024-03-14 10:31:00,4.05,4.05,4.05,4.04,970.0
2024-03-14 10:32:00,4.05,4.05,4.05,4.05,3.0
2024-03-14 10:33:00,4.05,4.06,4.06,4.05,50.0
2024-03-14 10:34:00,4.06,4.06,4.06,4.05,727.0
2024-03-14 10:35:00,4.06,4.05,4.06,4.05,5.0
2024-03-14 10:36:00,4.06,4.06,4.06,4.06,220.0
