time,open,close,high,low,volume
2024-03-14 09:30:00,4.41,4.41,4.41,4.41,9210.0
2024-03-14 09:31:00,4.4,4.45,4.45,4.38,24750.0
2024-03-14 09:32:00,4.45,4.43,4.45,4.41,17419.0
2024-03-14 09:33:00,4.44,4.47,4.48,4.44,14369.0
2024-03-14 09:34:00,4.48,4.48,4.5,4.47,17339.0
2024-03-14 09:35:00,4.49,4.51,4.53,4.49,24665.0
2024-03-14 09:36:00,4.51,4.51,4.52,4.5,12329.0
2024-03-14 09:37:00,4.51,4.49,4.51,4.47,13746.0
2024-03-14 09:38:00,4.48,4.45,4.48,4.44,7612.0
2024-03-14 09:39:00,4.45,4.44,4.47,4.44,5617.0
2024-03-14 09:40:00,4.44,4.47,4.47,4.44,2226.0
2024-03-14 09:41:00,4.46,4.48,4.48,4.45,4788.0
2024-03-14 09:42:00,4.47,4.49,4.49,4.47,4945.0
2024-03-14 09:43:00,4.48,4.48,4.49,4.48,5685.0
2024-03-14 09:44:00,4.48,4.5,4.5,4.48,4793.0
2024-03-14 09:45:00,4.5,4.48,4.5,4.48,4638.0
2024-03-14 09:46:00,4.48,4.48,4.49,4.48,4262.0
2024-03-14 09:47:00,4.48,4.45,4.48,4.44,6159.0
2024-03-14 09:48:00,4.46,4.47,4.47,4.45,4117.0
2024-03-14 09:49:00,4.46,4.44,4.47,4.44,3561.0
2024-03-14 09:50:00,4.45,4.44,4.45,4.42,4263.0
2024-03-14 09:51:00,4.44,4.42,4.45,4.42,3507.0
2024-03-14 09:52:00,4.42,4.43,4.43,4.42,7289.0
2024-03-14 09:53:00,4.43,4.44,4.44,4.42,5615.0
2024-03-14 09:54:00,4.44,4.43,4.44,4.43,2707.0
2024-03-14 09:55:00,4.43,4.42,4.43,4.42,882.0
2024-03-14 09:56:00,4.42,4.43,4.43,4.41,4745.0
2024-03-14 09:57:00,4.43,4.42,4.43,4.42,974.0
2024-03-14 09:58:00,4.42,4.42,4.42,4.41,1931.0
2024-03-14 09:59:00,4.41,4.42,4.42,4.41,3392.0
2024-03-14 10:00:00,4.42,4.43,4.43,4.42,1051.0
2024-03-14 10:01:00,4.43,4.43,4.43,4.42,2725.0
2024-03-14 10:02:00,4.42,4.42,4.43,4.42,3594.0
2024-03-14 10:03:00,4.42,4.41,4.42,4.41,1881.0
2024-03-14 10:04:00,4.41,4.4,4.41,4.4,1721.0
2024-03-14 10:05:00,4.4,4.41,4.41,4.4,2116.0
2024-03-14 10:06:00,4.41,4.39,4.41,4.39,3904.0
2024-03-14 10:07:00,4.4,4.4,4.41,4.39,7768.0
2024-03-14 10:08:00,4.4,4.41,4.41,4.39,3177.0
