time,open,close,high,low,volume
2024-03-14 09:30:00,13.5,13.5,13.5,13.5,15.0
2024-03-14 09:31:00,13.5,13.55,13.55,13.47,176.0
2024-03-14 09:32:00,13.55,13.55,13.55,13.52,42.0
2024-03-14 09:33:00,13.55,13.55,13.56,13.55,53.0
2024-03-14 09:34:00,13.55,13.53,13.55,13.53,139.0
2024-03-14 09:35:00,13.53,13.55,13.55,13.53,18.0
2024-03-14 09:36:00,13.55,13.53,13.55,13.53,38.0
2024-03-14 09:37:00,13.54,13.53,13.54,13.53,242.0
2024-03-14 09:38:00,13.52,13.52,13.52,13.51,156.0
2024-03-14 09:39:00,13.53,13.51,13.55,13.51,48.0
2024-03-14 09:40:00,13.51,13.51,13.55,13.49,175.0
2024-03-14 09:41:00,13.51,13.52,13.55,13.51,126.0
2024-03-14 09:42:00,13.52,13.55,13.55,13.52,29.0
2024-03-14 09:43:00,13.55,13.53,13.55,13.53,95.0
2024-03-14 09:44:00,13.53,13.56,13.56,13.53,244.0
2024-03-14 09:45:00,13.57,13.56,13.57,13.56,24.0
2024-03-14 09:46:00,13.56,13.56,13.57,13.56,156.0
2024-03-14 09:47:00,13.56,13.56,13.56,13.56,67.0
2024-03-14 09:48:00,13.56,13.57,13.57,13.56,76.0
2024-03-14 09:49:00,13.58,13.54,13.58,13.54,191.0
2024-03-14 09:50:00,13.54,13.57,13.57,13.54,11.0
2024-03-14 09:51:00,13.55,13.55,13.57,13.55,91.0
2024-03-14 09:52:00,13.55,13.55,13.55,13.54,22.0
2024-03-14 09:53:00,13.55,13.55,13.55,13.55,9.0
2024-03-14 09:54:00,13.55,13.56,13.56,13.55,53.0
2024-03-14 09:55:00,13.56,13.55,13.56,13.55,79.0
2024-03-14 09:56:00,13.55,13.54,13.55,13.54,16.0
2024-03-14 09:57:00,13.54,13.55,13.55,13.54,146.0
2024-03-14 09:58:00,13.55,13.56,13.56,13.55,167.0
2024-03-14 09:59:00,13.56,13.57,13.57,13.56,49.0
2024-03-14 10:00:00,13.56,13.57,13.57,13.56,26.0
2024-03-14 10:01:00,13.57,13.56,13.57,13.56,114.0
2024-03-14 10:02:00,13.56,13.57,13.57,13.56,23.0
2024-03-14 10:03:00,13.56,13.56,13.56,13.56,119.0
2024-03-14 10:04:00,13.56,13.56,13.56,13.56,80.0
2024-03-14 10:05:00,13.57,13.56,13.57,13.55,81.0
2024-03-14 10:06:00,13.55,13.56,13.56,13.55,75.0
2024-03-14 10:07:00,13.56,13.6,13.6,13.55,746.0
2024-03-14 10:08:00,13.62,13.63,13.64,13.61,252.0
2024-03-14 10:09:00,13.61,13.61,13.63,13.53,438.0
2024-03-14 10:10:00,13.61,13.59,13.61,13.59,74.0
2024-03-14 10:11:00,13.59,13.59,13.6,13.59,61.0
2024-03-14 10:12:00,13.59,13.61,13.61,13.59,85.0
2024-03-14 10:13:00,13.61,13.6,13.61,13.6,65.0
2024-03-14 10:14:00,13.6,13.58,13.6,13.58,137.0
2024-03-14 10:15:00,13.58,13.6,13.6,13.58,16.0
2024-03-14 10:16:00,13.6,13.6,13.6,13.58,50.0
2024-03-14 10:17:00,13.61,13.6,13.61,13.59,105.0
2024-03-14 10:18:00,13.6,13.59,13.6,13.55,107.0
2024-03-14 10:19:00,13.59,13.6,13.6,13.59,16.0
2024-03-14 10:20:00,13.6,13.61,13.62,13.6,90.0
2024-03-14 10:21:00,13.61,13.6,13.61,13.6,30.0
2024-03-14 10:22:00,13.6,13.58,13.6,13.58,73.0
2024-03-14 10:23:00,13.58,13.57,13.58,13.57,11.0
2024-03-14 10:24:00,13.58,13.57,13.58,13.57,30.0
2024-03-14 10:25:00,13.59,13.59,13.59,13.59,137.0
2024-03-14 10:26:00,13.59,13.58,13.6,13.58,71.0
2024-03-14 10:27:00,13.58,13.6,13.6,13.58,55.0
2024-03-14 10:28:00,13.6,13.61,13.61,13.6,21.0
2024-03-14 10:29:00,13.61,13.6,13.61,13.6,44.0
2024-03-14 10:30:00,13.6,13.6,13.6,13.6,138.0
2024-03-14 10:31:00,13.6,13.61,13.62,13.6,247.0
2024-03-14 10:32:00,13.61,13.61,13.61,13.61,128.0
2024-03-14 10:33:00,13.61,13.6,13.61,13.6,54.0
2024-03-14 10:34:00,13.6,13.61,13.61,13.59,210.0
2024-03-14 10:35:00,13.61,13.6,13.61,13.6,105.0
2024-03-14 10:36:00,13.6,13.6,13.6,13.6,0.0
2024-03-14 10:37:00,13.6,13.61,13.61,13.6,28.0
2024-03-14 10:38:00,13.61,13.6,13.61,13.6,84.0
2024-03-14 10:39:00,13.6,13.61,13.61,13.6,15.0
2024-03-14 10:40:00,13.61,13.61,13.61,13.61,22.0
2024-03-14 10:41:00,13.61,13.6,13.61,13.6,25.0
2024-03-14 10:42:00,13.6,13.6,13.6,13.6,66.0
2024-03-14 10:43:00,13.6,13.61,13.61,13.6,11.0
2024-03-14 10:44:00,13.61,13.6,13.61,13.6,15.0
2024-03-14 10:45:00,13.59,13.58,13.59,13.58,10.0
2024-03-14 10:46:00,13.58,13.55,13.58,13.54,222.0
2024-03-14 10:47:00,13.55,13.55,13.55,13.55,0.0
2024-03-14 10:48:00,13.55,13.54,13.55,13.54,41.0
2024-03-14 10:49:00,13.54,13.54,13.54,13.54,17.0
2024-03-14 10:50:00,13.56,13.56,13.56,13.56,1.0
2024-03-14 10:51:00,13.56,13.55,13.58,13.55,82.0
2024-03-14 10:52:00,13.55,13.59,13.59,13.55,22.0
2024-03-14 10:53:00,13.58,13.56,13.58,13.55,145.0
2024-03-14 10:54:00,13.56,13.56,13.56,13.56,30.0
2024-03-14 10:55:00,13.56,13.56,13.56,13.56,49.0
2024-03-14 10:56:00,13.56,13.56,13.56,13.56,11.0
2024-03-14 10:57:00,13.56,13.56,13.56,13.56,0.0
