time,open,close,high,low,volume
2024-03-14 09:30:00,0.744,0.744,0.744,0.744,49110
2024-03-14 09:31:00,0.744,0.746,0.747,0.744,96308
2024-03-14 09:32:00,0.746,0.747,0.748,0.746,76641
2024-03-14 09:33:00,0.747,0.748,0.748,0.747,38973
2024-03-14 09:34:00,0.748,0.747,0.748,0.747,15040
2024-03-14 09:35:00,0.748,0.749,0.749,0.747,111272
2024-03-14 09:36:00,0.749,0.749,0.749,0.748,20945
2024-03-14 09:37:00,0.748,0.748,0.749,0.748,35012
2024-03-14 09:38:00,0.748,0.748,0.749,0.748,31929
2024-03-14 09:39:00,0.748,0.748,0.749,0.748,11063
2024-03-14 09:40:00,0.749,0.75,0.75,0.748,109830
2024-03-14 09:41:00,0.749,0.75,0.75,0.749,13634
2024-03-14 09:42:00,0.75,0.749,0.75,0.748,31436
2024-03-14 09:43:00,0.749,0.75,0.75,0.749,3602
2024-03-14 09:44:00,0.75,0.751,0.751,0.749,150468
2024-03-14 09:45:00,0.75,0.749,0.751,0.749,10052
2024-03-14 09:46:00,0.75,0.749,0.75,0.749,8625
2024-03-14 09:47:00,0.749,0.749,0.75,0.749,12152
2024-03-14 09:48:00,0.749,0.749,0.75,0.749,122319
2024-03-14 09:49:00,0.749,0.749,0.75,0.749,64745
2024-03-14 09:50:00,0.748,0.749,0.749,0.748,12414
2024-03-14 09:51:00,0.748,0.748,0.749,0.748,17955
2024-03-14 09:52:00,0.748,0.748,0.748,0.748,18738
2024-03-14 09:53:00,0.748,0.749,0.749,0.748,35066
2024-03-14 09:54:00,0.749,0.749,0.75,0.749,8254
2024-03-14 09:55:00,0.75,0.748,0.75,0.748,6433
2024-03-14 09:56:00,0.748,0.749,0.749,0.748,17513
2024-03-14 09:57:00,0.749,0.749,0.75,0.749,4310
2024-03-14 09:58:00,0.749,0.75,0.75,0.749,2749
2024-03-14 09:59:00,0.75,0.749,0.75,0.749,5968
2024-03-14 10:00:00,0.749,0.749,0.75,0.749,16733
2024-03-14 10:01:00,0.749,0.75,0.75,0.749,890
2024-03-14 10:02:00,0.75,0.749,0.75,0.749,1454
2024-03-14 10:03:00,0.749,0.749,0.75,0.749,11199
2024-03-14 10:04:00,0.749,0.749,0.75,0.749,8397
2024-03-14 10:05:00,0.749,0.749,0.75,0.749,9659
2024-03-14 10:06:00,0.749,0.749,0.75,0.748,13642
2024-03-14 10:07:00,0.749,0.749,0.749,0.748,7765
2024-03-14 10:08:00,0.749,0.748,0.749,0.748,3407
2024-03-14 10:09:00,0.748,0.749,0.749,0.748,3281
2024-03-14 10:10:00,0.749,0.748,0.749,0.748,4189
2024-03-14 10:11:00,0.748,0.748,0.748,0.748,4211
2024-03-14 10:12:00,0.748,0.748,0.749,0.748,11318
2024-03-14 10:13:00,0.748,0.748,0.749,0.747,46074
2024-03-14 10:14:00,0.748,0.747,0.748,0.747,4496
2024-03-14 10:15:00,0.747,0.748,0.748,0.747,6460
2024-03-14 10:16:00,0.748,0.746,0.748,0.746,31355
2024-03-14 10:17:00,0.747,0.748,0.748,0.747,41582
2024-03-14 10:18:00,0.748,0.748,0.748,0.747,539
2024-03-14 10:19:00,0.748,0.747,0.748,0.747,367
2024-03-14 10:20:00,0.747,0.747,0.748,0.747,1064
2024-03-14 10:21:00,0.748,0.747,0.748,0.747,20778
2024-03-14 10:22:00,0.747,0.746,0.747,0.746,1201
2024-03-14 10:23:00,0.746,0.747,0.747,0.746,3611
2024-03-14 10:24:00,0.746,0.746,0.747,0.746,12152
2024-03-14 10:25:00,0.746,0.747,0.747,0.746,13317
2024-03-14 10:26:00,0.747,0.746,0.747,0.746,2988
2024-03-14 10:27:00,0.747,0.747,0.747,0.746,2441
2024-03-14 10:28:00,0.747,0.747,0.747,0.746,8402
2024-03-14 10:29:00,0.747,0.747,0.747,0.746,5693
2024-03-14 10:30:00,0.747,0.746,0.747,0.746,5820
2024-03-14 10:31:00,0.746,0.747,0.747,0.746,3967
2024-03-14 10:32:00,0.746,0.747,0.747,0.746,10761
2024-03-14 10:33:00,0.747,0.747,0.747,0.746,1349
2024-03-14 10:34:00,0.747,0.746,0.747,0.746,4318
2024-03-14 10:35:00,0.746,0.746,0.747,0.746,5071
2024-03-14 10:36:00,0.746,0.747,0.747,0.746,507
2024-03-14 10:37:00,0.747,0.748,0.748,0.746,21448
2024-03-14 10:38:00,0.748,0.747,0.748,0.747,2294
2024-03-14 10:39:00,0.747,0.747,0.748,0.747,363
2024-03-14 10:40:00,0.747,0.747,0.748,0.747,482
2024-03-14 10:41:00,0.747,0.748,0.748,0.747,8205
2024-03-14 10:42:00,0.748,0.748,0.748,0.747,1479
2024-03-14 10:43:00,0.748,0.748,0.748,0.747,20682
2024-03-14 10:44:00,0.748,0.747,0.748,0.747,3117
2024-03-14 10:45:00,0.747,0.747,0.748,0.747,2376
2024-03-14 10:46:00,0.747,0.747,0.747,0.747,503
2024-03-14 10:47:00,0.747,0.747,0.748,0.747,11595
2024-03-14 10:48:00,0.747,0.748,0.748,0.747,935
2024-03-14 10:49:00,0.748,0.749,0.749,0.748,63548
2024-03-14 10:50:00,0.749,0.748,0.749,0.748,2273
2024-03-14 10:51:00,0.749,0.749,0.749,0.748,570
2024-03-14 10:52:00,0.749,0.749,0.749,0.748,1041
2024-03-14 10:53:00,0.749,0.748,0.749,0.748,2785
2024-03-14 10:54:00,0.748,0.748,0.749,0.748,170
2024-03-14 10:55:00,0.748,0.748,0.748,0.748,334
2024-03-14 10:56:00,0.748,0.748,0.748,0.748,2955
2024-03-14 10:57:00,0.748,0.748,0.748,0.748,32
2024-03-14 10:58:00,0.748,0.748,0.749,0.748,256
2024-03-14 10:59:00,0.748,0.747,0.749,0.747,14696
2024-03-14 11:00:00,0.747,0.747,0.747,0.747,130
2024-03-14 11:01:00,0.747,0.747,0.748,0.747,1427
2024-03-14 11:02:00,0.747,0.747,0.748,0.747,46
2024-03-14 11:03:00,0.747,0.747,0.748,0.747,7632
2024-03-14 11:04:00,0.747,0.747,0.748,0.747,2263
2024-03-14 11:05:00,0.748,0.748,0.748,0.747,17016
2024-03-14 11:06:00,0.748,0.748,0.748,0.748,0
2024-03-14 11:07:00,0.748,0.748,0.748,0.747,22096
2024-03-14 11:08:00,0.748,0.748,0.748,0.748,5033
2024-03-14 11:09:00,0.748,0.748,0.749,0.748,4359
2024-03-14 11:10:00,0.748,0.748,0.748,0.748,1230
2024-03-14 11:11:00,0.748,0.749,0.749,0.748,1781
2024-03-14 11:12:00,0.749,0.748,0.749,0.748,3459
2024-03-14 11:13:00,0.748,0.748,0.748,0.748,1490
2024-03-14 11:14:00,0.748,0.747,0.748,0.747,472
2024-03-14 11:15:00,0.748,0.748,0.748,0.747,316
2024-03-14 11:16:00,0.748,0.748,0.748,0.748,40
2024-03-14 11:17:00,0.748,0.747,0.748,0.747,43048
2024-03-14 11:18:00,0.747,0.747,0.747,0.747,1419
2024-03-14 11:19:00,0.747,0.747,0.747,0.746,2924
2024-03-14 11:20:00,0.747,0.746,0.747,0.746,421
2024-03-14 11:21:00,0.746,0.747,0.747,0.746,57
2024-03-14 11:22:00,0.746,0.746,0.747,0.746,7792
2024-03-14 11:23:00,0.746,0.747,0.747,0.746,10040
2024-03-14 11:24:00,0.747,0.746,0.747,0.746,9582
2024-03-14 11:25:00,0.746,0.746,0.746,0.746,48
2024-03-14 11:26:00,0.746,0.747,0.747,0.746,9202
2024-03-14 11:27:00,0.747,0.747,0.747,0.746,7622
2024-03-14 11:28:00,0.747,0.747,0.747,0.746,165
2024-03-14 11:29:00,0.747,0.747,0.747,0.747,577
2024-03-14 11:30:00,0.747,0.746,0.747,0.746,11125
2024-03-14 13:01:00,0.746,0.746,0.747,0.746,13736
2024-03-14 13:02:00,0.746,0.746,0.746,0.746,0
2024-03-14 13:03:00,0.746,0.747,0.747,0.746,46
2024-03-14 13:04:00,0.747,0.747,0.747,0.746,5663
2024-03-14 13:05:00,0.747,0.746,0.747,0.746,1085
2024-03-14 13:06:00,0.746,0.746,0.747,0.746,3446
2024-03-14 13:07:00,0.746,0.746,0.747,0.746,6142
2024-03-14 13:08:00,0.747,0.746,0.747,0.746,5695
2024-03-14 13:09:00,0.746,0.746,0.747,0.746,5442
2024-03-14 13:10:00,0.746,0.747,0.747,0.746,6077
2024-03-14 13:11:00,0.747,0.747,0.747,0.746,3857
2024-03-14 13:12:00,0.747,0.747,0.748,0.746,10136
2024-03-14 13:13:00,0.747,0.748,0.748,0.747,1738
2024-03-14 13:14:00,0.748,0.747,0.748,0.747,775
2024-03-14 13:15:00,0.747,0.747,0.747,0.747,2269
2024-03-14 13:16:00,0.747,0.747,0.747,0.747,1106
2024-03-14 13:17:00,0.747,0.747,0.747,0.747,673
2024-03-14 13:18:00,0.747,0.747,0.748,0.746,8314
2024-03-14 13:19:00,0.747,0.747,0.748,0.747,3019
2024-03-14 13:20:00,0.747,0.746,0.747,0.746,2004
2024-03-14 13:21:00,0.746,0.747,0.747,0.746,330
2024-03-14 13:22:00,0.747,0.746,0.747,0.746,598
2024-03-14 13:23:00,0.746,0.746,0.747,0.746,589
2024-03-14 13:24:00,0.746,0.746,0.746,0.746,11032
2024-03-14 13:25:00,0.746,0.746,0.747,0.746,7126
2024-03-14 13:26:00,0.746,0.747,0.747,0.746,5439
2024-03-14 13:27:00,0.747,0.746,0.747,0.746,12551
2024-03-14 13:28:00,0.746,0.745,0.746,0.745,8291
2024-03-14 13:29:00,0.745,0.745,0.746,0.745,7130
2024-03-14 13:30:00,0.745,0.745,0.746,0.745,744
2024-03-14 13:31:00,0.745,0.745,0.746,0.745,534
2024-03-14 13:32:00,0.745,0.745,0.746,0.745,2386
2024-03-14 13:33:00,0.745,0.745,0.746,0.745,19291
2024-03-14 13:34:00,0.745,0.746,0.746,0.745,6977
2024-03-14 13:35:00,0.745,0.746,0.746,0.745,3156
2024-03-14 13:36:00,0.746,0.746,0.746,0.745,3078
2024-03-14 13:37:00,0.746,0.746,0.746,0.745,891
2024-03-14 13:38:00,0.746,0.745,0.746,0.745,4256
2024-03-14 13:39:00,0.745,0.745,0.745,0.745,1589
2024-03-14 13:40:00,0.745,0.746,0.746,0.745,15333
2024-03-14 13:41:00,0.746,0.746,0.746,0.745,11600
2024-03-14 13:42:00,0.746,0.745,0.747,0.745,4894
2024-03-14 13:43:00,0.745,0.745,0.746,0.745,688
2024-03-14 13:44:00,0.745,0.746,0.746,0.745,667
2024-03-14 13:45:00,0.746,0.745,0.746,0.745,1114
2024-03-14 13:46:00,0.745,0.746,0.746,0.745,1707
2024-03-14 13:47:00,0.746,0.745,0.746,0.745,1073
2024-03-14 13:48:00,0.745,0.746,0.746,0.745,12035
2024-03-14 13:49:00,0.746,0.746,0.746,0.745,3566
2024-03-14 13:50:00,0.746,0.746,0.746,0.745,7918
2024-03-14 13:51:00,0.746,0.746,0.746,0.745,1363
2024-03-14 13:52:00,0.746,0.745,0.746,0.745,3635
2024-03-14 13:53:00,0.746,0.744,0.746,0.744,36917
2024-03-14 13:54:00,0.744,0.744,0.745,0.744,2845
2024-03-14 13:55:00,0.744,0.744,0.745,0.744,2275
2024-03-14 13:56:00,0.744,0.744,0.745,0.744,2740
2024-03-14 13:57:00,0.744,0.745,0.745,0.744,1649
2024-03-14 13:58:00,0.745,0.745,0.745,0.744,2653
2024-03-14 13:59:00,0.745,0.745,0.745,0.744,7559
2024-03-14 14:00:00,0.745,0.744,0.745,0.744,1513
2024-03-14 14:01:00,0.744,0.744,0.745,0.744,30650
2024-03-14 14:02:00,0.744,0.743,0.745,0.743,29250
2024-03-14 14:03:00,0.743,0.743,0.744,0.743,37234
2024-03-14 14:04:00,0.743,0.743,0.743,0.742,47983
2024-03-14 14:05:00,0.743,0.743,0.744,0.742,17810
2024-03-14 14:06:00,0.743,0.743,0.743,0.742,13229
2024-03-14 14:07:00,0.743,0.742,0.743,0.741,91846
2024-03-14 14:08:00,0.741,0.742,0.742,0.741,9696
2024-03-14 14:09:00,0.742,0.743,0.743,0.741,23454
2024-03-14 14:10:00,0.743,0.741,0.743,0.741,13789
2024-03-14 14:11:00,0.741,0.742,0.742,0.741,5652
2024-03-14 14:12:00,0.742,0.742,0.742,0.741,8036
2024-03-14 14:13:00,0.741,0.741,0.742,0.741,12243
2024-03-14 14:14:00,0.742,0.743,0.743,0.742,6281
2024-03-14 14:15:00,0.743,0.743,0.743,0.742,2649
2024-03-14 14:16:00,0.743,0.743,0.743,0.742,2277
2024-03-14 14:17:00,0.743,0.742,0.743,0.742,4192
2024-03-14 14:18:00,0.742,0.742,0.743,0.742,2998
2024-03-14 14:19:00,0.742,0.741,0.743,0.741,29940
2024-03-14 14:20:00,0.742,0.742,0.742,0.741,12908
2024-03-14 14:21:00,0.742,0.743,0.743,0.742,12593
2024-03-14 14:22:00,0.743,0.743,0.744,0.743,28248
2024-03-14 14:23:00,0.744,0.744,0.744,0.743,1986
2024-03-14 14:24:00,0.744,0.744,0.744,0.743,3382
2024-03-14 14:25:00,0.744,0.743,0.744,0.743,4550
2024-03-14 14:26:00,0.743,0.743,0.744,0.743,1289
2024-03-14 14:27:00,0.743,0.744,0.744,0.743,4971
2024-03-14 14:28:00,0.744,0.743,0.744,0.743,5548
2024-03-14 14:29:00,0.744,0.744,0.744,0.743,2650
2024-03-14 14:30:00,0.744,0.743,0.744,0.743,1208
2024-03-14 14:31:00,0.744,0.743,0.744,0.743,3239
2024-03-14 14:32:00,0.743,0.743,0.744,0.743,1548
2024-03-14 14:33:00,0.743,0.743,0.744,0.743,1139
2024-03-14 14:34:00,0.743,0.743,0.744,0.743,1589
