time,open,close,high,low,volume
2024-03-14 09:30:00,2.64,2.64,2.64,2.64,45959.0
2024-03-14 09:31:00,2.64,2.64,2.64,2.64,32378.0
2024-03-14 09:32:00,2.64,2.64,2.64,2.64,4425.0
2024-03-14 09:33:00,2.64,2.64,2.64,2.64,1131.0
2024-03-14 09:34:00,2.64,2.64,2.64,2.64,1888.0
2024-03-14 09:35:00,2.64,2.64,2.64,2.64,720.0
2024-03-14 09:36:00,2.64,2.64,2.64,2.64,6918.0
2024-03-14 09:37:00,2.64,2.64,2.64,2.64,635.0
2024-03-14 09:38:00,2.64,2.64,2.64,2.64,760.0
2024-03-14 09:39:00,2.64,2.64,2.64,2.64,622.0
2024-03-14 09:40:00,2.64,2.64,2.64,2.64,1130.0
2024-03-14 09:41:00,2.64,2.64,2.64,2.64,907.0
2024-03-14 09:42:00,2.64,2.64,2.64,2.64,494.0
2024-03-14 09:43:00,2.64,2.64,2.64,2.64,1243.0
2024-03-14 09:44:00,2.64,2.64,2.64,2.64,585.0
2024-03-14 09:45:00,2.64,2.64,2.64,2.64,202.0
2024-03-14 09:46:00,2.64,2.64,2.64,2.64,470.0
2024-03-14 09:47:00,2.64,2.64,2.64,2.64,154.0
2024-03-14 09:48:00,2.64,2.64,2.64,2.64,70.0
2024-03-14 09:49:00,2.64,2.64,2.64,2.64,1396.0
2024-03-14 09:50:00,2.64,2.64,2.64,2.64,214.0
2024-03-14 09:51:00,2.64,2.64,2.64,2.64,231.0
2024-03-14 09:52:00,2.64,2.64,2.64,2.64,22.0
2024-03-14 09:53:00,2.64,2.64,2.64,2.64,815.0
2024-03-14 09:54:00,2.64,2.64,2.64,2.64,213.0
2024-03-14 09:55:00,2.64,2.64,2.64,2.64,395.0
2024-03-14 09:56:00,2.64,2.64,2.64,2.64,110.0
2024-03-14 09:57:00,2.64,2.64,2.64,2.64,163.0
2024-03-14 09:58:00,2.64,2.64,2.64,2.64,65.0
2024-03-14 09:59:00,2.64,2.64,2.64,2.64,265.0
2024-03-14 10:00:00,2.64,2.64,2.64,2.64,253.0
2024-03-14 10:01:00,2.64,2.64,2.64,2.64,71.0
2024-03-14 10:02:00,2.64,2.64,2.64,2.64,290.0
2024-03-14 10:03:00,2.64,2.64,2.64,2.64,29.0
2024-03-14 10:04:00,2.64,2.64,2.64,2.64,9.0
2024-03-14 10:05:00,2.64,2.64,2.64,2.64,320.0
2024-03-14 10:06:00,2.64,2.64,2.64,2.64,71.0
2024-03-14 10:07:00,2.64,2.64,2.64,2.64,25.0
2024-03-14 10:08:00,2.64,2.64,2.64,2.64,225.0
2024-03-14 10:09:00,2.64,2.64,2.64,2.64,178.0
2024-03-14 10:10:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 10:11:00,2.64,2.64,2.64,2.64,16.0
2024-03-14 10:12:00,2.64,2.64,2.64,2.64,8.0
2024-03-14 10:13:00,2.64,2.64,2.64,2.64,63.0
2024-03-14 10:14:00,2.64,2.64,2.64,2.64,4.0
2024-03-14 10:15:00,2.64,2.64,2.64,2.64,102.0
2024-03-14 10:16:00,2.64,2.64,2.64,2.64,16.0
2024-03-14 10:17:00,2.64,2.64,2.64,2.64,124.0
2024-03-14 10:18:00,2.64,2.64,2.64,2.64,2.0
2024-03-14 10:19:00,2.64,2.64,2.64,2.64,51.0
2024-03-14 10:20:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 10:21:00,2.64,2.64,2.64,2.64,32.0
2024-03-14 10:22:00,2.64,2.64,2.64,2.64,210.0
2024-03-14 10:23:00,2.64,2.64,2.64,2.64,42.0
2024-03-14 10:24:00,2.64,2.64,2.64,2.64,107.0
2024-03-14 10:25:00,2.64,2.64,2.64,2.64,1.0
2024-03-14 10:26:00,2.64,2.64,2.64,2.64,62.0
2024-03-14 10:27:00,2.64,2.64,2.64,2.64,164.0
2024-03-14 10:28:00,2.64,2.64,2.64,2.64,78.0
2024-03-14 10:29:00,2.64,2.64,2.64,2.64,666.0
2024-03-14 10:30:00,2.64,2.64,2.64,2.64,96.0
2024-03-14 10:31:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 10:32:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 10:33:00,2.64,2.64,2.64,2.64,5.0
2024-03-14 10:34:00,2.64,2.64,2.64,2.64,24.0
2024-03-14 10:35:00,2.64,2.64,2.64,2.64,25.0
2024-03-14 10:36:00,2.64,2.64,2.64,2.64,47.0
2024-03-14 10:37:00,2.64,2.64,2.64,2.64,1.0
2024-03-14 10:38:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 10:39:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 10:40:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 10:41:00,2.64,2.64,2.64,2.64,11.0
2024-03-14 10:42:00,2.64,2.64,2.64,2.64,65.0
2024-03-14 10:43:00,2.64,2.64,2.64,2.64,11.0
2024-03-14 10:44:00,2.64,2.64,2.64,2.64,4.0
2024-03-14 10:45:00,2.64,2.64,2.64,2.64,12.0
2024-03-14 10:46:00,2.64,2.64,2.64,2.64,12.0
2024-03-14 10:47:00,2.64,2.64,2.64,2.64,1.0
2024-03-14 10:48:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 10:49:00,2.64,2.64,2.64,2.64,142.0
2024-03-14 10:50:00,2.64,2.64,2.64,2.64,5.0
2024-03-14 10:51:00,2.64,2.64,2.64,2.64,33.0
2024-03-14 10:52:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 10:53:00,2.64,2.64,2.64,2.64,36.0
2024-03-14 10:54:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 10:55:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 10:56:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 10:57:00,2.64,2.64,2.64,2.64,1.0
2024-03-14 10:58:00,2.64,2.64,2.64,2.64,53.0
2024-03-14 10:59:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 11:00:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 11:01:00,2.64,2.64,2.64,2.64,12.0
2024-03-14 11:02:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 11:03:00,2.64,2.64,2.64,2.64,182.0
2024-03-14 11:04:00,2.64,2.64,2.64,2.64,1.0
2024-03-14 11:05:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 11:06:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 11:07:00,2.64,2.64,2.64,2.64,14.0
2024-03-14 11:08:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 11:09:00,2.64,2.64,2.64,2.64,3.0
2024-03-14 11:10:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 11:11:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 11:12:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 11:13:00,2.64,2.64,2.64,2.64,2.0
2024-03-14 11:14:00,2.64,2.64,2.64,2.64,31.0
2024-03-14 11:15:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 11:16:00,2.64,2.64,2.64,2.64,1.0
2024-03-14 11:17:00,2.64,2.64,2.64,2.64,366.0
2024-03-14 11:18:00,2.64,2.64,2.64,2.64,1017.0
2024-03-14 11:19:00,2.64,2.64,2.64,2.64,4050.0
2024-03-14 11:20:00,2.64,2.64,2.64,2.64,8084.0
2024-03-14 11:21:00,2.64,2.64,2.64,2.64,7616.0
2024-03-14 11:22:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 11:23:00,2.64,2.64,2.64,2.64,80.0
2024-03-14 11:24:00,2.64,2.64,2.64,2.64,621.0
2024-03-14 11:25:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 11:26:00,2.64,2.64,2.64,2.64,42.0
2024-03-14 11:27:00,2.64,2.64,2.64,2.64,114.0
2024-03-14 11:28:00,2.64,2.64,2.64,2.64,41.0
2024-03-14 11:29:00,2.64,2.64,2.64,2.64,10.0
2024-03-14 11:30:00,2.64,2.64,2.64,2.64,28.0
2024-03-14 13:01:00,2.64,2.64,2.64,2.64,1897.0
2024-03-14 13:02:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 13:03:00,2.64,2.64,2.64,2.64,1.0
2024-03-14 13:04:00,2.64,2.64,2.64,2.64,6.0
2024-03-14 13:05:00,2.64,2.64,2.64,2.64,50.0
2024-03-14 13:06:00,2.64,2.64,2.64,2.64,52.0
2024-03-14 13:07:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 13:08:00,2.64,2.64,2.64,2.64,41.0
2024-03-14 13:09:00,2.64,2.64,2.64,2.64,5010.0
2024-03-14 13:10:00,2.64,2.64,2.64,2.64,2198.0
2024-03-14 13:11:00,2.64,2.64,2.64,2.64,102.0
2024-03-14 13:12:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 13:13:00,2.64,2.64,2.64,2.64,50.0
2024-03-14 13:14:00,2.64,2.64,2.64,2.64,16.0
2024-03-14 13:15:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 13:16:00,2.64,2.64,2.64,2.64,2.0
2024-03-14 13:17:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 13:18:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 13:19:00,2.64,2.64,2.64,2.64,172.0
2024-03-14 13:20:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 13:21:00,2.64,2.64,2.64,2.64,110.0
2024-03-14 13:22:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 13:23:00,2.64,2.64,2.64,2.64,296.0
2024-03-14 13:24:00,2.64,2.64,2.64,2.64,101.0
2024-03-14 13:25:00,2.64,2.64,2.64,2.64,100.0
2024-03-14 13:26:00,2.64,2.64,2.64,2.64,8.0
2024-03-14 13:27:00,2.64,2.64,2.64,2.64,500.0
2024-03-14 13:28:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 13:29:00,2.64,2.64,2.64,2.64,0.0
2024-03-14 13:30:00,2.64,2.64,2.64,2.64,2.0
2024-03-14 13:31:00,2.64,2.64,2.64,2.64,3.0
2024-03-14 13:32:00,2.64,2.64,2.64,2.64,5.0
