time,open,close,high,low,volume
2024-03-14 09:30:00,4.61,4.61,4.61,4.61,11537.0
2024-03-14 09:31:00,4.6,4.62,4.63,4.6,37639.0
2024-03-14 09:32:00,4.62,4.61,4.62,4.61,16906.0
2024-03-14 09:33:00,4.61,4.61,4.61,4.6,8241.0
2024-03-14 09:34:00,4.61,4.6,4.61,4.6,8812.0
2024-03-14 09:35:00,4.6,4.61,4.61,4.6,41966.0
2024-03-14 09:36:00,4.61,4.62,4.63,4.61,23006.0
2024-03-14 09:37:00,4.63,4.61,4.63,4.61,15650.0
2024-03-14 09:38:00,4.62,4.61,4.62,4.61,8838.0
2024-03-14 09:39:00,4.61,4.63,4.63,4.61,25079.0
2024-03-14 09:40:00,4.62,4.62,4.63,4.62,6593.0
2024-03-14 09:41:00,4.62,4.62,4.63,4.61,18592.0
2024-03-14 09:42:00,4.62,4.63,4.63,4.62,14544.0
2024-03-14 09:43:00,4.62,4.63,4.64,4.62,21221.0
2024-03-14 09:44:00,4.64,4.63,4.64,4.62,8651.0
2024-03-14 09:45:00,4.63,4.62,4.63,4.62,9674.0
2024-03-14 09:46:00,4.63,4.62,4.63,4.62,9150.0
2024-03-14 09:47:00,4.62,4.62,4.63,4.62,5474.0
2024-03-14 09:48:00,4.62,4.62,4.63,4.62,27710.0
2024-03-14 09:49:00,4.61,4.61,4.61,4.6,27514.0
2024-03-14 09:50:00,4.6,4.6,4.61,4.6,6871.0
2024-03-14 09:51:00,4.61,4.6,4.61,4.59,45082.0
2024-03-14 09:52:00,4.59,4.58,4.6,4.58,28340.0
2024-03-14 09:53:00,4.58,4.6,4.6,4.58,11955.0
2024-03-14 09:54:00,4.6,4.59,4.6,4.59,10544.0
2024-03-14 09:55:00,4.59,4.6,4.6,4.59,12070.0
2024-03-14 09:56:00,4.6,4.6,4.6,4.59,11719.0
2024-03-14 09:57:00,4.59,4.59,4.6,4.58,14129.0
2024-03-14 09:58:00,4.58,4.59,4.6,4.58,36397.0
2024-03-14 09:59:00,4.59,4.59,4.6,4.58,11039.0
2024-03-14 10:00:00,4.59,4.59,4.6,4.59,8340.0
2024-03-14 10:01:00,4.59,4.6,4.6,4.59,33564.0
2024-03-14 10:02:00,4.6,4.61,4.61,4.59,6838.0
2024-03-14 10:03:00,4.6,4.61,4.61,4.6,2441.0
2024-03-14 10:04:00,4.6,4.61,4.61,4.6,3673.0
2024-03-14 10:05:00,4.6,4.6,4.61,4.6,7134.0
2024-03-14 10:06:00,4.61,4.6,4.61,4.6,2703.0
2024-03-14 10:07:00,4.61,4.62,4.62,4.6,19815.0
2024-03-14 10:08:00,4.62,4.62,4.62,4.61,5112.0
2024-03-14 10:09:00,4.61,4.61,4.62,4.61,2937.0
2024-03-14 10:10:00,4.62,4.61,4.62,4.61,4678.0
2024-03-14 10:11:00,4.61,4.61,4.62,4.61,3534.0
2024-03-14 10:12:00,4.61,4.63,4.63,4.61,33242.0
2024-03-14 10:13:00,4.64,4.64,4.64,4.63,5674.0
2024-03-14 10:14:00,4.63,4.63,4.64,4.63,8098.0
2024-03-14 10:15:00,4.63,4.63,4.64,4.63,18069.0
2024-03-14 10:16:00,4.64,4.63,4.64,4.63,4617.0
2024-03-14 10:17:00,4.63,4.65,4.66,4.63,52241.0
2024-03-14 10:18:00,4.65,4.66,4.66,4.65,8899.0
2024-03-14 10:19:00,4.65,4.64,4.66,4.64,18713.0
2024-03-14 10:20:00,4.65,4.64,4.65,4.64,5367.0
2024-03-14 10:21:00,4.65,4.64,4.65,4.64,8278.0
2024-03-14 10:22:00,4.65,4.64,4.65,4.63,15668.0
2024-03-14 10:23:00,4.63,4.62,4.64,4.62,7000.0
2024-03-14 10:24:00,4.63,4.62,4.63,4.62,1897.0
2024-03-14 10:25:00,4.62,4.62,4.63,4.61,15411.0
2024-03-14 10:26:00,4.62,4.61,4.62,4.61,7782.0
2024-03-14 10:27:00,4.62,4.62,4.63,4.61,4182.0
2024-03-14 10:28:00,4.63,4.63,4.63,4.62,3326.0
2024-03-14 10:29:00,4.63,4.62,4.63,4.62,511.0
2024-03-14 10:30:00,4.62,4.62,4.63,4.61,12018.0
2024-03-14 10:31:00,4.63,4.63,4.63,4.62,2487.0
2024-03-14 10:32:00,4.63,4.63,4.63,4.62,12464.0
2024-03-14 10:33:00,4.63,4.63,4.64,4.62,6551.0
2024-03-14 10:34:00,4.63,4.63,4.63,4.62,1941.0
2024-03-14 10:35:00,4.63,4.63,4.63,4.62,2827.0
2024-03-14 10:36:00,4.62,4.64,4.64,4.62,6903.0
2024-03-14 10:37:00,4.64,4.64,4.64,4.63,2330.0
2024-03-14 10:38:00,4.64,4.64,4.64,4.63,2342.0
2024-03-14 10:39:00,4.64,4.63,4.64,4.62,6755.0
2024-03-14 10:40:00,4.62,4.63,4.63,4.62,3042.0
2024-03-14 10:41:00,4.62,4.63,4.63,4.62,7512.0
2024-03-14 10:42:00,4.62,4.63,4.63,4.62,2007.0
2024-03-14 10:43:00,4.62,4.62,4.63,4.62,3649.0
2024-03-14 10:44:00,4.62,4.63,4.64,4.62,3773.0
2024-03-14 10:45:00,4.62,4.62,4.63,4.62,5343.0
2024-03-14 10:46:00,4.62,4.63,4.64,4.62,3383.0
2024-03-14 10:47:00,4.63,4.64,4.64,4.63,2725.0
2024-03-14 10:48:00,4.63,4.64,4.64,4.63,2027.0
2024-03-14 10:49:00,4.64,4.63,4.64,4.63,3519.0
2024-03-14 10:50:00,4.64,4.63,4.64,4.63,3258.0
2024-03-14 10:51:00,4.63,4.63,4.64,4.63,1920.0
2024-03-14 10:52:00,4.64,4.63,4.64,4.63,3705.0
2024-03-14 10:53:00,4.63,4.64,4.64,4.63,2499.0
2024-03-14 10:54:00,4.64,4.63,4.64,4.63,4165.0
