time,open,close,high,low,volume
2024-03-14 09:30:00,1.003,1.003,1.003,1.003,170
2024-03-14 09:31:00,1.003,1.003,1.003,1.001,265
2024-03-14 09:32:00,1.003,1.004,1.004,1.002,1342
2024-03-14 09:33:00,1.004,1.005,1.005,1.004,3363
2024-03-14 09:34:00,1.005,1.005,1.005,1.005,679
2024-03-14 09:35:00,1.005,1.005,1.005,1.005,781
2024-03-14 09:36:00,1.005,1.007,1.007,1.005,976
2024-03-14 09:37:00,1.007,1.007,1.007,1.005,521
2024-03-14 09:38:00,1.007,1.007,1.007,1.006,140
2024-03-14 09:39:00,1.007,1.007,1.007,1.007,7164
2024-03-14 09:40:00,1.007,1.007,1.007,1.007,0
2024-03-14 09:41:00,1.007,1.007,1.007,1.007,266
2024-03-14 09:42:00,1.007,1.006,1.007,1.006,150
2024-03-14 09:43:00,1.006,1.007,1.007,1.006,140
2024-03-14 09:44:00,1.007,1.006,1.007,1.006,54
2024-03-14 09:45:00,1.006,1.006,1.006,1.006,109
2024-03-14 09:46:00,1.006,1.007,1.007,1.006,176
2024-03-14 09:47:00,1.007,1.007,1.007,1.007,0
2024-03-14 09:48:00,1.007,1.007,1.008,1.007,2647
2024-03-14 09:49:00,1.007,1.006,1.007,1.006,625
2024-03-14 09:50:00,1.006,1.005,1.006,1.005,3
2024-03-14 09:51:00,1.005,1.005,1.005,1.005,32
2024-03-14 09:52:00,1.005,1.007,1.007,1.005,5957
2024-03-14 09:53:00,1.007,1.008,1.008,1.007,1376
2024-03-14 09:54:00,1.008,1.008,1.008,1.008,1242
2024-03-14 09:55:00,1.008,1.007,1.008,1.007,334
2024-03-14 09:56:00,1.007,1.007,1.007,1.007,21
2024-03-14 09:57:00,1.007,1.007,1.007,1.007,9
2024-03-14 09:58:00,1.007,1.008,1.008,1.007,975
2024-03-14 09:59:00,1.008,1.009,1.009,1.008,128
2024-03-14 10:00:00,1.009,1.009,1.009,1.009,11995
2024-03-14 10:01:00,1.009,1.008,1.009,1.008,80
2024-03-14 10:02:00,1.008,1.008,1.008,1.008,0
2024-03-14 10:03:00,1.008,1.009,1.009,1.008,32
2024-03-14 10:04:00,1.009,1.009,1.009,1.009,30
2024-03-14 10:05:00,1.009,1.008,1.009,1.008,942
2024-03-14 10:06:00,1.008,1.008,1.008,1.008,0
2024-03-14 10:07:00,1.008,1.007,1.008,1.007,200
2024-03-14 10:08:00,1.007,1.006,1.007,1.006,1069
2024-03-14 10:09:00,1.006,1.007,1.007,1.006,51
2024-03-14 10:10:00,1.007,1.006,1.007,1.006,980
2024-03-14 10:11:00,1.006,1.006,1.006,1.006,0
2024-03-14 10:12:00,1.006,1.005,1.006,1.005,45
2024-03-14 10:13:00,1.005,1.006,1.006,1.005,25
2024-03-14 10:14:00,1.006,1.006,1.006,1.006,23
2024-03-14 10:15:00,1.006,1.005,1.006,1.005,412
2024-03-14 10:16:00,1.005,1.005,1.005,1.005,16
2024-03-14 10:17:00,1.005,1.006,1.006,1.005,3382
2024-03-14 10:18:00,1.006,1.006,1.006,1.006,0
2024-03-14 10:19:00,1.006,1.005,1.006,1.005,873
2024-03-14 10:20:00,1.005,1.006,1.006,1.005,35
2024-03-14 10:21:00,1.006,1.005,1.006,1.005,872
2024-03-14 10:22:00,1.005,1.004,1.005,1.004,60
2024-03-14 10:23:00,1.004,1.004,1.004,1.004,30
2024-03-14 10:24:00,1.004,1.004,1.004,1.004,0
2024-03-14 10:25:00,1.004,1.006,1.006,1.004,1658
2024-03-14 10:26:00,1.006,1.005,1.006,1.005,33
2024-03-14 10:27:00,1.005,1.005,1.005,1.005,0
2024-03-14 10:28:00,1.005,1.006,1.006,1.005,10
2024-03-14 10:29:00,1.006,1.006,1.006,1.006,0
2024-03-14 10:30:00,1.006,1.005,1.006,1.005,74
2024-03-14 10:31:00,1.005,1.005,1.005,1.005,0
2024-03-14 10:32:00,1.005,1.005,1.005,1.005,0
2024-03-14 10:33:00,1.005,1.005,1.005,1.005,0
2024-03-14 10:34:00,1.005,1.005,1.005,1.005,0
2024-03-14 10:35:00,1.005,1.005,1.005,1.005,1162
2024-03-14 10:36:00,1.005,1.005,1.005,1.005,6000
2024-03-14 10:37:00,1.005,1.005,1.005,1.005,0
2024-03-14 10:38:00,1.005,1.005,1.005,1.005,0
2024-03-14 10:39:00,1.005,1.005,1.005,1.005,0
2024-03-14 10:40:00,1.005,1.005,1.005,1.005,0
2024-03-14 10:41:00,1.005,1.006,1.006,1.005,10
2024-03-14 10:42:00,1.006,1.006,1.006,1.006,0
2024-03-14 10:43:00,1.006,1.006,1.006,1.006,0
